126 1701279510 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279511 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279512 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279513 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279514 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279515 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279516 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279517 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279518 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279519 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279520 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279521 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279522 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279523 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279524 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279525 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279526 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279527 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279528 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279529 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279530 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279531 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279532 2,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279533 2,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279534 2,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279535 2,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279536 2,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279537 2,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279538 2,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279539 2,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279540 2,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279541 2,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279542 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279543 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279544 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279545 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279546 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279557 0,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279558 0,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279559 0,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279560 0,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279561 0,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279562 0,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279563 0,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279564 0,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279565 0,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279566 0,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279567 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279568 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279569 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279570 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279571 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279572 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279573 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279574 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279575 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279576 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279577 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279578 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279579 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279580 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279581 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279582 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279583 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279584 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279585 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279586 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279587 1,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279588 1,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279589 1,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279590 1,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279591 1,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279592 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279593 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279594 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279595 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279596 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279597 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279598 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279599 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279600 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279601 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279602 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279603 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279604 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279605 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279606 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279607 2,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279608 2,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279609 2,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279610 2,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279611 2,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279612 1,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279613 1,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279614 1,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279615 1,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279616 1,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279617 2,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279618 2,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279619 2,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279620 2,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279621 2,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279622 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279623 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279624 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279625 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279626 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279627 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279628 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279629 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279630 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279631 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279632 0,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279633 0,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279634 0,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279635 0,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279636 0,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279637 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279638 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279639 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279640 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279641 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279642 0,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279643 0,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279644 0,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279645 0,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279646 0,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279647 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279648 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279649 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279650 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279651 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279652 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279653 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279654 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279655 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279656 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279657 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279658 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279659 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279660 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279661 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279662 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279663 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279664 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279665 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279666 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279667 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279668 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279669 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279670 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279671 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279672 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279673 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279674 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279675 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279676 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279677 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279678 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279679 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279680 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279681 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279682 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279683 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279684 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279685 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279686 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279687 2,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279688 2,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279689 2,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279690 2,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279691 2,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279692 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279693 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279694 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279695 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279696 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279697 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279698 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279699 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279700 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279701 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279702 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279703 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279704 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279705 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279706 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279707 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279708 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279709 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279710 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279711 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279712 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279713 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279714 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279715 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279716 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279717 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279718 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279719 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279720 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279721 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279722 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279723 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279724 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279725 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279726 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279727 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279728 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279729 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279730 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279731 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279732 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279733 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279734 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279735 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279736 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279737 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279738 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279739 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279740 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279741 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279742 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279743 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279744 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279745 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279746 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279747 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279748 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279749 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279750 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279751 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279752 1,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279753 1,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279754 1,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279755 1,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279756 1,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279757 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279758 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279759 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279760 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279761 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279762 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279763 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279764 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279765 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279766 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279767 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279768 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279769 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279770 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279771 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279772 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279773 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279774 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279775 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279776 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279777 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279778 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279779 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279780 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279781 0,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279782 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279783 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279784 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279785 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279786 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279787 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279788 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279789 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279790 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279791 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279792 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279793 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279794 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279795 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279796 1,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279802 0,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279803 0,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279804 0,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279805 0,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279806 0,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279807 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279808 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279809 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279810 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279811 0,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279812 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279813 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279814 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279815 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279816 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279817 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279818 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279819 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279820 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279821 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279822 4,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279823 4,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279824 4,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279825 4,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279826 4,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279827 4,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279828 4,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279829 4,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279830 4,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279831 4,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279832 4,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279833 4,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279834 4,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279835 4,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279836 4,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279837 3,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279838 3,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279839 3,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279840 3,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279841 3,400000 -1,000000 -101,000000 0,000000 0,000000
126 1701279842 5,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279843 5,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279844 5,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279845 5,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279846 5,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279847 3,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279848 3,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279849 3,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279850 3,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279851 3,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279852 3,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279853 3,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279854 3,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279855 3,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279856 3,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279857 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279858 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279859 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279860 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279861 1,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279862 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279863 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279864 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279865 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279866 0,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279867 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279868 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279869 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279870 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279871 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279872 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279873 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279874 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279875 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279876 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279877 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279878 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279879 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279880 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279881 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279882 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279883 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279884 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279885 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279886 1,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279887 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279888 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279889 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279890 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279891 1,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279892 2,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279893 2,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279894 2,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279895 2,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279896 2,600000 -1,000000 -101,000000 0,000000 0,000000
126 1701279897 3,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279898 3,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279899 3,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279900 3,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279901 3,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279902 2,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279903 2,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279904 2,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279905 2,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279906 2,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279907 3,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279908 3,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279909 3,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279910 3,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279911 3,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279912 3,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279913 3,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279914 3,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279915 3,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279916 3,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279917 1,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279918 1,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279919 1,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279920 1,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279921 1,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279922 2,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279923 2,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279924 2,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279925 2,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279926 2,000000 -1,000000 -101,000000 0,000000 0,000000
126 1701279927 2,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279928 2,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279929 2,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279930 2,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279931 2,800000 -1,000000 -101,000000 0,000000 0,000000
126 1701279932 2,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279933 2,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279934 2,200000 -1,000000 -101,000000 0,000000 0,000000
126 1701279935 2,200000 -1,000000 -101,000000 0,000000 0,000000
