151 1701279917 -0,003756 213,000000 66,200000 66,200000 -20,200000
151 1701279918 -0,003756 213,000000 65,400000 65,400000 -20,200000
151 1701279919 -0,003756 213,000000 64,600000 64,600000 -20,200000
151 1701279920 -0,003756 213,000000 63,800000 63,800000 -20,200000
151 1701279921 -0,003756 213,000000 63,000000 63,000000 -20,200000
151 1701279922 -0,008396 214,400000 61,200000 61,200000 -20,200000
151 1701279923 -0,008396 214,400000 59,400000 59,400000 -20,200000
151 1701279924 -0,008396 214,400000 57,600000 57,600000 -20,200000
151 1701279925 -0,008396 214,400000 55,800000 55,800000 -20,200000
151 1701279926 -0,008396 214,400000 54,000000 54,000000 -20,200000
151 1701279927 0,000928 215,600000 54,200000 54,200000 -20,200000
151 1701279928 0,000928 215,600000 54,400000 54,400000 -20,200000
151 1701279929 0,000928 215,600000 54,600000 54,600000 -20,200000
151 1701279930 0,000928 215,600000 54,800000 54,800000 -20,200000
151 1701279931 0,000928 215,600000 55,000000 55,000000 -20,200000
151 1701279932 0,004613 216,800000 56,000000 56,000000 -20,200000
151 1701279933 0,004613 216,800000 57,000000 57,000000 -20,200000
151 1701279934 0,004613 216,800000 58,000000 58,000000 -20,200000
151 1701279935 0,004613 216,800000 59,000000 59,000000 -20,200000
151 1701279936 0,004613 216,800000 60,000000 60,000000 -20,200000
151 1701279937 0,002757 217,600000 60,600000 60,600000 -20,200000
151 1701279938 0,002757 217,600000 61,200000 61,200000 -20,200000
151 1701279939 0,002757 217,600000 61,800000 61,800000 -20,200000
151 1701279940 0,002757 217,600000 62,400000 62,400000 -20,200000
151 1701279941 0,002757 217,600000 63,000000 63,000000 -20,200000
151 1701279942 -0,003660 218,600000 62,200000 62,200000 -20,200000
151 1701279943 -0,003660 218,600000 61,400000 61,400000 -20,200000
151 1701279944 -0,003660 218,600000 60,600000 60,600000 -20,200000
151 1701279945 -0,003660 218,600000 59,800000 59,800000 -20,200000
151 1701279946 -0,003660 218,600000 59,000000 59,000000 -20,200000
151 1701279947 -0,004554 219,600000 58,000000 58,000000 -20,200000
151 1701279948 -0,004554 219,600000 57,000000 57,000000 -20,200000
151 1701279949 -0,004554 219,600000 56,000000 56,000000 -20,200000
151 1701279950 -0,004554 219,600000 55,000000 55,000000 -20,200000
151 1701279951 -0,004554 219,600000 54,000000 54,000000 -20,200000
151 1701279952 0,000000 220,200000 54,000000 54,000000 -20,200000
151 1701279953 0,000000 220,200000 54,000000 54,000000 -20,200000
151 1701279954 0,000000 220,200000 54,000000 54,000000 -20,200000
151 1701279955 0,000000 220,200000 54,000000 54,000000 -20,200000
151 1701279956 0,000000 220,200000 54,000000 54,000000 -20,200000
151 1701279957 0,007233 221,200000 55,600000 55,600000 -20,200000
151 1701279958 0,007233 221,200000 57,200000 57,200000 -20,200000
151 1701279959 0,007233 221,200000 58,800000 58,800000 -20,200000
151 1701279960 0,007233 221,200000 60,400000 60,400000 -20,200000
151 1701279961 0,007233 221,200000 62,000000 62,000000 -20,200000
151 1701279962 -0,002698 222,400000 61,400000 61,400000 -20,200000
151 1701279963 -0,002698 222,400000 60,800000 60,800000 -20,200000
151 1701279964 -0,002698 222,400000 60,200000 60,200000 -20,200000
151 1701279965 -0,002698 222,400000 59,600000 59,600000 -20,200000
151 1701279966 -0,002698 222,400000 59,000000 59,000000 -20,200000
151 1701279967 -0,003578 223,600000 58,200000 58,200000 -20,200000
151 1701279968 -0,003578 223,600000 57,400000 57,400000 -20,200000
151 1701279969 -0,003578 223,600000 56,600000 56,600000 -20,200000
151 1701279970 -0,003578 223,600000 55,800000 55,800000 -20,200000
151 1701279971 -0,003578 223,600000 55,000000 55,000000 -20,200000
151 1701279972 0,002664 225,200000 55,600000 55,600000 -20,200000
151 1701279973 0,002664 225,200000 56,200000 56,200000 -20,200000
151 1701279974 0,002664 225,200000 56,800000 56,800000 -20,200000
151 1701279975 0,002664 225,200000 57,400000 57,400000 -20,200000
151 1701279976 0,002664 225,200000 58,000000 58,000000 -20,200000
151 1701279977 0,001764 226,800000 58,400000 58,400000 -20,200000
151 1701279978 0,001764 226,800000 58,800000 58,800000 -20,200000
151 1701279979 0,001764 226,800000 59,200000 59,200000 -20,200000
151 1701279980 0,001764 226,800000 59,600000 59,600000 -20,200000
151 1701279981 0,001764 226,800000 60,000000 60,000000 -20,200000
151 1701279982 0,003503 228,400000 60,800000 60,800000 -20,200000
151 1701279983 0,003503 228,400000 61,600000 61,600000 -20,200000
151 1701279984 0,003503 228,400000 62,400000 62,400000 -20,200000
151 1701279985 0,003503 228,400000 63,200000 63,200000 -20,200000
151 1701279986 0,003503 228,400000 64,000000 64,000000 -20,200000
151 1701279987 0,005204 230,600000 65,200000 65,200000 -20,200000
151 1701279988 0,005204 230,600000 66,400000 66,400000 -20,200000
151 1701279989 0,005204 230,600000 67,600000 67,600000 -20,200000
151 1701279990 0,005204 230,600000 68,800000 68,800000 -20,200000
151 1701279991 0,005204 230,600000 70,000000 70,000000 -20,200000
151 1701279992 -0,004299 232,600000 69,000000 69,000000 -20,200000
151 1701279993 -0,004299 232,600000 68,000000 68,000000 -20,200000
151 1701279994 -0,004299 232,600000 67,000000 67,000000 -20,200000
151 1701279995 -0,004299 232,600000 66,000000 66,000000 -20,200000
151 1701279996 -0,004299 232,600000 65,000000 65,000000 -20,200000
151 1701279997 -0,004259 234,800000 64,000000 64,000000 -20,200000
151 1701279998 -0,004259 234,800000 63,000000 63,000000 -20,200000
151 1701279999 -0,004259 234,800000 62,000000 62,000000 -20,200000
151 1701280000 -0,004259 234,800000 61,000000 61,000000 -20,200000
151 1701280001 -0,004259 234,800000 60,000000 60,000000 -20,200000
151 1701280002 -0,002542 236,000000 59,400000 59,400000 -20,200000
151 1701280003 -0,002542 236,000000 58,800000 58,800000 -20,200000
151 1701280004 -0,002542 236,000000 58,200000 58,200000 -20,200000
151 1701280005 -0,002542 236,000000 57,600000 57,600000 -20,200000
151 1701280006 -0,002542 236,000000 57,000000 57,000000 -20,200000
151 1701280007 -0,004219 237,000000 56,000000 56,000000 -20,200000
151 1701280008 -0,004219 237,000000 55,000000 55,000000 -20,200000
151 1701280009 -0,004219 237,000000 54,000000 54,000000 -20,200000
151 1701280010 -0,004219 237,000000 53,000000 53,000000 -20,200000
151 1701280011 -0,004219 237,000000 52,000000 52,000000 -20,200000
151 1701280012 0,000841 237,800000 52,200000 52,200000 -20,200000
151 1701280013 0,000841 237,800000 52,400000 52,400000 -20,200000
151 1701280014 0,000841 237,800000 52,600000 52,600000 -20,200000
151 1701280015 0,000841 237,800000 52,800000 52,800000 -20,200000
151 1701280016 0,000841 237,800000 53,000000 53,000000 -20,200000
151 1701280017 0,001681 238,000000 53,400000 53,400000 -20,200000
151 1701280018 0,001681 238,000000 53,800000 53,800000 -20,200000
151 1701280019 0,001681 238,000000 54,200000 54,200000 -20,200000
151 1701280020 0,001681 238,000000 54,600000 54,600000 -20,200000
151 1701280021 0,001681 238,000000 55,000000 55,000000 -20,200000
151 1701280022 -0,000839 238,400000 54,800000 54,800000 -20,200000
151 1701280023 -0,000839 238,400000 54,600000 54,600000 -20,200000
151 1701280024 -0,000839 238,400000 54,400000 54,400000 -20,200000
151 1701280025 -0,000839 238,400000 54,200000 54,200000 -20,200000
151 1701280026 -0,000839 238,400000 54,000000 54,000000 -20,200000
151 1701280027 0,000000 239,200000 54,000000 54,000000 -20,200000
151 1701280028 0,000000 239,200000 54,000000 54,000000 -20,200000
151 1701280029 0,000000 239,200000 54,000000 54,000000 -20,200000
151 1701280030 0,000000 239,200000 54,000000 54,000000 -20,200000
151 1701280031 0,000000 239,200000 54,000000 54,000000 -20,200000
151 1701280032 0,006650 240,600000 55,600000 55,600000 -20,200000
151 1701280033 0,006650 240,600000 57,200000 57,200000 -20,200000
151 1701280034 0,006650 240,600000 58,800000 58,800000 -20,200000
151 1701280035 0,006650 240,600000 60,400000 60,400000 -20,200000
151 1701280036 0,006650 240,600000 62,000000 62,000000 -20,200000
151 1701280037 0,005771 242,600000 63,400000 63,400000 -20,200000
151 1701280038 0,005771 242,600000 64,800000 64,800000 -20,200000
151 1701280039 0,005771 242,600000 66,200000 66,200000 -20,200000
151 1701280040 0,005771 242,600000 67,600000 67,600000 -20,200000
151 1701280041 0,005771 242,600000 69,000000 69,000000 -20,200000
151 1701280042 -0,007377 244,000000 67,200000 67,200000 -20,200000
151 1701280043 -0,007377 244,000000 65,400000 65,400000 -20,200000
151 1701280044 -0,007377 244,000000 63,600000 63,600000 -20,200000
151 1701280045 -0,007377 244,000000 61,800000 61,800000 -20,200000
151 1701280046 -0,007377 244,000000 60,000000 60,000000 -20,200000
151 1701280047 -0,004874 246,200000 58,800000 58,800000 -20,200000
151 1701280048 -0,004874 246,200000 57,600000 57,600000 -20,200000
151 1701280049 -0,004874 246,200000 56,400000 56,400000 -20,200000
151 1701280050 -0,004874 246,200000 55,200000 55,200000 -20,200000
151 1701280051 -0,004874 246,200000 54,000000 54,000000 -20,200000
151 1701280052 0,001616 247,600000 54,400000 54,400000 -20,200000
151 1701280053 0,001616 247,600000 54,800000 54,800000 -20,200000
151 1701280054 0,001616 247,600000 55,200000 55,200000 -20,200000
151 1701280055 0,001616 247,600000 55,600000 55,600000 -20,200000
151 1701280056 0,001616 247,600000 56,000000 56,000000 -20,200000
151 1701280057 0,000805 248,400000 56,200000 56,200000 -20,200000
151 1701280058 0,000805 248,400000 56,400000 56,400000 -20,200000
151 1701280059 0,000805 248,400000 56,600000 56,600000 -20,200000
151 1701280060 0,000805 248,400000 56,800000 56,800000 -20,200000
151 1701280061 0,000805 248,400000 57,000000 57,000000 -20,200000
151 1701280062 0,001601 249,800000 57,400000 57,400000 -20,200000
151 1701280063 0,001601 249,800000 57,800000 57,800000 -20,200000
151 1701280064 0,001601 249,800000 58,200000 58,200000 -20,200000
151 1701280065 0,001601 249,800000 58,600000 58,600000 -20,200000
151 1701280066 0,001601 249,800000 59,000000 59,000000 -20,200000
151 1701280067 0,003182 251,400000 59,800000 59,800000 -20,200000
151 1701280068 0,003182 251,400000 60,600000 60,600000 -20,200000
151 1701280069 0,003182 251,400000 61,400000 61,400000 -20,200000
151 1701280070 0,003182 251,400000 62,200000 62,200000 -20,200000
151 1701280071 0,003182 251,400000 63,000000 63,000000 -20,200000
151 1701280072 0,001581 253,000000 63,400000 63,400000 -20,200000
151 1701280073 0,001581 253,000000 63,800000 63,800000 -20,200000
151 1701280074 0,001581 253,000000 64,200000 64,200000 -20,200000
151 1701280075 0,001581 253,000000 64,600000 64,600000 -20,200000
151 1701280076 0,001581 253,000000 65,000000 65,000000 -20,200000
151 1701280077 -0,001570 254,800000 64,600000 64,600000 -20,200000
151 1701280078 -0,001570 254,800000 64,200000 64,200000 -20,200000
151 1701280079 -0,001570 254,800000 63,800000 63,800000 -20,200000
151 1701280080 -0,001570 254,800000 63,400000 63,400000 -20,200000
151 1701280081 -0,001570 254,800000 63,000000 63,000000 -20,200000
151 1701280082 -0,002338 256,600000 62,400000 62,400000 -20,200000
151 1701280083 -0,002338 256,600000 61,800000 61,800000 -20,200000
151 1701280084 -0,002338 256,600000 61,200000 61,200000 -20,200000
151 1701280085 -0,002338 256,600000 60,600000 60,600000 -20,200000
151 1701280086 -0,002338 256,600000 60,000000 60,000000 -20,200000
151 1701280087 0,002320 258,600000 60,600000 60,600000 -20,200000
151 1701280088 0,002320 258,600000 61,200000 61,200000 -20,200000
151 1701280089 0,002320 258,600000 61,800000 61,800000 -20,200000
151 1701280090 0,002320 258,600000 62,400000 62,400000 -20,200000
151 1701280091 0,002320 258,600000 63,000000 63,000000 -20,200000
151 1701280092 -0,003855 259,400000 62,000000 62,000000 -20,200000
151 1701280093 -0,003855 259,400000 61,000000 61,000000 -20,200000
151 1701280094 -0,003855 259,400000 60,000000 60,000000 -20,200000
151 1701280095 -0,003855 259,400000 59,000000 59,000000 -20,200000
151 1701280096 -0,003855 259,400000 58,000000 58,000000 -20,200000
151 1701280097 -0,003063 261,200000 57,200000 57,200000 -20,200000
151 1701280098 -0,003063 261,200000 56,400000 56,400000 -20,200000
151 1701280099 -0,003063 261,200000 55,600000 55,600000 -20,200000
151 1701280100 -0,003063 261,200000 54,800000 54,800000 -20,200000
151 1701280101 -0,003063 261,200000 54,000000 54,000000 -20,200000
151 1701280102 0,005339 262,200000 55,400000 55,400000 -20,200000
151 1701280103 0,005339 262,200000 56,800000 56,800000 -20,200000
151 1701280104 0,005339 262,200000 58,200000 58,200000 -20,200000
151 1701280105 0,005339 262,200000 59,600000 59,600000 -20,200000
151 1701280106 0,005339 262,200000 61,000000 61,000000 -20,200000
151 1701280107 0,001519 263,400000 61,400000 61,400000 -20,200000
151 1701280108 0,001519 263,400000 61,800000 61,800000 -20,200000
151 1701280109 0,001519 263,400000 62,200000 62,200000 -20,200000
151 1701280110 0,001519 263,400000 62,600000 62,600000 -20,200000
151 1701280111 0,001519 263,400000 63,000000 63,000000 -20,200000
151 1701280112 -0,006042 264,800000 61,400000 61,400000 -20,200000
151 1701280113 -0,006042 264,800000 59,800000 59,800000 -20,200000
151 1701280114 -0,006042 264,800000 58,200000 58,200000 -20,200000
151 1701280115 -0,006042 264,800000 56,600000 56,600000 -20,200000
151 1701280116 -0,006042 264,800000 55,000000 55,000000 -20,200000
151 1701280117 0,001503 266,200000 55,400000 55,400000 -20,200000
151 1701280118 0,001503 266,200000 55,800000 55,800000 -20,200000
151 1701280119 0,001503 266,200000 56,200000 56,200000 -20,200000
151 1701280120 0,001503 266,200000 56,600000 56,600000 -20,200000
151 1701280121 0,001503 266,200000 57,000000 57,000000 -20,200000
151 1701280122 0,000748 267,400000 57,200000 57,200000 -20,200000
151 1701280123 0,000748 267,400000 57,400000 57,400000 -20,200000
151 1701280124 0,000748 267,400000 57,600000 57,600000 -20,200000
151 1701280125 0,000748 267,400000 57,800000 57,800000 -20,200000
151 1701280126 0,000748 267,400000 58,000000 58,000000 -20,200000
151 1701280127 -0,002983 268,200000 57,200000 57,200000 -20,200000
151 1701280128 -0,002983 268,200000 56,400000 56,400000 -20,200000
151 1701280129 -0,002983 268,200000 55,600000 55,600000 -20,200000
151 1701280130 -0,002983 268,200000 54,800000 54,800000 -20,200000
151 1701280131 -0,002983 268,200000 54,000000 54,000000 -20,200000
151 1701280132 0,000742 269,400000 54,200000 54,200000 -20,200000
151 1701280133 0,000742 269,400000 54,400000 54,400000 -20,200000
151 1701280134 0,000742 269,400000 54,600000 54,600000 -20,200000
151 1701280135 0,000742 269,400000 54,800000 54,800000 -20,200000
151 1701280136 0,000742 269,400000 55,000000 55,000000 -20,200000
151 1701280137 0,005166 271,000000 56,400000 56,400000 -20,200000
151 1701280138 0,005166 271,000000 57,800000 57,800000 -20,200000
151 1701280139 0,005166 271,000000 59,200000 59,200000 -20,200000
151 1701280140 0,005166 271,000000 60,600000 60,600000 -20,200000
151 1701280141 0,005166 271,000000 62,000000 62,000000 -20,200000
151 1701280142 0,006608 272,400000 63,800000 63,800000 -20,200000
151 1701280143 0,006608 272,400000 65,600000 65,600000 -20,200000
151 1701280144 0,006608 272,400000 67,400000 67,400000 -20,200000
151 1701280145 0,006608 272,400000 69,200000 69,200000 -20,200000
151 1701280146 0,006608 272,400000 71,000000 71,000000 -20,200000
151 1701280147 -0,001459 274,200000 70,600000 70,600000 -20,200000
151 1701280148 -0,001459 274,200000 70,200000 70,200000 -20,200000
151 1701280149 -0,001459 274,200000 69,800000 69,800000 -20,200000
151 1701280150 -0,001459 274,200000 69,400000 69,400000 -20,200000
151 1701280151 -0,001459 274,200000 69,000000 69,000000 -20,200000
151 1701280152 -0,004348 276,000000 67,800000 67,800000 -20,200000
151 1701280153 -0,004348 276,000000 66,600000 66,600000 -20,200000
151 1701280154 -0,004348 276,000000 65,400000 65,400000 -20,200000
151 1701280155 -0,004348 276,000000 64,200000 64,200000 -20,200000
151 1701280156 -0,004348 276,000000 63,000000 63,000000 -20,200000
151 1701280157 -0,007210 277,400000 61,000000 61,000000 -20,200000
151 1701280158 -0,007210 277,400000 59,000000 59,000000 -20,200000
151 1701280159 -0,007210 277,400000 57,000000 57,000000 -20,200000
151 1701280160 -0,007210 277,400000 55,000000 55,000000 -20,200000
151 1701280161 -0,007210 277,400000 53,000000 53,000000 -20,200000
151 1701280162 0,002152 278,800000 53,600000 53,600000 -20,200000
151 1701280163 0,002152 278,800000 54,200000 54,200000 -20,200000
151 1701280164 0,002152 278,800000 54,800000 54,800000 -20,200000
151 1701280165 0,002152 278,800000 55,400000 55,400000 -20,200000
151 1701280166 0,002152 278,800000 56,000000 56,000000 -20,200000
151 1701280167 0,000716 279,400000 56,200000 56,200000 -20,200000
151 1701280168 0,000716 279,400000 56,400000 56,400000 -20,200000
151 1701280169 0,000716 279,400000 56,600000 56,600000 -20,200000
151 1701280170 0,000716 279,400000 56,800000 56,800000 -20,200000
151 1701280171 0,000716 279,400000 57,000000 57,000000 -20,200000
151 1701280172 -0,002143 280,000000 56,400000 56,400000 -20,200000
151 1701280173 -0,002143 280,000000 55,800000 55,800000 -20,200000
151 1701280174 -0,002143 280,000000 55,200000 55,200000 -20,200000
151 1701280175 -0,002143 280,000000 54,600000 54,600000 -20,200000
151 1701280176 -0,002143 280,000000 54,000000 54,000000 -20,200000
151 1701280177 0,001425 280,800000 54,400000 54,400000 -20,200000
151 1701280178 0,001425 280,800000 54,800000 54,800000 -20,200000
151 1701280179 0,001425 280,800000 55,200000 55,200000 -20,200000
151 1701280180 0,001425 280,800000 55,600000 55,600000 -20,200000
151 1701280181 0,001425 280,800000 56,000000 56,000000 -20,200000
151 1701280182 0,003551 281,600000 57,000000 57,000000 -20,200000
151 1701280183 0,003551 281,600000 58,000000 58,000000 -20,200000
151 1701280184 0,003551 281,600000 59,000000 59,000000 -20,200000
151 1701280185 0,003551 281,600000 60,000000 60,000000 -20,200000
151 1701280186 0,003551 281,600000 61,000000 61,000000 -20,200000
151 1701280187 0,000000 282,800000 61,000000 61,000000 -20,200000
151 1701280188 0,000000 282,800000 61,000000 61,000000 -20,200000
151 1701280189 0,000000 282,800000 61,000000 61,000000 -20,200000
151 1701280190 0,000000 282,800000 61,000000 61,000000 -20,200000
151 1701280191 0,000000 282,800000 61,000000 61,000000 -20,200000
151 1701280192 0,001405 284,600000 61,400000 61,400000 -20,200000
151 1701280193 0,001405 284,600000 61,800000 61,800000 -20,200000
151 1701280194 0,001405 284,600000 62,200000 62,200000 -20,200000
151 1701280195 0,001405 284,600000 62,600000 62,600000 -20,200000
151 1701280196 0,001405 284,600000 63,000000 63,000000 -20,200000
151 1701280197 -0,000698 286,600000 62,800000 62,800000 -20,200000
151 1701280198 -0,000698 286,600000 62,600000 62,600000 -20,200000
151 1701280199 -0,000698 286,600000 62,400000 62,400000 -20,200000
151 1701280200 -0,000698 286,600000 62,200000 62,200000 -20,200000
151 1701280201 -0,000698 286,600000 62,000000 62,000000 -20,200000
151 1701280202 -0,000693 288,400000 61,800000 61,800000 -20,200000
151 1701280203 -0,000693 288,400000 61,600000 61,600000 -20,200000
151 1701280204 -0,000693 288,400000 61,400000 61,400000 -20,200000
151 1701280205 -0,000693 288,400000 61,200000 61,200000 -20,200000
151 1701280206 -0,000693 288,400000 61,000000 61,000000 -20,200000
151 1701280207 -0,002759 290,000000 60,200000 60,200000 -20,200000
151 1701280208 -0,002759 290,000000 59,400000 59,400000 -20,200000
151 1701280209 -0,002759 290,000000 58,600000 58,600000 -20,200000
151 1701280210 -0,002759 290,000000 57,800000 57,800000 -20,200000
151 1701280211 -0,002759 290,000000 57,000000 57,000000 -20,200000
151 1701280212 0,000000 291,200000 57,000000 57,000000 -20,200000
151 1701280213 0,000000 291,200000 57,000000 57,000000 -20,200000
151 1701280214 0,000000 291,200000 57,000000 57,000000 -20,200000
151 1701280215 0,000000 291,200000 57,000000 57,000000 -20,200000
151 1701280216 0,000000 291,200000 57,000000 57,000000 -20,200000
151 1701280217 0,000000 292,600000 57,000000 57,000000 -20,200000
151 1701280218 0,000000 292,600000 57,000000 57,000000 -20,200000
151 1701280219 0,000000 292,600000 57,000000 57,000000 -20,200000
151 1701280220 0,000000 292,600000 57,000000 57,000000 -20,200000
151 1701280221 0,000000 292,600000 57,000000 57,000000 -20,200000
151 1701280222 0,005450 293,600000 58,600000 58,600000 -20,200000
151 1701280223 0,005450 293,600000 60,200000 60,200000 -20,200000
151 1701280224 0,005450 293,600000 61,800000 61,800000 -20,200000
151 1701280225 0,005450 293,600000 63,400000 63,400000 -20,200000
151 1701280226 0,005450 293,600000 65,000000 65,000000 -20,200000
151 1701280227 0,000678 295,000000 65,200000 65,200000 -20,200000
151 1701280228 0,000678 295,000000 65,400000 65,400000 -20,200000
151 1701280229 0,000678 295,000000 65,600000 65,600000 -20,200000
151 1701280230 0,000678 295,000000 65,800000 65,800000 -20,200000
151 1701280231 0,000678 295,000000 66,000000 66,000000 -20,200000
151 1701280232 -0,004040 297,000000 64,800000 64,800000 -20,200000
151 1701280233 -0,004040 297,000000 63,600000 63,600000 -20,200000
151 1701280234 -0,004040 297,000000 62,400000 62,400000 -20,200000
151 1701280235 -0,004040 297,000000 61,200000 61,200000 -20,200000
151 1701280236 -0,004040 297,000000 60,000000 60,000000 -20,200000
151 1701280237 0,000000 299,000000 60,000000 60,000000 -20,200000
151 1701280238 0,000000 299,000000 60,000000 60,000000 -20,200000
151 1701280239 0,000000 299,000000 60,000000 60,000000 -20,200000
151 1701280240 0,000000 299,000000 60,000000 60,000000 -20,200000
151 1701280241 0,000000 299,000000 60,000000 60,000000 -20,200000
151 1701280242 0,000665 300,600000 60,200000 60,200000 -20,200000
151 1701280243 0,000665 300,600000 60,400000 60,400000 -20,200000
151 1701280244 0,000665 300,600000 60,600000 60,600000 -20,200000
151 1701280245 0,000665 300,600000 60,800000 60,800000 -20,200000
151 1701280246 0,000665 300,600000 61,000000 61,000000 -20,200000
151 1701280247 -0,000662 302,000000 60,800000 60,800000 -20,200000
151 1701280248 -0,000662 302,000000 60,600000 60,600000 -20,200000
151 1701280249 -0,000662 302,000000 60,400000 60,400000 -20,200000
151 1701280250 -0,000662 302,000000 60,200000 60,200000 -20,200000
151 1701280251 -0,000662 302,000000 60,000000 60,000000 -20,200000
151 1701280252 -0,003958 303,200000 58,800000 58,800000 -20,200000
151 1701280253 -0,003958 303,200000 57,600000 57,600000 -20,200000
151 1701280254 -0,003958 303,200000 56,400000 56,400000 -20,200000
151 1701280255 -0,003958 303,200000 55,200000 55,200000 -20,200000
151 1701280256 -0,003958 303,200000 54,000000 54,000000 -20,200000
151 1701280257 0,000000 304,200000 54,000000 54,000000 -20,200000
151 1701280258 0,000000 304,200000 54,000000 54,000000 -20,200000
151 1701280259 0,000000 304,200000 54,000000 54,000000 -20,200000
151 1701280260 0,000000 304,200000 54,000000 54,000000 -20,200000
151 1701280261 0,000000 304,200000 54,000000 54,000000 -20,200000
151 1701280262 0,003277 305,200000 55,000000 55,000000 -20,200000
151 1701280263 0,003277 305,200000 56,000000 56,000000 -20,200000
151 1701280264 0,003277 305,200000 57,000000 57,000000 -20,200000
151 1701280265 0,003277 305,200000 58,000000 58,000000 -20,200000
151 1701280266 0,003277 305,200000 59,000000 59,000000 -20,200000
151 1701280267 -0,001306 306,200000 58,600000 58,600000 -20,200000
151 1701280268 -0,001306 306,200000 58,200000 58,200000 -20,200000
151 1701280269 -0,001306 306,200000 57,800000 57,800000 -20,200000
151 1701280270 -0,001306 306,200000 57,400000 57,400000 -20,200000
151 1701280271 -0,001306 306,200000 57,000000 57,000000 -20,200000
151 1701280272 -0,001301 307,400000 56,600000 56,600000 -20,200000
151 1701280273 -0,001301 307,400000 56,200000 56,200000 -20,200000
151 1701280274 -0,001301 307,400000 55,800000 55,800000 -20,200000
151 1701280275 -0,001301 307,400000 55,400000 55,400000 -20,200000
151 1701280276 -0,001301 307,400000 55,000000 55,000000 -20,200000
151 1701280277 -0,000648 308,600000 54,800000 54,800000 -20,200000
151 1701280278 -0,000648 308,600000 54,600000 54,600000 -20,200000
151 1701280279 -0,000648 308,600000 54,400000 54,400000 -20,200000
151 1701280280 -0,000648 308,600000 54,200000 54,200000 -20,200000
151 1701280281 -0,000648 308,600000 54,000000 54,000000 -20,200000
151 1701280282 0,001937 309,800000 54,600000 54,600000 -20,200000
151 1701280283 0,001937 309,800000 55,200000 55,200000 -20,200000
151 1701280284 0,001937 309,800000 55,800000 55,800000 -20,200000
151 1701280285 0,001937 309,800000 56,400000 56,400000 -20,200000
151 1701280286 0,001937 309,800000 57,000000 57,000000 -20,200000
151 1701280287 0,002576 310,600000 57,800000 57,800000 -20,200000
151 1701280288 0,002576 310,600000 58,600000 58,600000 -20,200000
151 1701280289 0,002576 310,600000 59,400000 59,400000 -20,200000
151 1701280290 0,002576 310,600000 60,200000 60,200000 -20,200000
151 1701280291 0,002576 310,600000 61,000000 61,000000 -20,200000
151 1701280292 0,001924 311,800000 61,600000 61,600000 -20,200000
151 1701280293 0,001924 311,800000 62,200000 62,200000 -20,200000
151 1701280294 0,001924 311,800000 62,800000 62,800000 -20,200000
151 1701280295 0,001924 311,800000 63,400000 63,400000 -20,200000
151 1701280296 0,001924 311,800000 64,000000 64,000000 -20,200000
151 1701280297 0,000000 313,200000 64,000000 64,000000 -20,200000
151 1701280298 0,000000 313,200000 64,000000 64,000000 -20,200000
151 1701280299 0,000000 313,200000 64,000000 64,000000 -20,200000
151 1701280300 0,000000 313,200000 64,000000 64,000000 -20,200000
151 1701280301 0,000000 313,200000 64,000000 64,000000 -20,200000
151 1701280302 0,002535 315,600000 64,800000 64,800000 -20,200000
151 1701280303 0,002535 315,600000 65,600000 65,600000 -20,200000
151 1701280304 0,002535 315,600000 66,400000 66,400000 -20,200000
151 1701280305 0,002535 315,600000 67,200000 67,200000 -20,200000
151 1701280306 0,002535 315,600000 68,000000 68,000000 -20,200000
151 1701280307 -0,002522 317,200000 67,200000 67,200000 -20,200000
151 1701280308 -0,002522 317,200000 66,400000 66,400000 -20,200000
151 1701280309 -0,002522 317,200000 65,600000 65,600000 -20,200000
151 1701280310 -0,002522 317,200000 64,800000 64,800000 -20,200000
151 1701280311 -0,002522 317,200000 64,000000 64,000000 -20,200000
151 1701280312 -0,003766 318,600000 62,800000 62,800000 -20,200000
151 1701280313 -0,003766 318,600000 61,600000 61,600000 -20,200000
151 1701280314 -0,003766 318,600000 60,400000 60,400000 -20,200000
151 1701280315 -0,003766 318,600000 59,200000 59,200000 -20,200000
151 1701280316 -0,003766 318,600000 58,000000 58,000000 -20,200000
151 1701280317 -0,001248 320,400000 57,600000 57,600000 -20,200000
151 1701280318 -0,001248 320,400000 57,200000 57,200000 -20,200000
151 1701280319 -0,001248 320,400000 56,800000 56,800000 -20,200000
151 1701280320 -0,001248 320,400000 56,400000 56,400000 -20,200000
151 1701280321 -0,001248 320,400000 56,000000 56,000000 -20,200000
151 1701280322 0,003109 321,600000 57,000000 57,000000 -20,200000
151 1701280323 0,003109 321,600000 58,000000 58,000000 -20,200000
151 1701280324 0,003109 321,600000 59,000000 59,000000 -20,200000
151 1701280325 0,003109 321,600000 60,000000 60,000000 -20,200000
151 1701280326 0,003109 321,600000 61,000000 61,000000 -20,200000
151 1701280327 -0,002478 322,800000 60,200000 60,200000 -20,200000
151 1701280328 -0,002478 322,800000 59,400000 59,400000 -20,200000
151 1701280329 -0,002478 322,800000 58,600000 58,600000 -20,200000
151 1701280330 -0,002478 322,800000 57,800000 57,800000 -20,200000
151 1701280331 -0,002478 322,800000 57,000000 57,000000 -20,200000
151 1701280332 -0,000618 323,800000 56,800000 56,800000 -20,200000
151 1701280333 -0,000618 323,800000 56,600000 56,600000 -20,200000
151 1701280334 -0,000618 323,800000 56,400000 56,400000 -20,200000
