161 1701280258 2,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280259 2,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280260 2,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280261 2,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280262 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280263 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280264 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280265 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280266 3,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280262 2,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280263 2,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280264 2,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280265 2,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280266 2,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280267 2,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280268 2,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280269 2,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280270 2,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280271 2,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280267 3,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280268 3,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280269 3,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280270 3,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280271 3,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280272 2,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280273 2,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280274 2,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280275 2,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280276 2,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280272 3,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280273 3,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280274 3,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280275 3,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280276 3,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280277 3,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280278 3,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280279 3,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280280 3,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280281 3,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280277 3,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280278 3,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280279 3,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280280 3,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280281 3,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280282 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280283 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280284 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280285 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280286 3,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280282 2,800000 -1,000000 -101,000000 0,000000 0,000000
161 1701280283 2,800000 -1,000000 -101,000000 0,000000 0,000000
161 1701280284 2,800000 -1,000000 -101,000000 0,000000 0,000000
161 1701280285 2,800000 -1,000000 -101,000000 0,000000 0,000000
161 1701280286 2,800000 -1,000000 -101,000000 0,000000 0,000000
139 1701280287 3,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280288 3,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280289 3,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280290 3,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280291 3,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280287 2,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280288 2,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280289 2,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280290 2,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280291 2,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280292 3,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280293 3,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280294 3,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280295 3,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280296 3,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280292 3,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280293 3,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280294 3,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280295 3,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280296 3,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280297 4,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280298 4,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280299 4,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280300 4,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280301 4,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280297 4,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280298 4,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280299 4,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280300 4,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280301 4,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280302 7,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280303 7,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280304 7,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280305 7,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280306 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280302 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280303 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280304 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280305 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280306 6,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280307 5,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280308 5,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280309 5,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280310 5,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280311 5,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280307 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280308 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280309 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280310 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280311 6,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280312 4,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280313 4,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280314 4,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280315 4,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280316 4,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280312 5,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280313 5,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280314 5,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280315 5,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280316 5,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280317 3,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280318 3,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280319 3,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280320 3,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280321 3,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280317 3,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280318 3,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280319 3,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280320 3,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280321 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280322 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280323 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280324 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280325 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280326 3,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280322 2,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280323 2,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280324 2,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280325 2,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280326 2,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280327 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280328 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280329 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280330 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280331 3,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280327 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280328 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280329 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280330 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280331 4,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280332 2,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280333 2,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280334 2,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280335 2,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280336 2,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280332 2,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280333 2,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280334 2,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280335 2,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280336 2,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280337 5,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280338 5,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280339 5,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280340 5,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280341 5,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280337 4,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280338 4,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280339 4,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280340 4,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280341 4,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280342 7,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280343 7,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280344 7,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280345 7,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280346 7,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280342 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280343 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280344 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280345 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280346 7,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280347 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280348 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280349 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280350 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280351 3,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280347 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280348 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280349 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280350 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280351 4,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280352 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280353 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280354 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280355 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280356 3,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280352 4,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280353 4,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280354 4,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280355 4,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280356 4,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280357 2,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280358 2,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280359 2,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280360 2,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280361 2,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280357 2,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280358 2,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280359 2,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280360 2,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280361 2,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280362 0,800000 -1,000000 -101,000000 0,000000 0,000000
139 1701280363 0,800000 -1,000000 -101,000000 0,000000 0,000000
139 1701280364 0,800000 -1,000000 -101,000000 0,000000 0,000000
139 1701280365 0,800000 -1,000000 -101,000000 0,000000 0,000000
139 1701280366 0,800000 -1,000000 -101,000000 0,000000 0,000000
161 1701280362 1,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280363 1,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280364 1,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280365 1,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280366 1,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280367 2,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280368 2,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280369 2,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280370 2,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280371 2,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280367 1,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280368 1,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280369 1,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280370 1,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280371 1,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280372 3,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280373 3,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280374 3,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280375 3,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280376 3,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280372 2,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280373 2,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280374 2,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280375 2,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280376 2,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280377 4,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280378 4,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280379 4,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280380 4,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280381 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280377 3,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280378 3,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280379 3,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280380 3,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280381 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280382 4,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280383 4,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280384 4,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280385 4,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280386 4,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280382 4,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280383 4,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280384 4,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280385 4,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280386 4,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280387 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280388 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280389 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280390 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280391 3,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280387 3,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280388 3,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280389 3,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280390 3,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280391 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280392 4,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280393 4,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280394 4,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280395 4,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280396 4,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280392 5,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280393 5,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280394 5,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280395 5,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280396 5,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280397 4,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280398 4,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280399 4,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280400 4,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280401 4,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280397 4,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280398 4,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280399 4,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280400 4,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280401 4,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280402 4,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280403 4,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280404 4,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280405 4,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280406 4,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280402 4,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280403 4,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280404 4,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280405 4,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280406 4,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280407 3,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280408 3,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280409 3,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280410 3,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280411 3,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280407 3,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280408 3,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280409 3,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280410 3,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280411 3,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280412 4,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280413 4,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280414 4,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280415 4,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280416 4,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280412 3,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280413 3,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280414 3,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280415 3,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280416 3,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280417 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280418 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280419 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280420 3,400000 -1,000000 -101,000000 0,000000 0,000000
139 1701280421 3,400000 -1,000000 -101,000000 0,000000 0,000000
161 1701280417 3,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280418 3,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280419 3,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280420 3,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280421 3,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280422 1,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280423 1,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280424 1,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280425 1,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280426 1,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280422 2,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280423 2,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280424 2,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280425 2,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280426 2,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280427 3,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280428 3,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280429 3,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280430 3,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280431 3,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280427 3,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280428 3,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280429 3,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280430 3,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280431 3,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280432 4,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280433 4,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280434 4,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280435 4,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280436 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280432 3,800000 -1,000000 -101,000000 0,000000 0,000000
161 1701280433 3,800000 -1,000000 -101,000000 0,000000 0,000000
161 1701280434 3,800000 -1,000000 -101,000000 0,000000 0,000000
161 1701280435 3,800000 -1,000000 -101,000000 0,000000 0,000000
161 1701280436 3,800000 -1,000000 -101,000000 0,000000 0,000000
139 1701280437 4,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280438 4,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280439 4,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280440 4,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280441 4,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280437 3,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280438 3,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280439 3,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280440 3,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280441 3,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280442 4,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280443 4,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280444 4,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280445 4,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280446 4,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280442 4,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280443 4,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280444 4,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280445 4,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280446 4,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280447 5,800000 -1,000000 -101,000000 0,000000 0,000000
139 1701280448 5,800000 -1,000000 -101,000000 0,000000 0,000000
139 1701280449 5,800000 -1,000000 -101,000000 0,000000 0,000000
139 1701280450 5,800000 -1,000000 -101,000000 0,000000 0,000000
139 1701280451 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1701280447 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280448 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280449 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280450 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280451 4,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280452 5,800000 -1,000000 -101,000000 0,000000 0,000000
139 1701280453 5,800000 -1,000000 -101,000000 0,000000 0,000000
139 1701280454 5,800000 -1,000000 -101,000000 0,000000 0,000000
139 1701280455 5,800000 -1,000000 -101,000000 0,000000 0,000000
139 1701280456 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1701280452 6,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280453 6,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280454 6,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280455 6,600000 -1,000000 -101,000000 0,000000 0,000000
161 1701280456 6,600000 -1,000000 -101,000000 0,000000 0,000000
139 1701280457 5,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280458 5,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280459 5,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280460 5,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280461 5,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280457 5,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280458 5,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280459 5,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280460 5,000000 -1,000000 -101,000000 0,000000 0,000000
161 1701280461 5,000000 -1,000000 -101,000000 0,000000 0,000000
139 1701280462 5,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280463 5,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280464 5,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280465 5,200000 -1,000000 -101,000000 0,000000 0,000000
139 1701280466 5,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280462 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1701280463 6,200000 -1,000000 -101,000000 0,000000 0,000000
