131 1701257882 2,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701257883 2,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701257884 2,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701257885 2,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701257886 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701257887 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701257888 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701257889 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701257890 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701257891 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257892 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257893 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257894 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257895 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257896 1,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701257897 1,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701257898 1,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701257899 1,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701257900 1,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701257901 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701257902 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701257903 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701257904 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701257905 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701257906 0,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701257907 0,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701257908 0,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701257909 0,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701257910 0,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701257911 0,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257912 0,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257913 0,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257914 0,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257915 0,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257916 0,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257917 0,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257918 0,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257919 0,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257920 0,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257921 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701257922 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701257923 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701257924 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701257925 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701257926 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257927 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257928 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257929 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257930 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257931 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701257932 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701257933 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701257934 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701257935 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701257936 1,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701257937 1,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701257938 1,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701257939 1,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701257940 1,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701257941 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701257942 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701257943 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701257944 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701257945 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701257946 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701257947 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701257948 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701257949 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701257950 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701257951 0,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257952 0,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257953 0,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257954 0,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257955 0,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257956 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701257957 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701257958 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701257959 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701257960 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701257961 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701257962 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701257963 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701257964 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701257965 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701257966 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257967 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257968 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257969 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257970 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257971 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701257972 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701257973 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701257974 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701257975 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701257976 1,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701257977 1,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701257978 1,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701257979 1,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701257980 1,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701257981 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701257982 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701257983 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701257984 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701257985 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701257986 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257987 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257988 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257989 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257990 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701257991 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701257992 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701257993 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701257994 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701257995 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701257996 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701257997 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701257998 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258060 1,000000 -1,000000 1,000000 1,000000 0,000000
131 1701258059 1,000000 -1,000000 1,000000 1,000000 0,000000
131 1701258058 1,000000 -1,000000 1,000000 1,000000 0,000000
131 1701258057 1,000000 -1,000000 1,000000 1,000000 0,000000
131 1701258056 1,000000 -1,000000 1,000000 1,000000 0,000000
131 1701258055 1,400000 -1,000000 1,400000 1,400000 0,000000
131 1701258054 1,400000 -1,000000 1,400000 1,400000 0,000000
131 1701258053 1,400000 -1,000000 1,400000 1,400000 0,000000
131 1701258052 1,400000 -1,000000 1,400000 1,400000 0,000000
131 1701258051 1,400000 -1,000000 1,400000 1,400000 0,000000
131 1701258050 1,200000 -1,000000 1,200000 1,200000 0,000000
131 1701258049 1,200000 -1,000000 1,200000 1,200000 0,000000
131 1701258048 1,200000 -1,000000 1,200000 1,200000 0,000000
131 1701258047 1,200000 -1,000000 1,200000 1,200000 0,000000
131 1701258046 1,200000 -1,000000 1,200000 1,200000 0,000000
131 1701258045 1,000000 -1,000000 1,000000 1,000000 0,000000
131 1701258044 1,000000 -1,000000 1,000000 1,000000 0,000000
131 1701258043 1,000000 -1,000000 1,000000 1,000000 0,000000
131 1701258042 1,000000 -1,000000 1,000000 1,000000 0,000000
131 1701258041 1,000000 -1,000000 1,000000 1,000000 0,000000
131 1701258040 0,800000 -1,000000 0,800000 0,800000 0,000000
131 1701258039 0,800000 -1,000000 0,800000 0,800000 0,000000
131 1701258038 0,800000 -1,000000 0,800000 0,800000 0,000000
131 1701258037 0,800000 -1,000000 0,800000 0,800000 0,000000
131 1701258036 0,800000 -1,000000 0,800000 0,800000 0,000000
131 1701258035 0,600000 -1,000000 0,600000 0,600000 0,000000
131 1701258034 0,600000 -1,000000 0,600000 0,600000 0,000000
131 1701258033 0,600000 -1,000000 0,600000 0,600000 0,000000
131 1701258032 0,600000 -1,000000 0,600000 0,600000 0,000000
131 1701258031 0,600000 -1,000000 0,600000 0,600000 0,000000
131 1701258030 1,200000 -1,000000 1,200000 1,200000 0,000000
131 1701258029 1,200000 -1,000000 1,200000 1,200000 0,000000
131 1701258028 1,200000 -1,000000 1,200000 1,200000 0,000000
131 1701258027 1,200000 -1,000000 1,200000 1,200000 0,000000
131 1701258026 1,200000 -1,000000 1,200000 1,200000 0,000000
131 1701258025 0,400000 -1,000000 0,400000 0,400000 0,000000
131 1701258024 0,400000 -1,000000 0,400000 0,400000 0,000000
131 1701258023 0,400000 -1,000000 0,400000 0,400000 0,000000
131 1701258022 0,400000 -1,000000 0,400000 0,400000 0,000000
131 1701258021 0,400000 -1,000000 0,400000 0,400000 0,000000
131 1701258020 1,400000 -1,000000 1,400000 1,400000 0,000000
131 1701258019 1,400000 -1,000000 1,400000 1,400000 0,000000
131 1701258018 1,400000 -1,000000 1,400000 1,400000 0,000000
131 1701258017 1,400000 -1,000000 1,400000 1,400000 0,000000
131 1701258016 1,400000 -1,000000 1,400000 1,400000 0,000000
131 1701258015 0,600000 -1,000000 0,600000 0,600000 0,000000
131 1701258014 0,600000 -1,000000 0,600000 0,600000 0,000000
131 1701258013 0,600000 -1,000000 0,600000 0,600000 0,000000
131 1701258012 0,600000 -1,000000 0,600000 0,600000 0,000000
131 1701258011 0,600000 -1,000000 0,600000 0,600000 0,000000
131 1701258010 0,600000 -1,000000 0,600000 0,600000 0,000000
131 1701258009 0,600000 -1,000000 0,600000 0,600000 0,000000
131 1701258008 0,600000 -1,000000 0,600000 0,600000 0,000000
131 1701258007 0,600000 -1,000000 0,600000 0,600000 0,000000
131 1701258006 0,600000 -1,000000 0,600000 0,600000 0,000000
131 1701258005 1,400000 -1,000000 1,400000 1,400000 0,000000
131 1701258004 1,400000 -1,000000 1,400000 1,400000 0,000000
131 1701258003 1,400000 -1,000000 1,400000 1,400000 0,000000
131 1701258002 1,400000 -1,000000 1,400000 1,400000 0,000000
131 1701258001 1,400000 -1,000000 1,400000 1,400000 0,000000
131 1701258000 1,200000 -1,000000 1,200000 1,200000 0,000000
131 1701257999 1,200000 -1,000000 1,200000 1,200000 0,000000
131 1701257999 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258000 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258001 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258002 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258003 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258004 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258005 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258006 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701258007 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701258008 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701258009 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701258010 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701258011 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701258012 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701258013 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701258014 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701258015 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701258016 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258017 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258018 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258019 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258020 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258021 0,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258022 0,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258023 0,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258024 0,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258025 0,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258026 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258027 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258028 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258029 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258030 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258031 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701258032 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701258033 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701258034 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701258035 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701258036 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258037 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258038 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258039 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258040 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258041 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258042 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258043 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258044 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258045 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258046 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258047 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258048 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258049 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258050 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258051 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258052 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258053 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258054 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258055 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258056 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258057 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258058 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258059 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258060 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258061 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258062 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258063 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258064 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258065 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258066 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258067 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258068 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258069 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258070 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258071 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258072 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258073 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258074 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258075 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258076 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258077 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258078 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258079 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258080 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258081 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258082 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258083 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258084 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258085 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258086 1,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701258087 1,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701258088 1,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701258089 1,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701258090 1,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701258091 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258092 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258093 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258094 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258095 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258096 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258097 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258098 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258099 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258100 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258101 2,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258102 2,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258103 2,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258104 2,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258105 2,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258106 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258107 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258108 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258109 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258110 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258111 0,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258112 0,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258113 0,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258114 0,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258115 0,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258116 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258117 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258118 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258119 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258120 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258121 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258122 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258123 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258124 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258125 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258126 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258127 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258128 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258129 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258130 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258131 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258132 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258133 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258134 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258135 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258136 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258137 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258138 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258139 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258140 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258141 2,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258142 2,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258143 2,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258144 2,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258145 2,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258146 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701258147 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701258148 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701258149 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701258150 0,600000 -1,000000 -101,000000 0,000000 0,000000
131 1701258151 2,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258152 2,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258153 2,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258154 2,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258155 2,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258161 0,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258162 0,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258163 0,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258164 0,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258165 0,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258166 0,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258167 0,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258168 0,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258169 0,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258170 0,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258171 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258172 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258173 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258174 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258175 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258176 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258177 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258178 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258179 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258180 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258181 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258182 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258183 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258184 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258185 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258186 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258187 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258188 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258189 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258190 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258191 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258192 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258193 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258194 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258195 1,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258196 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258197 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258198 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258199 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258200 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258201 2,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258202 2,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258203 2,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258204 2,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258205 2,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258206 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258207 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258208 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258209 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258210 0,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258211 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258212 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258213 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258214 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258215 1,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258216 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258217 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258218 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258219 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258220 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258221 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258222 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258223 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258224 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258225 1,800000 -1,000000 -101,000000 0,000000 0,000000
131 1701258226 0,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258227 0,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258228 0,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258229 0,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258230 0,200000 -1,000000 -101,000000 0,000000 0,000000
131 1701258231 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258232 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258233 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258234 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258235 1,000000 -1,000000 -101,000000 0,000000 0,000000
131 1701258241 0,400000 -1,000000 -101,000000 0,000000 0,000000
131 1701258242 0,400000 -1,000000 -101,000000 0,000000 0,000000
