154 1701257886 0,000000 60,600000 34,000000 34,000000 -20,200000
154 1701257887 0,000000 60,600000 34,000000 34,000000 -20,200000
154 1701257888 0,000000 60,600000 34,000000 34,000000 -20,200000
154 1701257889 0,000000 60,600000 34,000000 34,000000 -20,200000
154 1701257890 0,000000 60,600000 34,000000 34,000000 -20,200000
154 1701257891 -0,003257 61,400000 33,800000 33,800000 -20,200000
154 1701257892 -0,003257 61,400000 33,600000 33,600000 -20,200000
154 1701257893 -0,003257 61,400000 33,400000 33,400000 -20,200000
154 1701257894 -0,003257 61,400000 33,200000 33,200000 -20,200000
154 1701257895 -0,003257 61,400000 33,000000 33,000000 -20,200000
154 1701257896 -0,012821 62,400000 32,200000 32,200000 -20,200000
154 1701257897 -0,012821 62,400000 31,400000 31,400000 -20,200000
154 1701257898 -0,012821 62,400000 30,600000 30,600000 -20,200000
154 1701257899 -0,012821 62,400000 29,800000 29,800000 -20,200000
154 1701257900 -0,012821 62,400000 29,000000 29,000000 -20,200000
154 1701257901 -0,003185 62,800000 28,800000 28,800000 -20,200000
154 1701257902 -0,003185 62,800000 28,600000 28,600000 -20,200000
154 1701257903 -0,003185 62,800000 28,400000 28,400000 -20,200000
154 1701257904 -0,003185 62,800000 28,200000 28,200000 -20,200000
154 1701257905 -0,003185 62,800000 28,000000 28,000000 -20,200000
154 1701257906 0,003175 63,000000 28,200000 28,200000 -20,200000
154 1701257907 0,003175 63,000000 28,400000 28,400000 -20,200000
154 1701257908 0,003175 63,000000 28,600000 28,600000 -20,200000
154 1701257909 0,003175 63,000000 28,800000 28,800000 -20,200000
154 1701257910 0,003175 63,000000 29,000000 29,000000 -20,200000
154 1701257911 -0,003165 63,200000 28,800000 28,800000 -20,200000
154 1701257912 -0,003165 63,200000 28,600000 28,600000 -20,200000
154 1701257913 -0,003165 63,200000 28,400000 28,400000 -20,200000
154 1701257914 -0,003165 63,200000 28,200000 28,200000 -20,200000
154 1701257915 -0,003165 63,200000 28,000000 28,000000 -20,200000
154 1701257916 0,000000 63,600000 28,000000 28,000000 -20,200000
154 1701257917 0,000000 63,600000 28,000000 28,000000 -20,200000
154 1701257918 0,000000 63,600000 28,000000 28,000000 -20,200000
154 1701257919 0,000000 63,600000 28,000000 28,000000 -20,200000
154 1701257920 0,000000 63,600000 28,000000 28,000000 -20,200000
154 1701257921 -0,003125 64,000000 27,800000 27,800000 -20,200000
154 1701257922 -0,003125 64,000000 27,600000 27,600000 -20,200000
154 1701257923 -0,003125 64,000000 27,400000 27,400000 -20,200000
154 1701257924 -0,003125 64,000000 27,200000 27,200000 -20,200000
154 1701257925 -0,003125 64,000000 27,000000 27,000000 -20,200000
154 1701257926 0,006154 65,000000 27,400000 27,400000 -20,200000
154 1701257927 0,006154 65,000000 27,800000 27,800000 -20,200000
154 1701257928 0,006154 65,000000 28,200000 28,200000 -20,200000
154 1701257929 0,006154 65,000000 28,600000 28,600000 -20,200000
154 1701257930 0,006154 65,000000 29,000000 29,000000 -20,200000
154 1701257931 0,009091 66,000000 29,600000 29,600000 -20,200000
154 1701257932 0,009091 66,000000 30,200000 30,200000 -20,200000
154 1701257933 0,009091 66,000000 30,800000 30,800000 -20,200000
154 1701257934 0,009091 66,000000 31,400000 31,400000 -20,200000
154 1701257935 0,009091 66,000000 32,000000 32,000000 -20,200000
154 1701257936 0,003003 66,600000 32,200000 32,200000 -20,200000
154 1701257937 0,003003 66,600000 32,400000 32,400000 -20,200000
154 1701257938 0,003003 66,600000 32,600000 32,600000 -20,200000
154 1701257939 0,003003 66,600000 32,800000 32,800000 -20,200000
154 1701257940 0,003003 66,600000 33,000000 33,000000 -20,200000
154 1701257941 -0,005952 67,200000 32,600000 32,600000 -20,200000
154 1701257942 -0,005952 67,200000 32,200000 32,200000 -20,200000
154 1701257943 -0,005952 67,200000 31,800000 31,800000 -20,200000
154 1701257944 -0,005952 67,200000 31,400000 31,400000 -20,200000
154 1701257945 -0,005952 67,200000 31,000000 31,000000 -20,200000
154 1701257946 0,002924 68,400000 31,200000 31,200000 -20,200000
154 1701257947 0,002924 68,400000 31,400000 31,400000 -20,200000
154 1701257948 0,002924 68,400000 31,600000 31,600000 -20,200000
154 1701257949 0,002924 68,400000 31,800000 31,800000 -20,200000
154 1701257950 0,002924 68,400000 32,000000 32,000000 -20,200000
154 1701257951 0,000000 68,800000 32,000000 32,000000 -20,200000
154 1701257952 0,000000 68,800000 32,000000 32,000000 -20,200000
154 1701257953 0,000000 68,800000 32,000000 32,000000 -20,200000
154 1701257954 0,000000 68,800000 32,000000 32,000000 -20,200000
154 1701257955 0,000000 68,800000 32,000000 32,000000 -20,200000
154 1701257956 -0,011561 69,200000 31,200000 31,200000 -20,200000
154 1701257957 -0,011561 69,200000 30,400000 30,400000 -20,200000
154 1701257958 -0,011561 69,200000 29,600000 29,600000 -20,200000
154 1701257959 -0,011561 69,200000 28,800000 28,800000 -20,200000
154 1701257960 -0,011561 69,200000 28,000000 28,000000 -20,200000
154 1701257961 0,000000 70,200000 28,000000 28,000000 -20,200000
154 1701257962 0,000000 70,200000 28,000000 28,000000 -20,200000
154 1701257963 0,000000 70,200000 28,000000 28,000000 -20,200000
154 1701257964 0,000000 70,200000 28,000000 28,000000 -20,200000
154 1701257965 0,000000 70,200000 28,000000 28,000000 -20,200000
154 1701257966 0,014124 70,800000 29,000000 29,000000 -20,200000
154 1701257967 0,014124 70,800000 30,000000 30,000000 -20,200000
154 1701257968 0,014124 70,800000 31,000000 31,000000 -20,200000
154 1701257969 0,014124 70,800000 32,000000 32,000000 -20,200000
154 1701257970 0,014124 70,800000 33,000000 33,000000 -20,200000
154 1701257971 -0,013966 71,600000 32,000000 32,000000 -20,200000
154 1701257972 -0,013966 71,600000 31,000000 31,000000 -20,200000
154 1701257973 -0,013966 71,600000 30,000000 30,000000 -20,200000
154 1701257974 -0,013966 71,600000 29,000000 29,000000 -20,200000
154 1701257975 -0,013966 71,600000 28,000000 28,000000 -20,200000
154 1701257976 0,002770 72,200000 28,200000 28,200000 -20,200000
154 1701257977 0,002770 72,200000 28,400000 28,400000 -20,200000
154 1701257978 0,002770 72,200000 28,600000 28,600000 -20,200000
154 1701257979 0,002770 72,200000 28,800000 28,800000 -20,200000
154 1701257980 0,002770 72,200000 29,000000 29,000000 -20,200000
154 1701257981 0,005495 72,800000 29,400000 29,400000 -20,200000
154 1701257982 0,005495 72,800000 29,800000 29,800000 -20,200000
154 1701257983 0,005495 72,800000 30,200000 30,200000 -20,200000
154 1701257984 0,005495 72,800000 30,600000 30,600000 -20,200000
154 1701257985 0,005495 72,800000 31,000000 31,000000 -20,200000
154 1701257986 0,005420 73,800000 31,400000 31,400000 -20,200000
154 1701257987 0,005420 73,800000 31,800000 31,800000 -20,200000
154 1701257988 0,005420 73,800000 32,200000 32,200000 -20,200000
154 1701257989 0,005420 73,800000 32,600000 32,600000 -20,200000
154 1701257990 0,005420 73,800000 33,000000 33,000000 -20,200000
154 1701257991 -0,008086 74,200000 32,400000 32,400000 -20,200000
154 1701257992 -0,008086 74,200000 31,800000 31,800000 -20,200000
154 1701257993 -0,008086 74,200000 31,200000 31,200000 -20,200000
154 1701257994 -0,008086 74,200000 30,600000 30,600000 -20,200000
154 1701257995 -0,008086 74,200000 30,000000 30,000000 -20,200000
154 1701257996 -0,005333 75,000000 29,600000 29,600000 -20,200000
154 1701257997 -0,005333 75,000000 29,200000 29,200000 -20,200000
154 1701257998 -0,005333 75,000000 28,800000 28,800000 -20,200000
154 1701257999 -0,005333 75,000000 28,400000 28,400000 -20,200000
154 1701258061 0,000000 1,000000 32,000000 32,000000 10201,000000
154 1701258060 2,000000 0,200000 32,000000 32,000000 2040,232000
154 1701258059 2,000000 0,200000 31,600000 31,600000 2040,232000
154 1701258058 2,000000 0,200000 31,200000 31,200000 2040,232000
154 1701258057 2,000000 0,200000 30,800000 30,800000 2040,232000
154 1701258056 2,000000 0,200000 30,400000 30,400000 2040,232000
154 1701258055 -3,000000 0,200000 30,000000 30,000000 2040,272000
154 1701258054 -3,000000 0,200000 30,600000 30,600000 2040,272000
154 1701258053 -3,000000 0,200000 31,200000 31,200000 2040,272000
154 1701258052 -3,000000 0,200000 31,800000 31,800000 2040,272000
154 1701258051 -3,000000 0,200000 32,400000 32,400000 2040,272000
154 1701258050 2,000000 0,200000 33,000000 33,000000 2040,232000
154 1701258049 2,000000 0,200000 32,600000 32,600000 2040,232000
154 1701258048 2,000000 0,200000 32,200000 32,200000 2040,232000
154 1701258047 2,000000 0,200000 31,800000 31,800000 2040,232000
154 1701258046 2,000000 0,200000 31,400000 31,400000 2040,232000
154 1701258045 2,000000 0,200000 31,000000 31,000000 2040,232000
154 1701258044 2,000000 0,200000 30,600000 30,600000 2040,232000
154 1701258043 2,000000 0,200000 30,200000 30,200000 2040,232000
154 1701258042 2,000000 0,200000 29,800000 29,800000 2040,232000
154 1701258041 2,000000 0,200000 29,400000 29,400000 2040,232000
154 1701258040 -3,000000 0,200000 29,000000 29,000000 2040,272000
154 1701258039 -3,000000 0,200000 29,600000 29,600000 2040,272000
154 1701258038 -3,000000 0,200000 30,200000 30,200000 2040,272000
154 1701258037 -3,000000 0,200000 30,800000 30,800000 2040,272000
154 1701258036 -3,000000 0,200000 31,400000 31,400000 2040,272000
154 1701258035 2,000000 0,200000 32,000000 32,000000 2040,232000
154 1701258034 2,000000 0,200000 31,600000 31,600000 2040,232000
154 1701258033 2,000000 0,200000 31,200000 31,200000 2040,232000
154 1701258032 2,000000 0,200000 30,800000 30,800000 2040,232000
154 1701258031 2,000000 0,200000 30,400000 30,400000 2040,232000
154 1701258030 -1,000000 0,200000 30,000000 30,000000 2040,208000
154 1701258029 -1,000000 0,200000 30,200000 30,200000 2040,208000
154 1701258028 -1,000000 0,200000 30,400000 30,400000 2040,208000
154 1701258027 -1,000000 0,200000 30,600000 30,600000 2040,208000
154 1701258026 -1,000000 0,200000 30,800000 30,800000 2040,208000
154 1701258025 0,000000 0,200000 31,000000 31,000000 2040,200000
154 1701258024 0,000000 0,200000 31,000000 31,000000 2040,200000
154 1701258023 0,000000 0,200000 31,000000 31,000000 2040,200000
154 1701258022 0,000000 0,200000 31,000000 31,000000 2040,200000
154 1701258021 0,000000 0,200000 31,000000 31,000000 2040,200000
154 1701258020 3,000000 0,200000 31,000000 31,000000 2040,272000
154 1701258019 3,000000 0,200000 30,400000 30,400000 2040,272000
154 1701258018 3,000000 0,200000 29,800000 29,800000 2040,272000
154 1701258017 3,000000 0,200000 29,200000 29,200000 2040,272000
154 1701258016 3,000000 0,200000 28,600000 28,600000 2040,272000
154 1701258015 -1,000000 0,200000 28,000000 28,000000 2040,208000
154 1701258014 -1,000000 0,200000 28,200000 28,200000 2040,208000
154 1701258013 -1,000000 0,200000 28,400000 28,400000 2040,208000
154 1701258012 -1,000000 0,200000 28,600000 28,600000 2040,208000
154 1701258011 -1,000000 0,200000 28,800000 28,800000 2040,208000
154 1701258010 2,000000 0,200000 29,000000 29,000000 2040,232000
154 1701258009 2,000000 0,200000 28,600000 28,600000 2040,232000
154 1701258008 2,000000 0,200000 28,200000 28,200000 2040,232000
154 1701258007 2,000000 0,200000 27,800000 27,800000 2040,232000
154 1701258006 2,000000 0,200000 27,400000 27,400000 2040,232000
154 1701258005 -1,000000 0,200000 27,000000 27,000000 2040,208000
154 1701258004 -1,000000 0,200000 27,200000 27,200000 2040,208000
154 1701258003 -1,000000 0,200000 27,400000 27,400000 2040,208000
154 1701258002 -1,000000 0,200000 27,600000 27,600000 2040,208000
154 1701258001 -1,000000 0,200000 27,800000 27,800000 2040,208000
154 1701258000 -2,000000 0,200000 28,000000 28,000000 2040,232000
154 1701258000 -0,005333 75,000000 28,000000 28,000000 -20,200000
154 1701258001 -0,002632 76,000000 27,800000 27,800000 -20,200000
154 1701258002 -0,002632 76,000000 27,600000 27,600000 -20,200000
154 1701258003 -0,002632 76,000000 27,400000 27,400000 -20,200000
154 1701258004 -0,002632 76,000000 27,200000 27,200000 -20,200000
154 1701258005 -0,002632 76,000000 27,000000 27,000000 -20,200000
154 1701258006 0,005249 76,200000 27,400000 27,400000 -20,200000
154 1701258007 0,005249 76,200000 27,800000 27,800000 -20,200000
154 1701258008 0,005249 76,200000 28,200000 28,200000 -20,200000
154 1701258009 0,005249 76,200000 28,600000 28,600000 -20,200000
154 1701258010 0,005249 76,200000 29,000000 29,000000 -20,200000
154 1701258011 -0,002611 76,600000 28,800000 28,800000 -20,200000
154 1701258012 -0,002611 76,600000 28,600000 28,600000 -20,200000
154 1701258013 -0,002611 76,600000 28,400000 28,400000 -20,200000
154 1701258014 -0,002611 76,600000 28,200000 28,200000 -20,200000
154 1701258015 -0,002611 76,600000 28,000000 28,000000 -20,200000
154 1701258016 0,007752 77,400000 28,600000 28,600000 -20,200000
154 1701258017 0,007752 77,400000 29,200000 29,200000 -20,200000
154 1701258018 0,007752 77,400000 29,800000 29,800000 -20,200000
154 1701258019 0,007752 77,400000 30,400000 30,400000 -20,200000
154 1701258020 0,007752 77,400000 31,000000 31,000000 -20,200000
154 1701258021 0,000000 77,800000 31,000000 31,000000 -20,200000
154 1701258022 0,000000 77,800000 31,000000 31,000000 -20,200000
154 1701258023 0,000000 77,800000 31,000000 31,000000 -20,200000
154 1701258024 0,000000 77,800000 31,000000 31,000000 -20,200000
154 1701258025 0,000000 77,800000 31,000000 31,000000 -20,200000
154 1701258026 -0,002545 78,600000 30,800000 30,800000 -20,200000
154 1701258027 -0,002545 78,600000 30,600000 30,600000 -20,200000
154 1701258028 -0,002545 78,600000 30,400000 30,400000 -20,200000
154 1701258029 -0,002545 78,600000 30,200000 30,200000 -20,200000
154 1701258030 -0,002545 78,600000 30,000000 30,000000 -20,200000
154 1701258031 0,005076 78,800000 30,400000 30,400000 -20,200000
154 1701258032 0,005076 78,800000 30,800000 30,800000 -20,200000
154 1701258033 0,005076 78,800000 31,200000 31,200000 -20,200000
154 1701258034 0,005076 78,800000 31,600000 31,600000 -20,200000
154 1701258035 0,005076 78,800000 32,000000 32,000000 -20,200000
154 1701258036 -0,007557 79,400000 31,400000 31,400000 -20,200000
154 1701258037 -0,007557 79,400000 30,800000 30,800000 -20,200000
154 1701258038 -0,007557 79,400000 30,200000 30,200000 -20,200000
154 1701258039 -0,007557 79,400000 29,600000 29,600000 -20,200000
154 1701258040 -0,007557 79,400000 29,000000 29,000000 -20,200000
154 1701258041 0,004988 80,200000 29,400000 29,400000 -20,200000
154 1701258042 0,004988 80,200000 29,800000 29,800000 -20,200000
154 1701258043 0,004988 80,200000 30,200000 30,200000 -20,200000
154 1701258044 0,004988 80,200000 30,600000 30,600000 -20,200000
154 1701258045 0,004988 80,200000 31,000000 31,000000 -20,200000
154 1701258046 0,004938 81,000000 31,400000 31,400000 -20,200000
154 1701258047 0,004938 81,000000 31,800000 31,800000 -20,200000
154 1701258048 0,004938 81,000000 32,200000 32,200000 -20,200000
154 1701258049 0,004938 81,000000 32,600000 32,600000 -20,200000
154 1701258050 0,004938 81,000000 33,000000 33,000000 -20,200000
154 1701258051 -0,007353 81,600000 32,400000 32,400000 -20,200000
154 1701258052 -0,007353 81,600000 31,800000 31,800000 -20,200000
154 1701258053 -0,007353 81,600000 31,200000 31,200000 -20,200000
154 1701258054 -0,007353 81,600000 30,600000 30,600000 -20,200000
154 1701258055 -0,007353 81,600000 30,000000 30,000000 -20,200000
154 1701258056 0,004866 82,200000 30,400000 30,400000 -20,200000
154 1701258057 0,004866 82,200000 30,800000 30,800000 -20,200000
154 1701258058 0,004866 82,200000 31,200000 31,200000 -20,200000
154 1701258059 0,004866 82,200000 31,600000 31,600000 -20,200000
154 1701258060 0,004866 82,200000 32,000000 32,000000 -20,200000
154 1701258061 -0,004808 83,200000 31,600000 31,600000 -20,200000
154 1701258062 -0,004808 83,200000 31,200000 31,200000 -20,200000
154 1701258063 -0,004808 83,200000 30,800000 30,800000 -20,200000
154 1701258064 -0,004808 83,200000 30,400000 30,400000 -20,200000
154 1701258065 -0,004808 83,200000 30,000000 30,000000 -20,200000
154 1701258066 -0,004762 84,000000 29,600000 29,600000 -20,200000
154 1701258067 -0,004762 84,000000 29,200000 29,200000 -20,200000
154 1701258068 -0,004762 84,000000 28,800000 28,800000 -20,200000
154 1701258069 -0,004762 84,000000 28,400000 28,400000 -20,200000
154 1701258070 -0,004762 84,000000 28,000000 28,000000 -20,200000
154 1701258071 -0,004717 84,800000 27,600000 27,600000 -20,200000
154 1701258072 -0,004717 84,800000 27,200000 27,200000 -20,200000
154 1701258073 -0,004717 84,800000 26,800000 26,800000 -20,200000
154 1701258074 -0,004717 84,800000 26,400000 26,400000 -20,200000
154 1701258075 -0,004717 84,800000 26,000000 26,000000 -20,200000
154 1701258076 0,007009 85,600000 26,600000 26,600000 -20,200000
154 1701258077 0,007009 85,600000 27,200000 27,200000 -20,200000
154 1701258078 0,007009 85,600000 27,800000 27,800000 -20,200000
154 1701258079 0,007009 85,600000 28,400000 28,400000 -20,200000
154 1701258080 0,007009 85,600000 29,000000 29,000000 -20,200000
154 1701258081 0,000000 86,000000 29,000000 29,000000 -20,200000
154 1701258082 0,000000 86,000000 29,000000 29,000000 -20,200000
154 1701258083 0,000000 86,000000 29,000000 29,000000 -20,200000
154 1701258084 0,000000 86,000000 29,000000 29,000000 -20,200000
154 1701258085 0,000000 86,000000 29,000000 29,000000 -20,200000
154 1701258086 0,006912 86,800000 29,600000 29,600000 -20,200000
154 1701258087 0,006912 86,800000 30,200000 30,200000 -20,200000
154 1701258088 0,006912 86,800000 30,800000 30,800000 -20,200000
154 1701258089 0,006912 86,800000 31,400000 31,400000 -20,200000
154 1701258090 0,006912 86,800000 32,000000 32,000000 -20,200000
154 1701258091 0,013699 87,600000 33,200000 33,200000 -20,200000
154 1701258092 0,013699 87,600000 34,400000 34,400000 -20,200000
154 1701258093 0,013699 87,600000 35,600000 35,600000 -20,200000
154 1701258094 0,013699 87,600000 36,800000 36,800000 -20,200000
154 1701258095 0,013699 87,600000 38,000000 38,000000 -20,200000
154 1701258096 -0,009009 88,800000 37,200000 37,200000 -20,200000
154 1701258097 -0,009009 88,800000 36,400000 36,400000 -20,200000
154 1701258098 -0,009009 88,800000 35,600000 35,600000 -20,200000
154 1701258099 -0,009009 88,800000 34,800000 34,800000 -20,200000
154 1701258100 -0,009009 88,800000 34,000000 34,000000 -20,200000
154 1701258101 -0,002217 90,200000 33,800000 33,800000 -20,200000
154 1701258102 -0,002217 90,200000 33,600000 33,600000 -20,200000
154 1701258103 -0,002217 90,200000 33,400000 33,400000 -20,200000
154 1701258104 -0,002217 90,200000 33,200000 33,200000 -20,200000
154 1701258105 -0,002217 90,200000 33,000000 33,000000 -20,200000
154 1701258106 -0,002198 91,000000 32,800000 32,800000 -20,200000
154 1701258107 -0,002198 91,000000 32,600000 32,600000 -20,200000
154 1701258108 -0,002198 91,000000 32,400000 32,400000 -20,200000
154 1701258109 -0,002198 91,000000 32,200000 32,200000 -20,200000
154 1701258110 -0,002198 91,000000 32,000000 32,000000 -20,200000
154 1701258111 -0,010941 91,400000 31,000000 31,000000 -20,200000
154 1701258112 -0,010941 91,400000 30,000000 30,000000 -20,200000
154 1701258113 -0,010941 91,400000 29,000000 29,000000 -20,200000
154 1701258114 -0,010941 91,400000 28,000000 28,000000 -20,200000
154 1701258115 -0,010941 91,400000 27,000000 27,000000 -20,200000
154 1701258116 -0,004357 91,800000 26,600000 26,600000 -20,200000
154 1701258117 -0,004357 91,800000 26,200000 26,200000 -20,200000
154 1701258118 -0,004357 91,800000 25,800000 25,800000 -20,200000
154 1701258119 -0,004357 91,800000 25,400000 25,400000 -20,200000
154 1701258120 -0,004357 91,800000 25,000000 25,000000 -20,200000
154 1701258121 0,002174 92,000000 25,200000 25,200000 -20,200000
154 1701258122 0,002174 92,000000 25,400000 25,400000 -20,200000
154 1701258123 0,002174 92,000000 25,600000 25,600000 -20,200000
154 1701258124 0,002174 92,000000 25,800000 25,800000 -20,200000
154 1701258125 0,002174 92,000000 26,000000 26,000000 -20,200000
154 1701258126 0,006494 92,400000 26,600000 26,600000 -20,200000
154 1701258127 0,006494 92,400000 27,200000 27,200000 -20,200000
154 1701258128 0,006494 92,400000 27,800000 27,800000 -20,200000
154 1701258129 0,006494 92,400000 28,400000 28,400000 -20,200000
154 1701258130 0,006494 92,400000 29,000000 29,000000 -20,200000
154 1701258131 0,008584 93,200000 29,800000 29,800000 -20,200000
154 1701258132 0,008584 93,200000 30,600000 30,600000 -20,200000
154 1701258133 0,008584 93,200000 31,400000 31,400000 -20,200000
154 1701258134 0,008584 93,200000 32,200000 32,200000 -20,200000
154 1701258135 0,008584 93,200000 33,000000 33,000000 -20,200000
154 1701258136 -0,002123 94,200000 32,800000 32,800000 -20,200000
154 1701258137 -0,002123 94,200000 32,600000 32,600000 -20,200000
154 1701258138 -0,002123 94,200000 32,400000 32,400000 -20,200000
154 1701258139 -0,002123 94,200000 32,200000 32,200000 -20,200000
154 1701258140 -0,002123 94,200000 32,000000 32,000000 -20,200000
154 1701258141 0,002096 95,400000 32,200000 32,200000 -20,200000
154 1701258142 0,002096 95,400000 32,400000 32,400000 -20,200000
154 1701258143 0,002096 95,400000 32,600000 32,600000 -20,200000
154 1701258144 0,002096 95,400000 32,800000 32,800000 -20,200000
154 1701258145 0,002096 95,400000 33,000000 33,000000 -20,200000
154 1701258146 -0,008351 95,800000 32,200000 32,200000 -20,200000
154 1701258147 -0,008351 95,800000 31,400000 31,400000 -20,200000
154 1701258148 -0,008351 95,800000 30,600000 30,600000 -20,200000
154 1701258149 -0,008351 95,800000 29,800000 29,800000 -20,200000
154 1701258150 -0,008351 95,800000 29,000000 29,000000 -20,200000
154 1701258151 -0,004124 97,000000 28,600000 28,600000 -20,200000
154 1701258152 -0,004124 97,000000 28,200000 28,200000 -20,200000
154 1701258153 -0,004124 97,000000 27,800000 27,800000 -20,200000
154 1701258154 -0,004124 97,000000 27,400000 27,400000 -20,200000
154 1701258155 -0,004124 97,000000 27,000000 27,000000 -20,200000
154 1701258156 0,000000 97,000000 27,000000 27,000000 -20,200000
154 1701258157 0,000000 97,000000 27,000000 27,000000 -20,200000
154 1701258158 0,000000 97,000000 27,000000 27,000000 -20,200000
154 1701258159 0,000000 97,000000 27,000000 27,000000 -20,200000
154 1701258160 0,000000 97,000000 27,000000 27,000000 -20,200000
154 1701258161 0,000000 97,000000 27,000000 27,000000 -20,200000
154 1701258162 0,000000 97,000000 27,000000 27,000000 -20,200000
154 1701258163 0,000000 97,000000 27,000000 27,000000 -20,200000
154 1701258164 0,000000 97,000000 27,000000 27,000000 -20,200000
154 1701258165 0,000000 97,000000 27,000000 27,000000 -20,200000
154 1701258166 0,002058 97,200000 27,200000 27,200000 -20,200000
154 1701258167 0,002058 97,200000 27,400000 27,400000 -20,200000
154 1701258168 0,002058 97,200000 27,600000 27,600000 -20,200000
154 1701258169 0,002058 97,200000 27,800000 27,800000 -20,200000
154 1701258170 0,002058 97,200000 28,000000 28,000000 -20,200000
154 1701258171 0,004107 97,400000 28,400000 28,400000 -20,200000
154 1701258172 0,004107 97,400000 28,800000 28,800000 -20,200000
154 1701258173 0,004107 97,400000 29,200000 29,200000 -20,200000
154 1701258174 0,004107 97,400000 29,600000 29,600000 -20,200000
154 1701258175 0,004107 97,400000 30,000000 30,000000 -20,200000
154 1701258176 0,002041 98,000000 30,200000 30,200000 -20,200000
154 1701258177 0,002041 98,000000 30,400000 30,400000 -20,200000
154 1701258178 0,002041 98,000000 30,600000 30,600000 -20,200000
154 1701258179 0,002041 98,000000 30,800000 30,800000 -20,200000
154 1701258180 0,002041 98,000000 31,000000 31,000000 -20,200000
154 1701258181 0,010101 99,000000 32,000000 32,000000 -20,200000
154 1701258182 0,010101 99,000000 33,000000 33,000000 -20,200000
154 1701258183 0,010101 99,000000 34,000000 34,000000 -20,200000
154 1701258184 0,010101 99,000000 35,000000 35,000000 -20,200000
154 1701258185 0,010101 99,000000 36,000000 36,000000 -20,200000
154 1701258186 0,000000 99,800000 36,000000 36,000000 -20,200000
154 1701258187 0,000000 99,800000 36,000000 36,000000 -20,200000
154 1701258188 0,000000 99,800000 36,000000 36,000000 -20,200000
154 1701258189 0,000000 99,800000 36,000000 36,000000 -20,200000
154 1701258190 0,000000 99,800000 36,000000 36,000000 -20,200000
154 1701258191 -0,007937 100,800000 35,200000 35,200000 -20,200000
154 1701258192 -0,007937 100,800000 34,400000 34,400000 -20,200000
154 1701258193 -0,007937 100,800000 33,600000 33,600000 -20,200000
154 1701258194 -0,007937 100,800000 32,800000 32,800000 -20,200000
154 1701258195 -0,007937 100,800000 32,000000 32,000000 -20,200000
154 1701258196 -0,007890 101,400000 31,200000 31,200000 -20,200000
154 1701258197 -0,007890 101,400000 30,400000 30,400000 -20,200000
154 1701258198 -0,007890 101,400000 29,600000 29,600000 -20,200000
154 1701258199 -0,007890 101,400000 28,800000 28,800000 -20,200000
154 1701258200 -0,007890 101,400000 28,000000 28,000000 -20,200000
154 1701258201 0,000000 102,200000 28,000000 28,000000 -20,200000
154 1701258202 0,000000 102,200000 28,000000 28,000000 -20,200000
154 1701258203 0,000000 102,200000 28,000000 28,000000 -20,200000
154 1701258204 0,000000 102,200000 28,000000 28,000000 -20,200000
154 1701258205 0,000000 102,200000 28,000000 28,000000 -20,200000
154 1701258206 0,007767 103,000000 28,800000 28,800000 -20,200000
154 1701258207 0,007767 103,000000 29,600000 29,600000 -20,200000
154 1701258208 0,007767 103,000000 30,400000 30,400000 -20,200000
154 1701258209 0,007767 103,000000 31,200000 31,200000 -20,200000
154 1701258210 0,007767 103,000000 32,000000 32,000000 -20,200000
154 1701258211 0,003854 103,800000 32,400000 32,400000 -20,200000
154 1701258212 0,003854 103,800000 32,800000 32,800000 -20,200000
154 1701258213 0,003854 103,800000 33,200000 33,200000 -20,200000
154 1701258214 0,003854 103,800000 33,600000 33,600000 -20,200000
154 1701258215 0,003854 103,800000 34,000000 34,000000 -20,200000
154 1701258216 -0,011407 105,200000 32,800000 32,800000 -20,200000
154 1701258217 -0,011407 105,200000 31,600000 31,600000 -20,200000
154 1701258218 -0,011407 105,200000 30,400000 30,400000 -20,200000
154 1701258219 -0,011407 105,200000 29,200000 29,200000 -20,200000
154 1701258220 -0,011407 105,200000 28,000000 28,000000 -20,200000
154 1701258221 0,003766 106,200000 28,400000 28,400000 -20,200000
154 1701258222 0,003766 106,200000 28,800000 28,800000 -20,200000
154 1701258223 0,003766 106,200000 29,200000 29,200000 -20,200000
154 1701258224 0,003766 106,200000 29,600000 29,600000 -20,200000
154 1701258225 0,003766 106,200000 30,000000 30,000000 -20,200000
154 1701258226 -0,003759 106,400000 29,600000 29,600000 -20,200000
154 1701258227 -0,003759 106,400000 29,200000 29,200000 -20,200000
154 1701258228 -0,003759 106,400000 28,800000 28,800000 -20,200000
154 1701258229 -0,003759 106,400000 28,400000 28,400000 -20,200000
154 1701258230 -0,003759 106,400000 28,000000 28,000000 -20,200000
154 1701258231 -0,001873 106,800000 27,800000 27,800000 -20,200000
154 1701258232 -0,001873 106,800000 27,600000 27,600000 -20,200000
154 1701258233 -0,001873 106,800000 27,400000 27,400000 -20,200000
154 1701258234 -0,001873 106,800000 27,200000 27,200000 -20,200000
154 1701258235 -0,001873 106,800000 27,000000 27,000000 -20,200000
154 1701258236 0,003738 107,000000 27,400000 27,400000 -20,200000
154 1701258237 0,003738 107,000000 27,800000 27,800000 -20,200000
154 1701258238 0,003738 107,000000 28,200000 28,200000 -20,200000
154 1701258239 0,003738 107,000000 28,600000 28,600000 -20,200000
154 1701258240 0,003738 107,000000 29,000000 29,000000 -20,200000
154 1701258241 0,000000 107,000000 29,000000 29,000000 -20,200000
