164 1701257695 2,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257696 1,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257697 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257698 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257699 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257700 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257701 0,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257702 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257698 1,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257699 1,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257700 1,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257701 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257702 1,000000 -1,000000 -101,000000 0,000000 0,000000
144 1701257703 0,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257704 0,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257705 0,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257706 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257707 2,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257703 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257704 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257705 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257706 1,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257707 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257708 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257709 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257710 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257711 3,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257712 3,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257708 1,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257709 1,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257710 1,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257711 2,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257712 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257713 3,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257714 3,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257715 3,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257716 3,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257717 3,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257713 2,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257714 2,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257715 2,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257716 2,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257717 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257718 3,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257719 3,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257720 3,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257721 2,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257722 2,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257718 2,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257719 2,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257720 2,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257721 3,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257722 3,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257723 2,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257724 2,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257725 2,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257726 3,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257727 3,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257723 3,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257724 3,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257725 3,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257726 2,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257727 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257728 3,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257729 3,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257730 3,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257731 3,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257732 3,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257728 2,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257729 2,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257730 2,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257731 4,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257732 4,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257733 3,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257734 3,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257735 3,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257733 4,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257734 4,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257735 4,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257741 0,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257742 0,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257741 1,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257742 1,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257743 0,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257744 0,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257745 0,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257746 0,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257747 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257743 1,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257744 1,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257745 1,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257746 0,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257747 0,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257748 0,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257749 0,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257750 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257748 0,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257749 0,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257750 0,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257756 0,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257757 0,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257756 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257757 0,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257758 0,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257759 0,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257760 0,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257761 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257762 1,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257758 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257759 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257760 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257761 1,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257762 1,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257763 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257764 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257765 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257766 2,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257767 2,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257768 2,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257769 2,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257770 2,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257771 2,000000 -1,000000 -101,000000 0,000000 0,000000
144 1701257772 2,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257763 1,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257764 1,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257765 1,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257766 2,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257767 2,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257768 2,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257769 2,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257770 2,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257771 2,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257772 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257773 2,000000 -1,000000 -101,000000 0,000000 0,000000
144 1701257774 2,000000 -1,000000 -101,000000 0,000000 0,000000
144 1701257775 2,000000 -1,000000 -101,000000 0,000000 0,000000
144 1701257776 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257777 1,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257773 2,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257774 2,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257775 2,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257776 2,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257777 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257778 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257779 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257780 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257781 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257782 2,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257778 2,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257779 2,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257780 2,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257781 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257782 1,000000 -1,000000 -101,000000 0,000000 0,000000
144 1701257783 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257784 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257785 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257786 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257787 2,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257783 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257784 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257785 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257786 2,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257787 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257788 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257789 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257790 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257791 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257792 2,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257788 2,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257789 2,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257790 2,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257791 1,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257792 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257793 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257794 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257795 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257796 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257797 2,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257793 1,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257794 1,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257795 1,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257796 3,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257797 3,000000 -1,000000 -101,000000 0,000000 0,000000
144 1701257798 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257799 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257800 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257801 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257802 1,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257798 3,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257799 3,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257800 3,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257801 2,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257802 2,000000 -1,000000 -101,000000 0,000000 0,000000
144 1701257803 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257804 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257805 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257806 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257807 1,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257803 2,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257804 2,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257805 2,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257806 2,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257807 2,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257808 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257809 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257810 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257811 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257812 1,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257808 2,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257809 2,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257810 2,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257811 1,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257812 1,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257813 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257814 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257815 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257816 0,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257817 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257813 1,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257814 1,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257815 1,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257816 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257817 1,000000 -1,000000 -101,000000 0,000000 0,000000
144 1701257818 0,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257819 0,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257820 0,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257821 0,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257822 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257818 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257819 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257820 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257821 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257822 0,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257823 0,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257824 0,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257825 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257823 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257824 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257825 0,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257831 0,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257832 0,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257831 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257832 0,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257833 0,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257834 0,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257835 0,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257836 2,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257837 2,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257833 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257834 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257835 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257836 1,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257837 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257838 2,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257839 2,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257840 2,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257841 3,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257842 3,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257838 1,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257839 1,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257840 1,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257841 3,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257842 3,000000 -1,000000 -101,000000 0,000000 0,000000
144 1701257843 3,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257844 3,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257845 3,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257846 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257847 2,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257843 3,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257844 3,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257845 3,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257846 2,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257847 2,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257848 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257849 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257850 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257851 4,000000 -1,000000 -101,000000 0,000000 0,000000
144 1701257852 4,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257848 2,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257849 2,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257850 2,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257851 5,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257852 5,000000 -1,000000 -101,000000 0,000000 0,000000
144 1701257853 4,000000 -1,000000 -101,000000 0,000000 0,000000
144 1701257854 4,000000 -1,000000 -101,000000 0,000000 0,000000
144 1701257855 4,000000 -1,000000 -101,000000 0,000000 0,000000
144 1701257856 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257857 2,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257853 5,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257854 5,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257855 5,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257856 3,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257857 3,000000 -1,000000 -101,000000 0,000000 0,000000
144 1701257858 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257859 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257860 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257861 1,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257862 1,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257858 3,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257859 3,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257860 3,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257861 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257862 1,000000 -1,000000 -101,000000 0,000000 0,000000
144 1701257863 1,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257864 1,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257865 1,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257866 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257867 1,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257863 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257864 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257865 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257866 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257867 1,000000 -1,000000 -101,000000 0,000000 0,000000
144 1701257868 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257869 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257870 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257871 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257872 2,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257868 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257869 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257870 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257871 2,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257872 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257873 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257874 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257875 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257876 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257877 2,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257873 2,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257874 2,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257875 2,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257876 3,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257877 3,000000 -1,000000 -101,000000 0,000000 0,000000
144 1701257878 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257879 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257880 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257881 3,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257882 3,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257883 3,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257878 3,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257879 3,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257880 3,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701257881 2,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257882 2,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257883 2,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257884 3,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257885 3,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257886 3,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257887 3,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257888 3,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257884 2,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257885 2,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257886 3,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257887 3,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257888 3,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257889 3,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257890 3,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257891 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257892 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257893 2,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701257889 3,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257890 3,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257891 2,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257892 2,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257893 2,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257894 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257895 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1701257896 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257897 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257898 1,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257894 2,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257895 2,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257896 2,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257897 2,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257898 2,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257899 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257900 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257901 0,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257902 0,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257903 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257899 2,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257900 2,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257901 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257902 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257903 0,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257904 0,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257905 0,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257906 0,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257907 0,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257908 0,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257904 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257905 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257906 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257907 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257908 0,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257909 0,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257910 0,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257911 0,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257912 0,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257913 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701257909 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257910 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257911 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257912 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701257913 0,600000 -1,000000 -101,000000 0,000000 0,000000
144 1701257914 0,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257915 0,400000 -1,000000 -101,000000 0,000000 0,000000
144 1701257916 0,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257917 0,800000 -1,000000 -101,000000 0,000000 0,000000
144 1701257918 0,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701257914 0,600000 -1,000000 -101,000000 0,000000 0,000000
