196 1701257743 0,071514 0,200000 0,071514 0,071514 0,001023
199 1701257743 0,107013 0,200000 0,107013 0,107013 0,002290
187 1701257743 20,789173 0,200000 20,789173 20,789173 86,437940
178 1701257743 0,211936 0,200000 0,211936 0,211936 0,008983
172 1701257743 20,789285 0,200000 20,789285 20,789285 86,438878
196 1701257744 0,071514 0,200000 0,071514 0,071514 0,001023
199 1701257744 0,107013 0,200000 0,107013 0,107013 0,002290
187 1701257744 20,789173 0,200000 20,789173 20,789173 86,437940
178 1701257744 0,211936 0,200000 0,211936 0,211936 0,008983
172 1701257744 20,789285 0,200000 20,789285 20,789285 86,438878
196 1701257745 0,071514 0,200000 0,071514 0,071514 0,001023
199 1701257745 0,107013 0,200000 0,107013 0,107013 0,002290
187 1701257745 20,789173 0,200000 20,789173 20,789173 86,437940
178 1701257745 0,211936 0,200000 0,211936 0,211936 0,008983
172 1701257745 20,789285 0,200000 20,789285 20,789285 86,438878
205 1701257746 20,624591 0,200000 20,624591 20,624591 85,074748
169 1701257746 0,101537 0,200000 0,101537 0,101537 0,002062
172 1701257746 20,624731 0,200000 20,624731 20,624731 85,075908
205 1701257747 20,624591 0,200000 20,624591 20,624591 85,074748
169 1701257747 0,101537 0,200000 0,101537 0,101537 0,002062
172 1701257747 20,624731 0,200000 20,624731 20,624731 85,075908
205 1701257748 20,624591 0,200000 20,624591 20,624591 85,074748
169 1701257748 0,101537 0,200000 0,101537 0,101537 0,002062
172 1701257748 20,624731 0,200000 20,624731 20,624731 85,075908
205 1701257749 20,624591 0,200000 20,624591 20,624591 85,074748
169 1701257749 0,101537 0,200000 0,101537 0,101537 0,002062
172 1701257749 20,624731 0,200000 20,624731 20,624731 85,075908
205 1701257750 20,624591 0,200000 20,624591 20,624591 85,074748
169 1701257750 0,101537 0,200000 0,101537 0,101537 0,002062
172 1701257750 20,624731 0,200000 20,624731 20,624731 85,075908
133 1701257751 0,118098 0,200000 0,118098 0,118098 0,002789
133 1701257752 0,118098 0,200000 0,118098 0,118098 0,002789
133 1701257753 0,118098 0,200000 0,118098 0,118098 0,002789
133 1701257754 0,118098 0,200000 0,118098 0,118098 0,002789
133 1701257755 0,118098 0,200000 0,118098 0,118098 0,002789
139 1701257756 0,137745 0,200000 0,137745 0,137745 0,003795
133 1701257756 0,097908 0,200000 0,097908 0,097908 0,001917
139 1701257757 0,137745 0,200000 0,137745 0,137745 0,003795
133 1701257757 0,097908 0,200000 0,097908 0,097908 0,001917
139 1701257758 0,137745 0,200000 0,137745 0,137745 0,003795
133 1701257758 0,097908 0,200000 0,097908 0,097908 0,001917
139 1701257759 0,137745 0,200000 0,137745 0,137745 0,003795
133 1701257759 0,097908 0,200000 0,097908 0,097908 0,001917
139 1701257760 0,137745 0,200000 0,137745 0,137745 0,003795
133 1701257760 0,097908 0,200000 0,097908 0,097908 0,001917
160 1701257761 0,063217 0,200000 0,063217 0,063217 0,000799
142 1701257761 0,061003 0,200000 0,061003 0,061003 0,000744
133 1701257761 0,101062 0,400000 0,100827 0,101297 0,004085
163 1701257761 0,110140 0,200000 0,110140 0,110140 0,002426
160 1701257762 0,063217 0,200000 0,063217 0,063217 0,000799
142 1701257762 0,061003 0,200000 0,061003 0,061003 0,000744
133 1701257762 0,101062 0,400000 0,100827 0,101297 0,004085
163 1701257762 0,110140 0,200000 0,110140 0,110140 0,002426
160 1701257763 0,063217 0,200000 0,063217 0,063217 0,000799
142 1701257763 0,061003 0,200000 0,061003 0,061003 0,000744
133 1701257763 0,101062 0,400000 0,100827 0,101297 0,004085
163 1701257763 0,110140 0,200000 0,110140 0,110140 0,002426
160 1701257764 0,063217 0,200000 0,063217 0,063217 0,000799
142 1701257764 0,061003 0,200000 0,061003 0,061003 0,000744
133 1701257764 0,101062 0,400000 0,100827 0,101297 0,004085
163 1701257764 0,110140 0,200000 0,110140 0,110140 0,002426
160 1701257765 0,063217 0,200000 0,063217 0,063217 0,000799
142 1701257765 0,061003 0,200000 0,061003 0,061003 0,000744
133 1701257765 0,101062 0,400000 0,100827 0,101297 0,004085
163 1701257765 0,110140 0,200000 0,110140 0,110140 0,002426
139 1701257766 0,111232 0,200000 0,111232 0,111232 0,002474
157 1701257766 0,057857 0,200000 0,057857 0,057857 0,000669
181 1701257766 0,056924 0,200000 0,056924 0,056924 0,000648
142 1701257766 0,062875 0,200000 0,062875 0,062875 0,000791
139 1701257767 0,111232 0,200000 0,111232 0,111232 0,002474
157 1701257767 0,057857 0,200000 0,057857 0,057857 0,000669
181 1701257767 0,056924 0,200000 0,056924 0,056924 0,000648
142 1701257767 0,062875 0,200000 0,062875 0,062875 0,000791
139 1701257768 0,111232 0,200000 0,111232 0,111232 0,002474
157 1701257768 0,057857 0,200000 0,057857 0,057857 0,000669
181 1701257768 0,056924 0,200000 0,056924 0,056924 0,000648
142 1701257768 0,062875 0,200000 0,062875 0,062875 0,000791
139 1701257769 0,111232 0,200000 0,111232 0,111232 0,002474
157 1701257769 0,057857 0,200000 0,057857 0,057857 0,000669
181 1701257769 0,056924 0,200000 0,056924 0,056924 0,000648
142 1701257769 0,062875 0,200000 0,062875 0,062875 0,000791
139 1701257770 0,111232 0,200000 0,111232 0,111232 0,002474
157 1701257770 0,057857 0,200000 0,057857 0,057857 0,000669
181 1701257770 0,056924 0,200000 0,056924 0,056924 0,000648
142 1701257770 0,062875 0,200000 0,062875 0,062875 0,000791
196 1701257771 0,067242 0,200000 0,067242 0,067242 0,000904
184 1701257771 0,105437 0,200000 0,105437 0,105437 0,002223
187 1701257771 20,789401 0,200000 20,789401 20,789401 86,439835
157 1701257771 0,056040 0,200000 0,056040 0,056040 0,000628
160 1701257771 0,057216 0,200000 0,057216 0,057216 0,000655
178 1701257771 0,215284 0,200000 0,215284 0,215284 0,009269
172 1701257771 20,789539 0,200000 20,789539 20,789539 86,440985
163 1701257771 0,112524 0,200000 0,112524 0,112524 0,002532
196 1701257772 0,067242 0,200000 0,067242 0,067242 0,000904
184 1701257772 0,105437 0,200000 0,105437 0,105437 0,002223
187 1701257772 20,789401 0,200000 20,789401 20,789401 86,439835
157 1701257772 0,056040 0,200000 0,056040 0,056040 0,000628
160 1701257772 0,057216 0,200000 0,057216 0,057216 0,000655
178 1701257772 0,215284 0,200000 0,215284 0,215284 0,009269
172 1701257772 20,789539 0,200000 20,789539 20,789539 86,440985
163 1701257772 0,112524 0,200000 0,112524 0,112524 0,002532
196 1701257773 0,067242 0,200000 0,067242 0,067242 0,000904
184 1701257773 0,105437 0,200000 0,105437 0,105437 0,002223
187 1701257773 20,789401 0,200000 20,789401 20,789401 86,439835
157 1701257773 0,056040 0,200000 0,056040 0,056040 0,000628
160 1701257773 0,057216 0,200000 0,057216 0,057216 0,000655
178 1701257773 0,215284 0,200000 0,215284 0,215284 0,009269
172 1701257773 20,789539 0,200000 20,789539 20,789539 86,440985
163 1701257773 0,112524 0,200000 0,112524 0,112524 0,002532
196 1701257774 0,067242 0,200000 0,067242 0,067242 0,000904
184 1701257774 0,105437 0,200000 0,105437 0,105437 0,002223
187 1701257774 20,789401 0,200000 20,789401 20,789401 86,439835
157 1701257774 0,056040 0,200000 0,056040 0,056040 0,000628
160 1701257774 0,057216 0,200000 0,057216 0,057216 0,000655
178 1701257774 0,215284 0,200000 0,215284 0,215284 0,009269
172 1701257774 20,789539 0,200000 20,789539 20,789539 86,440985
163 1701257774 0,112524 0,200000 0,112524 0,112524 0,002532
196 1701257775 0,067242 0,200000 0,067242 0,067242 0,000904
184 1701257775 0,105437 0,200000 0,105437 0,105437 0,002223
187 1701257775 20,789401 0,200000 20,789401 20,789401 86,439835
157 1701257775 0,056040 0,200000 0,056040 0,056040 0,000628
160 1701257775 0,057216 0,200000 0,057216 0,057216 0,000655
178 1701257775 0,215284 0,200000 0,215284 0,215284 0,009269
172 1701257775 20,789539 0,200000 20,789539 20,789539 86,440985
163 1701257775 0,112524 0,200000 0,112524 0,112524 0,002532
169 1701257776 0,100144 0,200000 0,100144 0,100144 0,002006
193 1701257776 20,436060 0,200000 20,436060 20,436060 83,526507
181 1701257776 0,060620 0,200000 0,060620 0,060620 0,000735
133 1701257776 0,101362 0,200000 0,101362 0,101362 0,002055
172 1701257776 20,436351 0,200000 20,436351 20,436351 83,528887
169 1701257777 0,100144 0,200000 0,100144 0,100144 0,002006
193 1701257777 20,436060 0,200000 20,436060 20,436060 83,526507
181 1701257777 0,060620 0,200000 0,060620 0,060620 0,000735
133 1701257777 0,101362 0,200000 0,101362 0,101362 0,002055
172 1701257777 20,436351 0,200000 20,436351 20,436351 83,528887
169 1701257778 0,100144 0,200000 0,100144 0,100144 0,002006
193 1701257778 20,436060 0,200000 20,436060 20,436060 83,526507
181 1701257778 0,060620 0,200000 0,060620 0,060620 0,000735
133 1701257778 0,101362 0,200000 0,101362 0,101362 0,002055
172 1701257778 20,436351 0,200000 20,436351 20,436351 83,528887
169 1701257779 0,100144 0,200000 0,100144 0,100144 0,002006
193 1701257779 20,436060 0,200000 20,436060 20,436060 83,526507
181 1701257779 0,060620 0,200000 0,060620 0,060620 0,000735
133 1701257779 0,101362 0,200000 0,101362 0,101362 0,002055
172 1701257779 20,436351 0,200000 20,436351 20,436351 83,528887
169 1701257780 0,100144 0,200000 0,100144 0,100144 0,002006
193 1701257780 20,436060 0,200000 20,436060 20,436060 83,526507
181 1701257780 0,060620 0,200000 0,060620 0,060620 0,000735
133 1701257780 0,101362 0,200000 0,101362 0,101362 0,002055
172 1701257780 20,436351 0,200000 20,436351 20,436351 83,528887
139 1701257781 0,112098 0,200000 0,112098 0,112098 0,002513
196 1701257781 0,059392 0,200000 0,059392 0,059392 0,000705
184 1701257781 0,100597 0,200000 0,100597 0,100597 0,002024
187 1701257781 20,727525 0,200000 20,727525 20,727525 85,926060
133 1701257781 0,102257 0,200000 0,102257 0,102257 0,002091
178 1701257781 0,206890 0,200000 0,206890 0,206890 0,008561
172 1701257781 20,727632 0,200000 20,727632 20,727632 85,926948
139 1701257782 0,112098 0,200000 0,112098 0,112098 0,002513
196 1701257782 0,059392 0,200000 0,059392 0,059392 0,000705
184 1701257782 0,100597 0,200000 0,100597 0,100597 0,002024
187 1701257782 20,727525 0,200000 20,727525 20,727525 85,926060
133 1701257782 0,102257 0,200000 0,102257 0,102257 0,002091
178 1701257782 0,206890 0,200000 0,206890 0,206890 0,008561
172 1701257782 20,727632 0,200000 20,727632 20,727632 85,926948
139 1701257783 0,112098 0,200000 0,112098 0,112098 0,002513
196 1701257783 0,059392 0,200000 0,059392 0,059392 0,000705
184 1701257783 0,100597 0,200000 0,100597 0,100597 0,002024
187 1701257783 20,727525 0,200000 20,727525 20,727525 85,926060
133 1701257783 0,102257 0,200000 0,102257 0,102257 0,002091
178 1701257783 0,206890 0,200000 0,206890 0,206890 0,008561
172 1701257783 20,727632 0,200000 20,727632 20,727632 85,926948
139 1701257784 0,112098 0,200000 0,112098 0,112098 0,002513
196 1701257784 0,059392 0,200000 0,059392 0,059392 0,000705
184 1701257784 0,100597 0,200000 0,100597 0,100597 0,002024
187 1701257784 20,727525 0,200000 20,727525 20,727525 85,926060
133 1701257784 0,102257 0,200000 0,102257 0,102257 0,002091
178 1701257784 0,206890 0,200000 0,206890 0,206890 0,008561
172 1701257784 20,727632 0,200000 20,727632 20,727632 85,926948
139 1701257785 0,112098 0,200000 0,112098 0,112098 0,002513
196 1701257785 0,059392 0,200000 0,059392 0,059392 0,000705
184 1701257785 0,100597 0,200000 0,100597 0,100597 0,002024
187 1701257785 20,727525 0,200000 20,727525 20,727525 85,926060
133 1701257785 0,102257 0,200000 0,102257 0,102257 0,002091
178 1701257785 0,206890 0,200000 0,206890 0,206890 0,008561
172 1701257785 20,727632 0,200000 20,727632 20,727632 85,926948
169 1701257786 0,096462 0,200000 0,096462 0,096462 0,001861
139 1701257786 0,110634 0,200000 0,110634 0,110634 0,002448
193 1701257786 20,451330 0,200000 20,451330 20,451330 83,651377
133 1701257786 0,096867 0,200000 0,096867 0,096867 0,001877
178 1701257786 0,156832 0,200000 0,156832 0,156832 0,004919
172 1701257786 20,451578 0,200000 20,451578 20,451578 83,653412
169 1701257787 0,096462 0,200000 0,096462 0,096462 0,001861
139 1701257787 0,110634 0,200000 0,110634 0,110634 0,002448
193 1701257787 20,451330 0,200000 20,451330 20,451330 83,651377
133 1701257787 0,096867 0,200000 0,096867 0,096867 0,001877
178 1701257787 0,156832 0,200000 0,156832 0,156832 0,004919
172 1701257787 20,451578 0,200000 20,451578 20,451578 83,653412
169 1701257788 0,096462 0,200000 0,096462 0,096462 0,001861
139 1701257788 0,110634 0,200000 0,110634 0,110634 0,002448
193 1701257788 20,451330 0,200000 20,451330 20,451330 83,651377
133 1701257788 0,096867 0,200000 0,096867 0,096867 0,001877
178 1701257788 0,156832 0,200000 0,156832 0,156832 0,004919
172 1701257788 20,451578 0,200000 20,451578 20,451578 83,653412
169 1701257789 0,096462 0,200000 0,096462 0,096462 0,001861
139 1701257789 0,110634 0,200000 0,110634 0,110634 0,002448
193 1701257789 20,451330 0,200000 20,451330 20,451330 83,651377
133 1701257789 0,096867 0,200000 0,096867 0,096867 0,001877
178 1701257789 0,156832 0,200000 0,156832 0,156832 0,004919
172 1701257789 20,451578 0,200000 20,451578 20,451578 83,653412
169 1701257790 0,096462 0,200000 0,096462 0,096462 0,001861
139 1701257790 0,110634 0,200000 0,110634 0,110634 0,002448
193 1701257790 20,451330 0,200000 20,451330 20,451330 83,651377
133 1701257790 0,096867 0,200000 0,096867 0,096867 0,001877
178 1701257790 0,156832 0,200000 0,156832 0,156832 0,004919
172 1701257790 20,451578 0,200000 20,451578 20,451578 83,653412
139 1701257791 0,110205 0,200000 0,110205 0,110205 0,002429
199 1701257791 0,085997 0,200000 0,085997 0,085997 0,001479
133 1701257791 0,106534 0,200000 0,106534 0,106534 0,002270
163 1701257791 0,113564 0,200000 0,113564 0,113564 0,002579
163 1701257792 0,113564 0,200000 0,113564 0,113564 0,002579
139 1701257792 0,110205 0,200000 0,110205 0,110205 0,002429
199 1701257792 0,085997 0,200000 0,085997 0,085997 0,001479
133 1701257792 0,106534 0,200000 0,106534 0,106534 0,002270
139 1701257793 0,110205 0,200000 0,110205 0,110205 0,002429
199 1701257793 0,085997 0,200000 0,085997 0,085997 0,001479
133 1701257793 0,106534 0,200000 0,106534 0,106534 0,002270
163 1701257793 0,113564 0,200000 0,113564 0,113564 0,002579
139 1701257794 0,110205 0,200000 0,110205 0,110205 0,002429
199 1701257794 0,085997 0,200000 0,085997 0,085997 0,001479
133 1701257794 0,106534 0,200000 0,106534 0,106534 0,002270
163 1701257794 0,113564 0,200000 0,113564 0,113564 0,002579
139 1701257795 0,110205 0,200000 0,110205 0,110205 0,002429
199 1701257795 0,085997 0,200000 0,085997 0,085997 0,001479
133 1701257795 0,106534 0,200000 0,106534 0,106534 0,002270
163 1701257795 0,113564 0,200000 0,113564 0,113564 0,002579
205 1701257796 20,595091 0,200000 20,595091 20,595091 84,831557
169 1701257796 0,102989 0,200000 0,102989 0,102989 0,002121
139 1701257796 0,113487 0,200000 0,113487 0,113487 0,002576
160 1701257796 0,059448 0,200000 0,059448 0,059448 0,000707
172 1701257796 20,595194 0,200000 20,595194 20,595194 84,832406
163 1701257796 0,119150 0,200000 0,119150 0,119150 0,002839
169 1701257797 0,102989 0,200000 0,102989 0,102989 0,002121
172 1701257797 20,595194 0,200000 20,595194 20,595194 84,832406
205 1701257797 20,595091 0,200000 20,595091 20,595091 84,831557
139 1701257797 0,113487 0,200000 0,113487 0,113487 0,002576
160 1701257797 0,059448 0,200000 0,059448 0,059448 0,000707
163 1701257797 0,119150 0,200000 0,119150 0,119150 0,002839
205 1701257798 20,595091 0,200000 20,595091 20,595091 84,831557
169 1701257798 0,102989 0,200000 0,102989 0,102989 0,002121
139 1701257798 0,113487 0,200000 0,113487 0,113487 0,002576
160 1701257798 0,059448 0,200000 0,059448 0,059448 0,000707
172 1701257798 20,595194 0,200000 20,595194 20,595194 84,832406
163 1701257798 0,119150 0,200000 0,119150 0,119150 0,002839
205 1701257799 20,595091 0,200000 20,595091 20,595091 84,831557
205 1701257800 20,595091 0,200000 20,595091 20,595091 84,831557
169 1701257799 0,102989 0,200000 0,102989 0,102989 0,002121
169 1701257800 0,102989 0,200000 0,102989 0,102989 0,002121
139 1701257799 0,113487 0,200000 0,113487 0,113487 0,002576
139 1701257800 0,113487 0,200000 0,113487 0,113487 0,002576
160 1701257799 0,059448 0,200000 0,059448 0,059448 0,000707
160 1701257800 0,059448 0,200000 0,059448 0,059448 0,000707
172 1701257799 20,595194 0,200000 20,595194 20,595194 84,832406
172 1701257800 20,595194 0,200000 20,595194 20,595194 84,832406
163 1701257799 0,119150 0,200000 0,119150 0,119150 0,002839
163 1701257800 0,119150 0,200000 0,119150 0,119150 0,002839
181 1701257801 0,059653 0,200000 0,059653 0,059653 0,000712
160 1701257801 0,062371 0,400000 0,060252 0,064490 0,001558
133 1701257801 0,096178 0,200000 0,096178 0,096178 0,001850
163 1701257801 0,109645 0,200000 0,109645 0,109645 0,002404
181 1701257802 0,059653 0,200000 0,059653 0,059653 0,000712
160 1701257802 0,062371 0,400000 0,060252 0,064490 0,001558
133 1701257802 0,096178 0,200000 0,096178 0,096178 0,001850
163 1701257802 0,109645 0,200000 0,109645 0,109645 0,002404
181 1701257803 0,059653 0,200000 0,059653 0,059653 0,000712
160 1701257803 0,062371 0,400000 0,060252 0,064490 0,001558
133 1701257803 0,096178 0,200000 0,096178 0,096178 0,001850
163 1701257803 0,109645 0,200000 0,109645 0,109645 0,002404
181 1701257804 0,059653 0,200000 0,059653 0,059653 0,000712
160 1701257804 0,062371 0,400000 0,060252 0,064490 0,001558
133 1701257804 0,096178 0,200000 0,096178 0,096178 0,001850
163 1701257804 0,109645 0,200000 0,109645 0,109645 0,002404
181 1701257805 0,059653 0,200000 0,059653 0,059653 0,000712
160 1701257805 0,062371 0,400000 0,060252 0,064490 0,001558
133 1701257805 0,096178 0,200000 0,096178 0,096178 0,001850
163 1701257805 0,109645 0,200000 0,109645 0,109645 0,002404
169 1701257806 0,096475 0,200000 0,096475 0,096475 0,001861
139 1701257806 0,113071 0,200000 0,113071 0,113071 0,002557
202 1701257806 25,581551 0,200000 25,581551 25,581551 130,883149
181 1701257806 0,059515 0,400000 0,058540 0,060491 0,001417
172 1701257806 25,581713 0,200000 25,581713 25,581713 130,884805
169 1701257807 0,096475 0,200000 0,096475 0,096475 0,001861
139 1701257807 0,113071 0,200000 0,113071 0,113071 0,002557
202 1701257807 25,581551 0,200000 25,581551 25,581551 130,883149
181 1701257807 0,059515 0,400000 0,058540 0,060491 0,001417
172 1701257807 25,581713 0,200000 25,581713 25,581713 130,884805
169 1701257808 0,096475 0,200000 0,096475 0,096475 0,001861
139 1701257808 0,113071 0,200000 0,113071 0,113071 0,002557
202 1701257808 25,581551 0,200000 25,581551 25,581551 130,883149
181 1701257808 0,059515 0,400000 0,058540 0,060491 0,001417
172 1701257808 25,581713 0,200000 25,581713 25,581713 130,884805
169 1701257809 0,096475 0,200000 0,096475 0,096475 0,001861
139 1701257809 0,113071 0,200000 0,113071 0,113071 0,002557
202 1701257809 25,581551 0,200000 25,581551 25,581551 130,883149
181 1701257809 0,059515 0,400000 0,058540 0,060491 0,001417
172 1701257809 25,581713 0,200000 25,581713 25,581713 130,884805
169 1701257810 0,096475 0,200000 0,096475 0,096475 0,001861
139 1701257810 0,113071 0,200000 0,113071 0,113071 0,002557
202 1701257810 25,581551 0,200000 25,581551 25,581551 130,883149
181 1701257810 0,059515 0,400000 0,058540 0,060491 0,001417
172 1701257810 25,581713 0,200000 25,581713 25,581713 130,884805
169 1701257811 0,097545 0,200000 0,097545 0,097545 0,001903
202 1701257811 25,588586 0,200000 25,588586 25,588586 130,955145
196 1701257811 0,065193 0,200000 0,065193 0,065193 0,000850
187 1701257811 20,765711 0,200000 20,765711 20,765711 86,242949
160 1701257811 0,057290 0,200000 0,057290 0,057290 0,000656
178 1701257811 0,218172 0,200000 0,218172 0,218172 0,009520
172 1701257811 23,177318 0,400000 20,765922 25,588714 217,201158
163 1701257811 0,119406 0,200000 0,119406 0,119406 0,002852
169 1701257812 0,097545 0,200000 0,097545 0,097545 0,001903
202 1701257812 25,588586 0,200000 25,588586 25,588586 130,955145
196 1701257812 0,065193 0,200000 0,065193 0,065193 0,000850
187 1701257812 20,765711 0,200000 20,765711 20,765711 86,242949
160 1701257812 0,057290 0,200000 0,057290 0,057290 0,000656
178 1701257812 0,218172 0,200000 0,218172 0,218172 0,009520
172 1701257812 23,177318 0,400000 20,765922 25,588714 217,201158
163 1701257812 0,119406 0,200000 0,119406 0,119406 0,002852
169 1701257813 0,097545 0,200000 0,097545 0,097545 0,001903
202 1701257813 25,588586 0,200000 25,588586 25,588586 130,955145
196 1701257813 0,065193 0,200000 0,065193 0,065193 0,000850
187 1701257813 20,765711 0,200000 20,765711 20,765711 86,242949
160 1701257813 0,057290 0,200000 0,057290 0,057290 0,000656
178 1701257813 0,218172 0,200000 0,218172 0,218172 0,009520
172 1701257813 23,177318 0,400000 20,765922 25,588714 217,201158
163 1701257813 0,119406 0,200000 0,119406 0,119406 0,002852
169 1701257814 0,097545 0,200000 0,097545 0,097545 0,001903
202 1701257814 25,588586 0,200000 25,588586 25,588586 130,955145
196 1701257814 0,065193 0,200000 0,065193 0,065193 0,000850
187 1701257814 20,765711 0,200000 20,765711 20,765711 86,242949
160 1701257814 0,057290 0,200000 0,057290 0,057290 0,000656
178 1701257814 0,218172 0,200000 0,218172 0,218172 0,009520
172 1701257814 23,177318 0,400000 20,765922 25,588714 217,201158
163 1701257814 0,119406 0,200000 0,119406 0,119406 0,002852
169 1701257815 0,097545 0,200000 0,097545 0,097545 0,001903
202 1701257815 25,588586 0,200000 25,588586 25,588586 130,955145
196 1701257815 0,065193 0,200000 0,065193 0,065193 0,000850
187 1701257815 20,765711 0,200000 20,765711 20,765711 86,242949
160 1701257815 0,057290 0,200000 0,057290 0,057290 0,000656
178 1701257815 0,218172 0,200000 0,218172 0,218172 0,009520
172 1701257815 23,177318 0,400000 20,765922 25,588714 217,201158
163 1701257815 0,119406 0,200000 0,119406 0,119406 0,002852
181 1701257816 0,070109 0,200000 0,070109 0,070109 0,000983
181 1701257817 0,070109 0,200000 0,070109 0,070109 0,000983
181 1701257818 0,070109 0,200000 0,070109 0,070109 0,000983
181 1701257819 0,070109 0,200000 0,070109 0,070109 0,000983
181 1701257820 0,070109 0,200000 0,070109 0,070109 0,000983
196 1701257821 0,062924 0,200000 0,062924 0,062924 0,000792
187 1701257821 20,760422 0,200000 20,760422 20,760422 86,199022
178 1701257821 0,215233 0,200000 0,215233 0,215233 0,009265
172 1701257821 20,760533 0,200000 20,760533 20,760533 86,199945
196 1701257822 0,062924 0,200000 0,062924 0,062924 0,000792
187 1701257822 20,760422 0,200000 20,760422 20,760422 86,199022
178 1701257822 0,215233 0,200000 0,215233 0,215233 0,009265
172 1701257822 20,760533 0,200000 20,760533 20,760533 86,199945
196 1701257823 0,062924 0,200000 0,062924 0,062924 0,000792
187 1701257823 20,760422 0,200000 20,760422 20,760422 86,199022
178 1701257823 0,215233 0,200000 0,215233 0,215233 0,009265
172 1701257823 20,760533 0,200000 20,760533 20,760533 86,199945
196 1701257824 0,062924 0,200000 0,062924 0,062924 0,000792
187 1701257824 20,760422 0,200000 20,760422 20,760422 86,199022
178 1701257824 0,215233 0,200000 0,215233 0,215233 0,009265
172 1701257824 20,760533 0,200000 20,760533 20,760533 86,199945
196 1701257825 0,062924 0,200000 0,062924 0,062924 0,000792
187 1701257825 20,760422 0,200000 20,760422 20,760422 86,199022
178 1701257825 0,215233 0,200000 0,215233 0,215233 0,009265
172 1701257825 20,760533 0,200000 20,760533 20,760533 86,199945
133 1701257826 0,098706 0,200000 0,098706 0,098706 0,001949
133 1701257827 0,098706 0,200000 0,098706 0,098706 0,001949
133 1701257828 0,098706 0,200000 0,098706 0,098706 0,001949
133 1701257829 0,098706 0,200000 0,098706 0,098706 0,001949
133 1701257830 0,098706 0,200000 0,098706 0,098706 0,001949
139 1701257831 0,157862 0,200000 0,157862 0,157862 0,004984
133 1701257831 0,096683 0,400000 0,096243 0,097122 0,003739
139 1701257832 0,157862 0,200000 0,157862 0,157862 0,004984
133 1701257832 0,096683 0,400000 0,096243 0,097122 0,003739
139 1701257833 0,157862 0,200000 0,157862 0,157862 0,004984
133 1701257833 0,096683 0,400000 0,096243 0,097122 0,003739
139 1701257834 0,157862 0,200000 0,157862 0,157862 0,004984
133 1701257834 0,096683 0,400000 0,096243 0,097122 0,003739
139 1701257835 0,157862 0,200000 0,157862 0,157862 0,004984
133 1701257835 0,096683 0,400000 0,096243 0,097122 0,003739
139 1701257836 0,112073 0,200000 0,112073 0,112073 0,002512
142 1701257836 0,066561 0,200000 0,066561 0,066561 0,000886
133 1701257836 0,107110 0,400000 0,106820 0,107399 0,004589
178 1701257836 0,172500 0,200000 0,172500 0,172500 0,005951
139 1701257837 0,112073 0,200000 0,112073 0,112073 0,002512
142 1701257837 0,066561 0,200000 0,066561 0,066561 0,000886
133 1701257837 0,107110 0,400000 0,106820 0,107399 0,004589
178 1701257837 0,172500 0,200000 0,172500 0,172500 0,005951
139 1701257838 0,112073 0,200000 0,112073 0,112073 0,002512
142 1701257838 0,066561 0,200000 0,066561 0,066561 0,000886
133 1701257838 0,107110 0,400000 0,106820 0,107399 0,004589
178 1701257838 0,172500 0,200000 0,172500 0,172500 0,005951
139 1701257839 0,112073 0,200000 0,112073 0,112073 0,002512
142 1701257839 0,066561 0,200000 0,066561 0,066561 0,000886
133 1701257839 0,107110 0,400000 0,106820 0,107399 0,004589
178 1701257839 0,172500 0,200000 0,172500 0,172500 0,005951
139 1701257840 0,112073 0,200000 0,112073 0,112073 0,002512
142 1701257840 0,066561 0,200000 0,066561 0,066561 0,000886
133 1701257840 0,107110 0,400000 0,106820 0,107399 0,004589
178 1701257840 0,172500 0,200000 0,172500 0,172500 0,005951
139 1701257841 0,113262 0,200000 0,113262 0,113262 0,002566
199 1701257841 0,116283 0,200000 0,116283 0,116283 0,002704
157 1701257841 0,051836 0,200000 0,051836 0,051836 0,000537
142 1701257841 0,064324 0,200000 0,064324 0,064324 0,000828
133 1701257841 0,102306 0,200000 0,102306 0,102306 0,002093
139 1701257842 0,113262 0,200000 0,113262 0,113262 0,002566
199 1701257842 0,116283 0,200000 0,116283 0,116283 0,002704
157 1701257842 0,051836 0,200000 0,051836 0,051836 0,000537
142 1701257842 0,064324 0,200000 0,064324 0,064324 0,000828
133 1701257842 0,102306 0,200000 0,102306 0,102306 0,002093
139 1701257843 0,113262 0,200000 0,113262 0,113262 0,002566
199 1701257843 0,116283 0,200000 0,116283 0,116283 0,002704
157 1701257843 0,051836 0,200000 0,051836 0,051836 0,000537
142 1701257843 0,064324 0,200000 0,064324 0,064324 0,000828
133 1701257843 0,102306 0,200000 0,102306 0,102306 0,002093
139 1701257844 0,113262 0,200000 0,113262 0,113262 0,002566
199 1701257844 0,116283 0,200000 0,116283 0,116283 0,002704
157 1701257844 0,051836 0,200000 0,051836 0,051836 0,000537
142 1701257844 0,064324 0,200000 0,064324 0,064324 0,000828
133 1701257844 0,102306 0,200000 0,102306 0,102306 0,002093
139 1701257845 0,113262 0,200000 0,113262 0,113262 0,002566
199 1701257845 0,116283 0,200000 0,116283 0,116283 0,002704
157 1701257845 0,051836 0,200000 0,051836 0,051836 0,000537
142 1701257845 0,064324 0,200000 0,064324 0,064324 0,000828
133 1701257845 0,102306 0,200000 0,102306 0,102306 0,002093
205 1701257846 20,685887 0,200000 20,685887 20,685887 85,581181
169 1701257846 0,100728 0,200000 0,100728 0,100728 0,002029
