148 1701257907 1,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701257908 1,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701257909 1,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701257910 1,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701257911 0,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701257912 0,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701257913 0,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701257914 0,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701257915 0,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701257916 1,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701257917 1,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701257918 1,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701257919 1,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701257920 1,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701257921 3,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701257922 3,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701257923 3,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701257924 3,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701257925 3,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701257926 3,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701257927 3,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701257928 3,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701257929 3,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701257930 3,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701257931 6,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701257932 6,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701257933 6,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701257934 6,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701257935 6,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701257936 3,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701257937 3,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701257938 3,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701257939 3,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701257940 3,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701257941 4,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701257942 4,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701257943 4,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701257944 4,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701257945 4,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701257946 5,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701257947 5,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701257948 5,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701257949 5,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701257950 5,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701257951 2,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701257952 2,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701257953 2,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701257954 2,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701257955 2,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701257956 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701257957 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701257958 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701257959 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701257960 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701257961 4,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701257962 4,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701257963 4,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701257964 4,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701257965 4,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701257966 3,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701257967 3,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701257968 3,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701257969 3,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701257970 3,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701257971 4,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701257972 4,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701257973 4,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701257974 4,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701257975 4,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701257976 3,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701257977 3,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701257978 3,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701257979 3,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701257980 3,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701257981 4,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701257982 4,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701257983 4,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701257984 4,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701257985 4,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701257986 4,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701257987 4,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701257988 4,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701257989 4,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701257990 4,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701257991 2,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701257992 2,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701257993 2,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701257994 2,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701257995 2,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701257996 3,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701257997 3,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701257998 3,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258060 4,400000 -1,000000 4,400000 4,400000 0,000000
148 1701258059 4,400000 -1,000000 4,400000 4,400000 0,000000
148 1701258058 4,400000 -1,000000 4,400000 4,400000 0,000000
148 1701258057 4,400000 -1,000000 4,400000 4,400000 0,000000
148 1701258056 4,400000 -1,000000 4,400000 4,400000 0,000000
148 1701258055 3,600000 -1,000000 3,600000 3,600000 0,000000
148 1701258054 3,600000 -1,000000 3,600000 3,600000 0,000000
148 1701258053 3,600000 -1,000000 3,600000 3,600000 0,000000
148 1701258052 3,600000 -1,000000 3,600000 3,600000 0,000000
148 1701258051 3,600000 -1,000000 3,600000 3,600000 0,000000
148 1701258050 2,000000 -1,000000 2,000000 2,000000 0,000000
148 1701258049 2,000000 -1,000000 2,000000 2,000000 0,000000
148 1701258048 2,000000 -1,000000 2,000000 2,000000 0,000000
148 1701258047 2,000000 -1,000000 2,000000 2,000000 0,000000
148 1701258046 2,000000 -1,000000 2,000000 2,000000 0,000000
148 1701258045 3,800000 -1,000000 3,800000 3,800000 0,000000
148 1701258044 3,800000 -1,000000 3,800000 3,800000 0,000000
148 1701258043 3,800000 -1,000000 3,800000 3,800000 0,000000
148 1701258042 3,800000 -1,000000 3,800000 3,800000 0,000000
148 1701258041 3,800000 -1,000000 3,800000 3,800000 0,000000
148 1701258040 3,000000 -1,000000 3,000000 3,000000 0,000000
148 1701258039 3,000000 -1,000000 3,000000 3,000000 0,000000
148 1701258038 3,000000 -1,000000 3,000000 3,000000 0,000000
148 1701258037 3,000000 -1,000000 3,000000 3,000000 0,000000
148 1701258036 3,000000 -1,000000 3,000000 3,000000 0,000000
148 1701258035 1,400000 -1,000000 1,400000 1,400000 0,000000
148 1701258034 1,400000 -1,000000 1,400000 1,400000 0,000000
148 1701258033 1,400000 -1,000000 1,400000 1,400000 0,000000
148 1701258032 1,400000 -1,000000 1,400000 1,400000 0,000000
148 1701258031 1,400000 -1,000000 1,400000 1,400000 0,000000
148 1701258030 4,600000 -1,000000 4,600000 4,600000 0,000000
148 1701258029 4,600000 -1,000000 4,600000 4,600000 0,000000
148 1701258028 4,600000 -1,000000 4,600000 4,600000 0,000000
148 1701258027 4,600000 -1,000000 4,600000 4,600000 0,000000
148 1701258026 4,600000 -1,000000 4,600000 4,600000 0,000000
148 1701258025 2,800000 -1,000000 2,800000 2,800000 0,000000
148 1701258024 2,800000 -1,000000 2,800000 2,800000 0,000000
148 1701258023 2,800000 -1,000000 2,800000 2,800000 0,000000
148 1701258022 2,800000 -1,000000 2,800000 2,800000 0,000000
148 1701258021 2,800000 -1,000000 2,800000 2,800000 0,000000
148 1701258020 4,800000 -1,000000 4,800000 4,800000 0,000000
148 1701258019 4,800000 -1,000000 4,800000 4,800000 0,000000
148 1701258018 4,800000 -1,000000 4,800000 4,800000 0,000000
148 1701258017 4,800000 -1,000000 4,800000 4,800000 0,000000
148 1701258016 4,800000 -1,000000 4,800000 4,800000 0,000000
148 1701258015 3,000000 -1,000000 3,000000 3,000000 0,000000
148 1701258014 3,000000 -1,000000 3,000000 3,000000 0,000000
148 1701258013 3,000000 -1,000000 3,000000 3,000000 0,000000
148 1701258012 3,000000 -1,000000 3,000000 3,000000 0,000000
148 1701258011 3,000000 -1,000000 3,000000 3,000000 0,000000
148 1701258010 1,400000 -1,000000 1,400000 1,400000 0,000000
148 1701258009 1,400000 -1,000000 1,400000 1,400000 0,000000
148 1701258008 1,400000 -1,000000 1,400000 1,400000 0,000000
148 1701258007 1,400000 -1,000000 1,400000 1,400000 0,000000
148 1701258006 1,400000 -1,000000 1,400000 1,400000 0,000000
148 1701258005 4,000000 -1,000000 4,000000 4,000000 0,000000
148 1701258004 4,000000 -1,000000 4,000000 4,000000 0,000000
148 1701258003 4,000000 -1,000000 4,000000 4,000000 0,000000
148 1701258002 4,000000 -1,000000 4,000000 4,000000 0,000000
148 1701258001 4,000000 -1,000000 4,000000 4,000000 0,000000
148 1701258000 3,400000 -1,000000 3,400000 3,400000 0,000000
148 1701257999 3,400000 -1,000000 3,400000 3,400000 0,000000
148 1701257999 3,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258000 3,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258001 4,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258002 4,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258003 4,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258004 4,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258005 4,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258006 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258007 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258008 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258009 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258010 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258011 3,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258012 3,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258013 3,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258014 3,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258015 3,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258016 4,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258017 4,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258018 4,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258019 4,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258020 4,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258021 2,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258022 2,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258023 2,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258024 2,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258025 2,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258026 4,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258027 4,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258028 4,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258029 4,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258030 4,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258031 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258032 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258033 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258034 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258035 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258036 3,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258037 3,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258038 3,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258039 3,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258040 3,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258041 3,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258042 3,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258043 3,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258044 3,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258045 3,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258046 2,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258047 2,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258048 2,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258049 2,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258050 2,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258051 3,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258052 3,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258053 3,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258054 3,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258055 3,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258056 4,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258057 4,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258058 4,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258059 4,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258060 4,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258061 5,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258062 5,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258063 5,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258064 5,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258065 5,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258066 2,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258067 2,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258068 2,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258069 2,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258070 2,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258071 3,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258072 3,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258073 3,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258074 3,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258075 3,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258076 4,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258077 4,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258078 4,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258079 4,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258080 4,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258081 3,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258082 3,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258083 3,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258084 3,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258085 3,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258086 6,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258087 6,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258088 6,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258089 6,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258090 6,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258091 5,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258092 5,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258093 5,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258094 5,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258095 5,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258096 7,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258097 7,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258098 7,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258099 7,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258100 7,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258101 6,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258102 6,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258103 6,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258104 6,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258105 6,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258106 4,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258107 4,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258108 4,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258109 4,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258110 4,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258111 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258112 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258113 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258114 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258115 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258116 0,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258117 0,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258118 0,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258119 0,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258120 0,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258121 0,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258122 0,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258123 0,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258124 0,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258125 0,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258126 3,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258127 3,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258128 3,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258129 3,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258130 3,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258131 5,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258132 5,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258133 5,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258134 5,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258135 5,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258136 5,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258137 5,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258138 5,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258139 5,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258140 5,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258141 5,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258142 5,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258143 5,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258144 5,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258145 5,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258146 2,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258147 2,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258148 2,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258149 2,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258150 2,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258151 4,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258152 4,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258153 4,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258154 4,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258155 4,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258166 1,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258167 1,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258168 1,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258169 1,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258170 1,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258171 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258172 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258173 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258174 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258175 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258176 4,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258177 4,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258178 4,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258179 4,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258180 4,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258181 6,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258182 6,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258183 6,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258184 6,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258185 6,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258186 5,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258187 5,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258188 5,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258189 5,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258190 5,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258191 4,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258192 4,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258193 4,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258194 4,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258195 4,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258196 2,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258197 2,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258198 2,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258199 2,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258200 2,200000 -1,000000 -101,000000 0,000000 0,000000
148 1701258201 2,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258202 2,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258203 2,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258204 2,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258205 2,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258206 5,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258207 5,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258208 5,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258209 5,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258210 5,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258211 3,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258212 3,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258213 3,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258214 3,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258215 3,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258216 6,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258217 6,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258218 6,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258219 6,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258220 6,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258221 5,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258222 5,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258223 5,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258224 5,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258225 5,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258226 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258227 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258228 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258229 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258230 1,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258231 1,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258232 1,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258233 1,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258234 1,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258235 1,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258236 1,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258237 1,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258238 1,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258239 1,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258240 1,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258246 3,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258247 3,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258248 3,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258249 3,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258250 3,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258251 3,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258252 3,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258253 3,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258254 3,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258255 3,000000 -1,000000 -101,000000 0,000000 0,000000
148 1701258256 6,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258257 6,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258258 6,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258259 6,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258260 6,600000 -1,000000 -101,000000 0,000000 0,000000
148 1701258261 5,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258262 5,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258263 5,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258264 5,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258265 5,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258266 3,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258267 3,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258268 3,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258269 3,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258270 3,400000 -1,000000 -101,000000 0,000000 0,000000
148 1701258271 6,800000 -1,000000 -101,000000 0,000000 0,000000
148 1701258272 6,800000 -1,000000 -101,000000 0,000000 0,000000
