104 1701294487 0,003098 258,200000 91,800000 91,800000 -20,200000
104 1701294488 0,003098 258,200000 92,600000 92,600000 -20,200000
104 1701294489 0,003098 258,200000 93,400000 93,400000 -20,200000
104 1701294490 0,003098 258,200000 94,200000 94,200000 -20,200000
104 1701294491 0,003098 258,200000 95,000000 95,000000 -20,200000
104 1701294492 0,005364 261,000000 96,400000 96,400000 -20,200000
104 1701294493 0,005364 261,000000 97,800000 97,800000 -20,200000
104 1701294494 0,005364 261,000000 99,200000 99,200000 -20,200000
104 1701294495 0,005364 261,000000 100,600000 100,600000 -20,200000
104 1701294496 0,005364 261,000000 102,000000 102,000000 -20,200000
104 1701294497 -0,007570 264,200000 100,000000 100,000000 -20,200000
104 1701294498 -0,007570 264,200000 98,000000 98,000000 -20,200000
104 1701294499 -0,007570 264,200000 96,000000 96,000000 -20,200000
104 1701294500 -0,007570 264,200000 94,000000 94,000000 -20,200000
104 1701294501 -0,007570 264,200000 92,000000 92,000000 -20,200000
104 1701294502 -0,003759 266,000000 91,000000 91,000000 -20,200000
104 1701294503 -0,003759 266,000000 90,000000 90,000000 -20,200000
104 1701294504 -0,003759 266,000000 89,000000 89,000000 -20,200000
104 1701294505 -0,003759 266,000000 88,000000 88,000000 -20,200000
104 1701294506 -0,003759 266,000000 87,000000 87,000000 -20,200000
104 1701294507 -0,001493 268,000000 86,600000 86,600000 -20,200000
104 1701294508 -0,001493 268,000000 86,200000 86,200000 -20,200000
104 1701294509 -0,001493 268,000000 85,800000 85,800000 -20,200000
104 1701294510 -0,001493 268,000000 85,400000 85,400000 -20,200000
104 1701294511 -0,001493 268,000000 85,000000 85,000000 -20,200000
104 1701294512 -0,000740 270,200000 84,800000 84,800000 -20,200000
104 1701294513 -0,000740 270,200000 84,600000 84,600000 -20,200000
104 1701294514 -0,000740 270,200000 84,400000 84,400000 -20,200000
104 1701294515 -0,000740 270,200000 84,200000 84,200000 -20,200000
104 1701294516 -0,000740 270,200000 84,000000 84,000000 -20,200000
104 1701294517 0,002211 271,400000 84,600000 84,600000 -20,200000
104 1701294518 0,002211 271,400000 85,200000 85,200000 -20,200000
104 1701294519 0,002211 271,400000 85,800000 85,800000 -20,200000
104 1701294520 0,002211 271,400000 86,400000 86,400000 -20,200000
104 1701294521 0,002211 271,400000 87,000000 87,000000 -20,200000
104 1701294522 0,002930 273,000000 87,800000 87,800000 -20,200000
104 1701294523 0,002930 273,000000 88,600000 88,600000 -20,200000
104 1701294524 0,002930 273,000000 89,400000 89,400000 -20,200000
104 1701294525 0,002930 273,000000 90,200000 90,200000 -20,200000
104 1701294526 0,002930 273,000000 91,000000 91,000000 -20,200000
104 1701294527 -0,003642 274,600000 90,000000 90,000000 -20,200000
104 1701294528 -0,003642 274,600000 89,000000 89,000000 -20,200000
104 1701294529 -0,003642 274,600000 88,000000 88,000000 -20,200000
104 1701294530 -0,003642 274,600000 87,000000 87,000000 -20,200000
104 1701294531 -0,003642 274,600000 86,000000 86,000000 -20,200000
104 1701294532 0,002166 277,000000 86,600000 86,600000 -20,200000
104 1701294533 0,002166 277,000000 87,200000 87,200000 -20,200000
104 1701294534 0,002166 277,000000 87,800000 87,800000 -20,200000
104 1701294535 0,002166 277,000000 88,400000 88,400000 -20,200000
104 1701294536 0,002166 277,000000 89,000000 89,000000 -20,200000
104 1701294537 0,005014 279,200000 90,400000 90,400000 -20,200000
104 1701294538 0,005014 279,200000 91,800000 91,800000 -20,200000
104 1701294539 0,005014 279,200000 93,200000 93,200000 -20,200000
104 1701294540 0,005014 279,200000 94,600000 94,600000 -20,200000
104 1701294541 0,005014 279,200000 96,000000 96,000000 -20,200000
104 1701294542 0,004258 281,800000 97,200000 97,200000 -20,200000
104 1701294543 0,004258 281,800000 98,400000 98,400000 -20,200000
104 1701294544 0,004258 281,800000 99,600000 99,600000 -20,200000
104 1701294545 0,004258 281,800000 100,800000 100,800000 -20,200000
104 1701294546 0,004258 281,800000 102,000000 102,000000 -20,200000
104 1701294547 -0,010534 284,800000 99,000000 99,000000 -20,200000
104 1701294548 -0,010534 284,800000 96,000000 96,000000 -20,200000
104 1701294549 -0,010534 284,800000 93,000000 93,000000 -20,200000
104 1701294550 -0,010534 284,800000 90,000000 90,000000 -20,200000
104 1701294551 -0,010534 284,800000 87,000000 87,000000 -20,200000
104 1701294552 0,000696 287,400000 87,200000 87,200000 -20,200000
104 1701294553 0,000696 287,400000 87,400000 87,400000 -20,200000
104 1701294554 0,000696 287,400000 87,600000 87,600000 -20,200000
104 1701294555 0,000696 287,400000 87,800000 87,800000 -20,200000
104 1701294556 0,000696 287,400000 88,000000 88,000000 -20,200000
104 1701294557 -0,002079 288,600000 87,400000 87,400000 -20,200000
104 1701294558 -0,002079 288,600000 86,800000 86,800000 -20,200000
104 1701294559 -0,002079 288,600000 86,200000 86,200000 -20,200000
104 1701294560 -0,002079 288,600000 85,600000 85,600000 -20,200000
104 1701294561 -0,002079 288,600000 85,000000 85,000000 -20,200000
104 1701294562 0,003446 290,200000 86,000000 86,000000 -20,200000
104 1701294563 0,003446 290,200000 87,000000 87,000000 -20,200000
104 1701294564 0,003446 290,200000 88,000000 88,000000 -20,200000
104 1701294565 0,003446 290,200000 89,000000 89,000000 -20,200000
104 1701294566 0,003446 290,200000 90,000000 90,000000 -20,200000
104 1701294567 -0,002055 292,000000 89,400000 89,400000 -20,200000
104 1701294568 -0,002055 292,000000 88,800000 88,800000 -20,200000
104 1701294569 -0,002055 292,000000 88,200000 88,200000 -20,200000
104 1701294570 -0,002055 292,000000 87,600000 87,600000 -20,200000
104 1701294571 -0,002055 292,000000 87,000000 87,000000 -20,200000
104 1701294572 0,000681 293,800000 87,200000 87,200000 -20,200000
104 1701294573 0,000681 293,800000 87,400000 87,400000 -20,200000
104 1701294574 0,000681 293,800000 87,600000 87,600000 -20,200000
104 1701294575 0,000681 293,800000 87,800000 87,800000 -20,200000
104 1701294576 0,000681 293,800000 88,000000 88,000000 -20,200000
104 1701294577 -0,000677 295,400000 87,800000 87,800000 -20,200000
104 1701294578 -0,000677 295,400000 87,600000 87,600000 -20,200000
104 1701294579 -0,000677 295,400000 87,400000 87,400000 -20,200000
104 1701294580 -0,000677 295,400000 87,200000 87,200000 -20,200000
104 1701294581 -0,000677 295,400000 87,000000 87,000000 -20,200000
104 1701294582 0,000000 297,200000 87,000000 87,000000 -20,200000
104 1701294583 0,000000 297,200000 87,000000 87,000000 -20,200000
104 1701294584 0,000000 297,200000 87,000000 87,000000 -20,200000
104 1701294585 0,000000 297,200000 87,000000 87,000000 -20,200000
104 1701294586 0,000000 297,200000 87,000000 87,000000 -20,200000
104 1701294587 0,004682 299,000000 88,400000 88,400000 -20,200000
104 1701294588 0,004682 299,000000 89,800000 89,800000 -20,200000
104 1701294589 0,004682 299,000000 91,200000 91,200000 -20,200000
104 1701294590 0,004682 299,000000 92,600000 92,600000 -20,200000
104 1701294591 0,004682 299,000000 94,000000 94,000000 -20,200000
104 1701294592 0,000664 301,000000 94,200000 94,200000 -20,200000
104 1701294593 0,000664 301,000000 94,400000 94,400000 -20,200000
104 1701294594 0,000664 301,000000 94,600000 94,600000 -20,200000
104 1701294595 0,000664 301,000000 94,800000 94,800000 -20,200000
104 1701294596 0,000664 301,000000 95,000000 95,000000 -20,200000
104 1701294597 -0,005274 303,400000 93,400000 93,400000 -20,200000
104 1701294598 -0,005274 303,400000 91,800000 91,800000 -20,200000
104 1701294599 -0,005274 303,400000 90,200000 90,200000 -20,200000
104 1701294600 -0,005274 303,400000 88,600000 88,600000 -20,200000
104 1701294601 -0,005274 303,400000 87,000000 87,000000 -20,200000
104 1701294602 0,003916 306,400000 88,200000 88,200000 -20,200000
104 1701294603 0,003916 306,400000 89,400000 89,400000 -20,200000
104 1701294604 0,003916 306,400000 90,600000 90,600000 -20,200000
104 1701294605 0,003916 306,400000 91,800000 91,800000 -20,200000
104 1701294606 0,003916 306,400000 93,000000 93,000000 -20,200000
104 1701294607 -0,002599 307,800000 92,200000 92,200000 -20,200000
104 1701294608 -0,002599 307,800000 91,400000 91,400000 -20,200000
104 1701294609 -0,002599 307,800000 90,600000 90,600000 -20,200000
104 1701294610 -0,002599 307,800000 89,800000 89,800000 -20,200000
104 1701294611 -0,002599 307,800000 89,000000 89,000000 -20,200000
104 1701294612 -0,001935 310,000000 88,400000 88,400000 -20,200000
104 1701294613 -0,001935 310,000000 87,800000 87,800000 -20,200000
104 1701294614 -0,001935 310,000000 87,200000 87,200000 -20,200000
104 1701294615 -0,001935 310,000000 86,600000 86,600000 -20,200000
104 1701294616 -0,001935 310,000000 86,000000 86,000000 -20,200000
104 1701294617 -0,001282 312,000000 85,600000 85,600000 -20,200000
104 1701294618 -0,001282 312,000000 85,200000 85,200000 -20,200000
104 1701294619 -0,001282 312,000000 84,800000 84,800000 -20,200000
104 1701294620 -0,001282 312,000000 84,400000 84,400000 -20,200000
104 1701294621 -0,001282 312,000000 84,000000 84,000000 -20,200000
104 1701294622 -0,000638 313,600000 83,800000 83,800000 -20,200000
104 1701294623 -0,000638 313,600000 83,600000 83,600000 -20,200000
104 1701294624 -0,000638 313,600000 83,400000 83,400000 -20,200000
104 1701294625 -0,000638 313,600000 83,200000 83,200000 -20,200000
104 1701294626 -0,000638 313,600000 83,000000 83,000000 -20,200000
104 1701294627 0,004444 315,000000 84,400000 84,400000 -20,200000
104 1701294628 0,004444 315,000000 85,800000 85,800000 -20,200000
104 1701294629 0,004444 315,000000 87,200000 87,200000 -20,200000
104 1701294630 0,004444 315,000000 88,600000 88,600000 -20,200000
104 1701294631 0,004444 315,000000 90,000000 90,000000 -20,200000
104 1701294632 -0,001898 316,200000 89,400000 89,400000 -20,200000
104 1701294633 -0,001898 316,200000 88,800000 88,800000 -20,200000
104 1701294634 -0,001898 316,200000 88,200000 88,200000 -20,200000
104 1701294635 -0,001898 316,200000 87,600000 87,600000 -20,200000
104 1701294636 -0,001898 316,200000 87,000000 87,000000 -20,200000
104 1701294637 0,005013 319,200000 88,600000 88,600000 -20,200000
104 1701294638 0,005013 319,200000 90,200000 90,200000 -20,200000
104 1701294639 0,005013 319,200000 91,800000 91,800000 -20,200000
104 1701294640 0,005013 319,200000 93,400000 93,400000 -20,200000
104 1701294641 0,005013 319,200000 95,000000 95,000000 -20,200000
104 1701294642 0,000623 321,200000 95,200000 95,200000 -20,200000
104 1701294643 0,000623 321,200000 95,400000 95,400000 -20,200000
104 1701294644 0,000623 321,200000 95,600000 95,600000 -20,200000
104 1701294645 0,000623 321,200000 95,800000 95,800000 -20,200000
104 1701294646 0,000623 321,200000 96,000000 96,000000 -20,200000
104 1701294647 -0,002474 323,400000 95,200000 95,200000 -20,200000
104 1701294648 -0,002474 323,400000 94,400000 94,400000 -20,200000
104 1701294649 -0,002474 323,400000 93,600000 93,600000 -20,200000
104 1701294650 -0,002474 323,400000 92,800000 92,800000 -20,200000
104 1701294651 -0,002474 323,400000 92,000000 92,000000 -20,200000
104 1701294652 -0,000612 326,800000 91,800000 91,800000 -20,200000
104 1701294653 -0,000612 326,800000 91,600000 91,600000 -20,200000
104 1701294654 -0,000612 326,800000 91,400000 91,400000 -20,200000
104 1701294655 -0,000612 326,800000 91,200000 91,200000 -20,200000
104 1701294656 -0,000612 326,800000 91,000000 91,000000 -20,200000
104 1701294657 -0,000609 328,400000 90,800000 90,800000 -20,200000
104 1701294658 -0,000609 328,400000 90,600000 90,600000 -20,200000
104 1701294659 -0,000609 328,400000 90,400000 90,400000 -20,200000
104 1701294660 -0,000609 328,400000 90,200000 90,200000 -20,200000
104 1701294661 -0,000609 328,400000 90,000000 90,000000 -20,200000
104 1701294662 -0,003028 330,200000 89,000000 89,000000 -20,200000
104 1701294663 -0,003028 330,200000 88,000000 88,000000 -20,200000
104 1701294664 -0,003028 330,200000 87,000000 87,000000 -20,200000
104 1701294665 -0,003028 330,200000 86,000000 86,000000 -20,200000
104 1701294666 -0,003028 330,200000 85,000000 85,000000 -20,200000
104 1701294667 0,000000 332,200000 85,000000 85,000000 -20,200000
104 1701294668 0,000000 332,200000 85,000000 85,000000 -20,200000
104 1701294669 0,000000 332,200000 85,000000 85,000000 -20,200000
104 1701294670 0,000000 332,200000 85,000000 85,000000 -20,200000
104 1701294671 0,000000 332,200000 85,000000 85,000000 -20,200000
104 1701294672 -0,001199 333,600000 84,600000 84,600000 -20,200000
104 1701294673 -0,001199 333,600000 84,200000 84,200000 -20,200000
104 1701294674 -0,001199 333,600000 83,800000 83,800000 -20,200000
104 1701294675 -0,001199 333,600000 83,400000 83,400000 -20,200000
104 1701294676 -0,001199 333,600000 83,000000 83,000000 -20,200000
104 1701294677 0,004765 335,800000 84,600000 84,600000 -20,200000
104 1701294678 0,004765 335,800000 86,200000 86,200000 -20,200000
104 1701294679 0,004765 335,800000 87,800000 87,800000 -20,200000
104 1701294680 0,004765 335,800000 89,400000 89,400000 -20,200000
104 1701294681 0,004765 335,800000 91,000000 91,000000 -20,200000
104 1701294682 0,002372 337,200000 91,800000 91,800000 -20,200000
104 1701294683 0,002372 337,200000 92,600000 92,600000 -20,200000
104 1701294684 0,002372 337,200000 93,400000 93,400000 -20,200000
104 1701294685 0,002372 337,200000 94,200000 94,200000 -20,200000
104 1701294686 0,002372 337,200000 95,000000 95,000000 -20,200000
104 1701294687 0,000589 339,800000 95,200000 95,200000 -20,200000
104 1701294688 0,000589 339,800000 95,400000 95,400000 -20,200000
104 1701294689 0,000589 339,800000 95,600000 95,600000 -20,200000
104 1701294690 0,000589 339,800000 95,800000 95,800000 -20,200000
104 1701294691 0,000589 339,800000 96,000000 96,000000 -20,200000
104 1701294692 -0,004086 342,600000 94,600000 94,600000 -20,200000
104 1701294693 -0,004086 342,600000 93,200000 93,200000 -20,200000
104 1701294694 -0,004086 342,600000 91,800000 91,800000 -20,200000
104 1701294695 -0,004086 342,600000 90,400000 90,400000 -20,200000
104 1701294696 -0,004086 342,600000 89,000000 89,000000 -20,200000
104 1701294697 0,001737 345,400000 89,600000 89,600000 -20,200000
104 1701294698 0,001737 345,400000 90,200000 90,200000 -20,200000
104 1701294699 0,001737 345,400000 90,800000 90,800000 -20,200000
104 1701294700 0,001737 345,400000 91,400000 91,400000 -20,200000
104 1701294701 0,001737 345,400000 92,000000 92,000000 -20,200000
104 1701294702 -0,001725 347,800000 91,400000 91,400000 -20,200000
104 1701294703 -0,001725 347,800000 90,800000 90,800000 -20,200000
104 1701294704 -0,001725 347,800000 90,200000 90,200000 -20,200000
104 1701294705 -0,001725 347,800000 89,600000 89,600000 -20,200000
104 1701294706 -0,001725 347,800000 89,000000 89,000000 -20,200000
104 1701294707 0,004007 349,400000 90,400000 90,400000 -20,200000
104 1701294708 0,004007 349,400000 91,800000 91,800000 -20,200000
104 1701294709 0,004007 349,400000 93,200000 93,200000 -20,200000
104 1701294710 0,004007 349,400000 94,600000 94,600000 -20,200000
104 1701294711 0,004007 349,400000 96,000000 96,000000 -20,200000
104 1701294712 -0,004558 351,000000 94,400000 94,400000 -20,200000
104 1701294713 -0,004558 351,000000 92,800000 92,800000 -20,200000
104 1701294714 -0,004558 351,000000 91,200000 91,200000 -20,200000
104 1701294715 -0,004558 351,000000 89,600000 89,600000 -20,200000
104 1701294716 -0,004558 351,000000 88,000000 88,000000 -20,200000
104 1701294717 -0,002833 353,000000 87,000000 87,000000 -20,200000
104 1701294718 -0,002833 353,000000 86,000000 86,000000 -20,200000
104 1701294719 -0,002833 353,000000 85,000000 85,000000 -20,200000
104 1701294720 -0,002833 353,000000 84,000000 84,000000 -20,200000
104 1701294721 -0,002833 353,000000 83,000000 83,000000 -20,200000
104 1701294722 0,000564 354,800000 83,200000 83,200000 -20,200000
104 1701294723 0,000564 354,800000 83,400000 83,400000 -20,200000
104 1701294724 0,000564 354,800000 83,600000 83,600000 -20,200000
104 1701294725 0,000564 354,800000 83,800000 83,800000 -20,200000
104 1701294726 0,000564 354,800000 84,000000 84,000000 -20,200000
104 1701294727 0,003928 356,400000 85,400000 85,400000 -20,200000
104 1701294728 0,003928 356,400000 86,800000 86,800000 -20,200000
104 1701294729 0,003928 356,400000 88,200000 88,200000 -20,200000
104 1701294730 0,003928 356,400000 89,600000 89,600000 -20,200000
104 1701294731 0,003928 356,400000 91,000000 91,000000 -20,200000
104 1701294732 0,001676 358,000000 91,600000 91,600000 -20,200000
104 1701294733 0,001676 358,000000 92,200000 92,200000 -20,200000
104 1701294734 0,001676 358,000000 92,800000 92,800000 -20,200000
104 1701294735 0,001676 358,000000 93,400000 93,400000 -20,200000
104 1701294736 0,001676 358,000000 94,000000 94,000000 -20,200000
104 1701294737 0,001663 360,800000 94,600000 94,600000 -20,200000
104 1701294738 0,001663 360,800000 95,200000 95,200000 -20,200000
104 1701294739 0,001663 360,800000 95,800000 95,800000 -20,200000
104 1701294740 0,001663 360,800000 96,400000 96,400000 -20,200000
104 1701294741 0,001663 360,800000 97,000000 97,000000 -20,200000
104 1701294742 -0,001100 363,600000 96,600000 96,600000 -20,200000
104 1701294743 -0,001100 363,600000 96,200000 96,200000 -20,200000
104 1701294744 -0,001100 363,600000 95,800000 95,800000 -20,200000
104 1701294745 -0,001100 363,600000 95,400000 95,400000 -20,200000
104 1701294746 -0,001100 363,600000 95,000000 95,000000 -20,200000
104 1701294747 -0,001638 366,400000 94,400000 94,400000 -20,200000
104 1701294748 -0,001638 366,400000 93,800000 93,800000 -20,200000
104 1701294749 -0,001638 366,400000 93,200000 93,200000 -20,200000
104 1701294750 -0,001638 366,400000 92,600000 92,600000 -20,200000
104 1701294751 -0,001638 366,400000 92,000000 92,000000 -20,200000
104 1701294752 -0,002169 368,800000 91,200000 91,200000 -20,200000
104 1701294753 -0,002169 368,800000 90,400000 90,400000 -20,200000
104 1701294754 -0,002169 368,800000 89,600000 89,600000 -20,200000
104 1701294755 -0,002169 368,800000 88,800000 88,800000 -20,200000
104 1701294756 -0,002169 368,800000 88,000000 88,000000 -20,200000
104 1701294757 0,002698 370,600000 89,000000 89,000000 -20,200000
104 1701294758 0,002698 370,600000 90,000000 90,000000 -20,200000
104 1701294759 0,002698 370,600000 91,000000 91,000000 -20,200000
104 1701294760 0,002698 370,600000 92,000000 92,000000 -20,200000
104 1701294761 0,002698 370,600000 93,000000 93,000000 -20,200000
104 1701294762 -0,003763 372,000000 91,600000 91,600000 -20,200000
104 1701294763 -0,003763 372,000000 90,200000 90,200000 -20,200000
104 1701294764 -0,003763 372,000000 88,800000 88,800000 -20,200000
104 1701294765 -0,003763 372,000000 87,400000 87,400000 -20,200000
104 1701294766 -0,003763 372,000000 86,000000 86,000000 -20,200000
104 1701294767 -0,002142 373,400000 85,200000 85,200000 -20,200000
104 1701294768 -0,002142 373,400000 84,400000 84,400000 -20,200000
104 1701294769 -0,002142 373,400000 83,600000 83,600000 -20,200000
104 1701294770 -0,002142 373,400000 82,800000 82,800000 -20,200000
104 1701294771 -0,002142 373,400000 82,000000 82,000000 -20,200000
104 1701294772 0,001597 375,600000 82,600000 82,600000 -20,200000
104 1701294773 0,001597 375,600000 83,200000 83,200000 -20,200000
104 1701294774 0,001597 375,600000 83,800000 83,800000 -20,200000
104 1701294775 0,001597 375,600000 84,400000 84,400000 -20,200000
104 1701294776 0,001597 375,600000 85,000000 85,000000 -20,200000
104 1701294777 0,001062 376,800000 85,400000 85,400000 -20,200000
104 1701294778 0,001062 376,800000 85,800000 85,800000 -20,200000
104 1701294779 0,001062 376,800000 86,200000 86,200000 -20,200000
104 1701294780 0,001062 376,800000 86,600000 86,600000 -20,200000
104 1701294781 0,001062 376,800000 87,000000 87,000000 -20,200000
104 1701294782 0,003171 378,400000 88,200000 88,200000 -20,200000
104 1701294783 0,003171 378,400000 89,400000 89,400000 -20,200000
104 1701294784 0,003171 378,400000 90,600000 90,600000 -20,200000
104 1701294785 0,003171 378,400000 91,800000 91,800000 -20,200000
104 1701294786 0,003171 378,400000 93,000000 93,000000 -20,200000
104 1701294787 0,004202 380,800000 94,600000 94,600000 -20,200000
104 1701294788 0,004202 380,800000 96,200000 96,200000 -20,200000
104 1701294789 0,004202 380,800000 97,800000 97,800000 -20,200000
104 1701294790 0,004202 380,800000 99,400000 99,400000 -20,200000
104 1701294791 0,004202 380,800000 101,000000 101,000000 -20,200000
104 1701294792 -0,003135 382,800000 99,800000 99,800000 -20,200000
104 1701294793 -0,003135 382,800000 98,600000 98,600000 -20,200000
104 1701294794 -0,003135 382,800000 97,400000 97,400000 -20,200000
104 1701294795 -0,003135 382,800000 96,200000 96,200000 -20,200000
104 1701294796 -0,003135 382,800000 95,000000 95,000000 -20,200000
104 1701294797 -0,002079 384,800000 94,200000 94,200000 -20,200000
104 1701294798 -0,002079 384,800000 93,400000 93,400000 -20,200000
104 1701294799 -0,002079 384,800000 92,600000 92,600000 -20,200000
104 1701294800 -0,002079 384,800000 91,800000 91,800000 -20,200000
104 1701294801 -0,002079 384,800000 91,000000 91,000000 -20,200000
104 1701294802 0,001030 388,400000 91,400000 91,400000 -20,200000
104 1701294803 0,001030 388,400000 91,800000 91,800000 -20,200000
104 1701294804 0,001030 388,400000 92,200000 92,200000 -20,200000
104 1701294805 0,001030 388,400000 92,600000 92,600000 -20,200000
104 1701294806 0,001030 388,400000 93,000000 93,000000 -20,200000
104 1701294807 0,003586 390,400000 94,400000 94,400000 -20,200000
104 1701294808 0,003586 390,400000 95,800000 95,800000 -20,200000
104 1701294809 0,003586 390,400000 97,200000 97,200000 -20,200000
104 1701294810 0,003586 390,400000 98,600000 98,600000 -20,200000
104 1701294811 0,003586 390,400000 100,000000 100,000000 -20,200000
104 1701294812 -0,006116 392,400000 97,600000 97,600000 -20,200000
104 1701294813 -0,006116 392,400000 95,200000 95,200000 -20,200000
104 1701294814 -0,006116 392,400000 92,800000 92,800000 -20,200000
104 1701294815 -0,006116 392,400000 90,400000 90,400000 -20,200000
104 1701294816 -0,006116 392,400000 88,000000 88,000000 -20,200000
104 1701294817 -0,003043 394,400000 86,800000 86,800000 -20,200000
104 1701294818 -0,003043 394,400000 85,600000 85,600000 -20,200000
104 1701294819 -0,003043 394,400000 84,400000 84,400000 -20,200000
104 1701294820 -0,003043 394,400000 83,200000 83,200000 -20,200000
104 1701294821 -0,003043 394,400000 82,000000 82,000000 -20,200000
104 1701294822 -0,001009 396,400000 81,600000 81,600000 -20,200000
104 1701294823 -0,001009 396,400000 81,200000 81,200000 -20,200000
104 1701294824 -0,001009 396,400000 80,800000 80,800000 -20,200000
104 1701294825 -0,001009 396,400000 80,400000 80,400000 -20,200000
104 1701294826 -0,001009 396,400000 80,000000 80,000000 -20,200000
104 1701294827 0,002012 397,600000 80,800000 80,800000 -20,200000
104 1701294828 0,002012 397,600000 81,600000 81,600000 -20,200000
104 1701294829 0,002012 397,600000 82,400000 82,400000 -20,200000
104 1701294830 0,002012 397,600000 83,200000 83,200000 -20,200000
104 1701294831 0,002012 397,600000 84,000000 84,000000 -20,200000
104 1701294832 0,004010 399,000000 85,600000 85,600000 -20,200000
104 1701294833 0,004010 399,000000 87,200000 87,200000 -20,200000
104 1701294834 0,004010 399,000000 88,800000 88,800000 -20,200000
104 1701294835 0,004010 399,000000 90,400000 90,400000 -20,200000
104 1701294836 0,004010 399,000000 92,000000 92,000000 -20,200000
104 1701294837 0,001497 400,800000 92,600000 92,600000 -20,200000
104 1701294838 0,001497 400,800000 93,200000 93,200000 -20,200000
104 1701294839 0,001497 400,800000 93,800000 93,800000 -20,200000
104 1701294840 0,001497 400,800000 94,400000 94,400000 -20,200000
104 1701294841 0,001497 400,800000 95,000000 95,000000 -20,200000
104 1701294842 -0,001486 403,800000 94,400000 94,400000 -20,200000
104 1701294843 -0,001486 403,800000 93,800000 93,800000 -20,200000
104 1701294844 -0,001486 403,800000 93,200000 93,200000 -20,200000
104 1701294845 -0,001486 403,800000 92,600000 92,600000 -20,200000
104 1701294846 -0,001486 403,800000 92,000000 92,000000 -20,200000
104 1701294847 -0,000986 405,800000 91,600000 91,600000 -20,200000
104 1701294848 -0,000986 405,800000 91,200000 91,200000 -20,200000
104 1701294849 -0,000986 405,800000 90,800000 90,800000 -20,200000
104 1701294850 -0,000986 405,800000 90,400000 90,400000 -20,200000
104 1701294851 -0,000986 405,800000 90,000000 90,000000 -20,200000
104 1701294852 0,000490 408,400000 90,200000 90,200000 -20,200000
104 1701294853 0,000490 408,400000 90,400000 90,400000 -20,200000
104 1701294854 0,000490 408,400000 90,600000 90,600000 -20,200000
104 1701294855 0,000490 408,400000 90,800000 90,800000 -20,200000
104 1701294856 0,000490 408,400000 91,000000 91,000000 -20,200000
104 1701294857 0,003889 411,400000 92,600000 92,600000 -20,200000
104 1701294858 0,003889 411,400000 94,200000 94,200000 -20,200000
104 1701294859 0,003889 411,400000 95,800000 95,800000 -20,200000
104 1701294860 0,003889 411,400000 97,400000 97,400000 -20,200000
104 1701294861 0,003889 411,400000 99,000000 99,000000 -20,200000
104 1701294862 -0,005322 413,400000 96,800000 96,800000 -20,200000
104 1701294863 -0,005322 413,400000 94,600000 94,600000 -20,200000
104 1701294864 -0,005322 413,400000 92,400000 92,400000 -20,200000
104 1701294865 -0,005322 413,400000 90,200000 90,200000 -20,200000
104 1701294866 -0,005322 413,400000 88,000000 88,000000 -20,200000
104 1701294867 -0,003859 414,600000 86,400000 86,400000 -20,200000
104 1701294868 -0,003859 414,600000 84,800000 84,800000 -20,200000
104 1701294869 -0,003859 414,600000 83,200000 83,200000 -20,200000
104 1701294870 -0,003859 414,600000 81,600000 81,600000 -20,200000
104 1701294871 -0,003859 414,600000 80,000000 80,000000 -20,200000
104 1701294872 0,003362 416,400000 81,400000 81,400000 -20,200000
104 1701294873 0,003362 416,400000 82,800000 82,800000 -20,200000
104 1701294874 0,003362 416,400000 84,200000 84,200000 -20,200000
104 1701294875 0,003362 416,400000 85,600000 85,600000 -20,200000
104 1701294876 0,003362 416,400000 87,000000 87,000000 -20,200000
104 1701294877 -0,000958 417,600000 86,600000 86,600000 -20,200000
104 1701294878 -0,000958 417,600000 86,200000 86,200000 -20,200000
104 1701294879 -0,000958 417,600000 85,800000 85,800000 -20,200000
104 1701294880 -0,000958 417,600000 85,400000 85,400000 -20,200000
104 1701294881 -0,000958 417,600000 85,000000 85,000000 -20,200000
104 1701294882 0,002383 419,600000 86,000000 86,000000 -20,200000
104 1701294883 0,002383 419,600000 87,000000 87,000000 -20,200000
104 1701294884 0,002383 419,600000 88,000000 88,000000 -20,200000
104 1701294885 0,002383 419,600000 89,000000 89,000000 -20,200000
104 1701294886 0,002383 419,600000 90,000000 90,000000 -20,200000
104 1701294887 -0,000949 421,400000 89,600000 89,600000 -20,200000
104 1701294888 -0,000949 421,400000 89,200000 89,200000 -20,200000
104 1701294889 -0,000949 421,400000 88,800000 88,800000 -20,200000
104 1701294890 -0,000949 421,400000 88,400000 88,400000 -20,200000
104 1701294891 -0,000949 421,400000 88,000000 88,000000 -20,200000
104 1701294892 0,001888 423,800000 88,800000 88,800000 -20,200000
104 1701294893 0,001888 423,800000 89,600000 89,600000 -20,200000
104 1701294894 0,001888 423,800000 90,400000 90,400000 -20,200000
104 1701294895 0,001888 423,800000 91,200000 91,200000 -20,200000
104 1701294896 0,001888 423,800000 92,000000 92,000000 -20,200000
104 1701294897 -0,000939 425,800000 91,600000 91,600000 -20,200000
104 1701294898 -0,000939 425,800000 91,200000 91,200000 -20,200000
104 1701294899 -0,000939 425,800000 90,800000 90,800000 -20,200000
104 1701294900 -0,000939 425,800000 90,400000 90,400000 -20,200000
104 1701294901 -0,000939 425,800000 90,000000 90,000000 -20,200000
104 1701294902 0,002802 428,200000 91,200000 91,200000 -20,200000
104 1701294903 0,002802 428,200000 92,400000 92,400000 -20,200000
104 1701294904 0,002802 428,200000 93,600000 93,600000 -20,200000
