114 1701294603 7,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294604 7,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294605 8,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294606 8,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294607 4,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294608 4,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294609 4,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294605 7,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294606 7,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294607 4,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294608 4,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294609 4,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294610 4,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294611 4,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294612 5,200000 -1,000000 -101,000000 0,000000 0,000000
94 1701294613 5,200000 -1,000000 -101,000000 0,000000 0,000000
94 1701294614 5,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294610 4,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294611 4,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294612 5,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294613 5,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294614 5,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294615 5,200000 -1,000000 -101,000000 0,000000 0,000000
94 1701294616 5,200000 -1,000000 -101,000000 0,000000 0,000000
94 1701294617 5,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294618 5,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294619 5,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294615 5,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294616 5,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294617 5,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294618 5,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294619 5,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294620 5,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294621 5,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294622 4,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294623 4,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294624 4,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294620 5,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294621 5,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294622 4,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294623 4,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294624 4,200000 -1,000000 -101,000000 0,000000 0,000000
94 1701294625 4,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294626 4,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294627 5,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294628 5,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294629 5,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294625 4,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294626 4,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294627 4,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294628 4,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294629 4,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294630 5,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294631 5,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294632 4,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294633 4,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294634 4,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294630 4,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294631 4,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294632 5,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294633 5,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294634 5,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294635 4,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294636 4,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294637 8,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294638 8,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294639 8,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294635 5,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294636 5,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294637 7,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294638 7,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294639 7,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294640 8,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294641 8,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294642 6,200000 -1,000000 -101,000000 0,000000 0,000000
94 1701294643 6,200000 -1,000000 -101,000000 0,000000 0,000000
94 1701294644 6,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294640 7,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294641 7,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294642 6,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294643 6,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294644 6,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294645 6,200000 -1,000000 -101,000000 0,000000 0,000000
94 1701294646 6,200000 -1,000000 -101,000000 0,000000 0,000000
94 1701294647 5,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294648 5,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294649 5,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294645 6,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294646 6,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294647 6,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294648 6,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294649 6,200000 -1,000000 -101,000000 0,000000 0,000000
94 1701294650 5,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294651 5,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294652 9,200000 -1,000000 -101,000000 0,000000 0,000000
94 1701294653 9,200000 -1,000000 -101,000000 0,000000 0,000000
94 1701294654 9,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294650 6,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294651 6,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294652 9,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294653 9,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294654 9,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294655 9,200000 -1,000000 -101,000000 0,000000 0,000000
94 1701294656 9,200000 -1,000000 -101,000000 0,000000 0,000000
94 1701294657 4,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294658 4,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294659 4,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294655 9,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294656 9,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294657 4,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294658 4,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294659 4,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294660 4,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294661 4,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294662 5,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294663 5,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294664 5,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294660 4,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294661 4,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294662 6,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294663 6,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294664 6,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294665 5,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294666 5,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294667 4,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294668 4,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294669 4,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294665 6,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294666 6,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294667 4,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294668 4,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294669 4,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294670 4,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294671 4,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294672 4,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294673 4,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294674 4,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294670 4,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294671 4,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294672 4,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294673 4,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294674 4,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294675 4,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294676 4,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294677 6,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294678 6,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294679 6,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294675 4,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294676 4,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294677 4,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294678 4,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294679 4,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294680 6,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294681 6,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294682 5,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294683 5,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294684 5,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294680 4,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294681 4,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294682 4,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294683 4,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294684 4,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294685 5,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294686 5,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294687 7,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294688 7,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294689 7,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294685 4,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294686 4,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294687 7,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294688 7,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294689 7,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294690 7,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294691 7,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294692 7,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294693 7,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294694 7,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294690 7,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294691 7,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294692 8,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294693 8,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294694 8,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294695 7,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294696 7,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294697 8,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294698 8,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294699 8,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294695 8,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294696 8,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294697 8,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294698 8,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294699 8,200000 -1,000000 -101,000000 0,000000 0,000000
94 1701294700 8,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294701 8,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294702 6,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294703 6,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294704 6,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294700 8,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294701 8,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294702 6,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294703 6,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294704 6,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294705 6,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294706 6,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294707 5,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294708 5,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294709 5,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294705 6,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294706 6,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294707 4,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294708 4,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294709 4,200000 -1,000000 -101,000000 0,000000 0,000000
94 1701294710 5,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294711 5,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294712 4,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294713 4,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294714 4,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294710 4,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294711 4,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294712 6,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294713 6,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294714 6,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294715 4,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294716 4,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294717 2,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294718 2,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294719 2,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294715 6,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294716 6,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294717 3,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294718 3,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294719 3,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294720 2,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294721 2,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294722 4,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294723 4,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294724 4,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294720 3,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294721 3,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294722 4,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294723 4,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294724 4,200000 -1,000000 -101,000000 0,000000 0,000000
94 1701294725 4,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294726 4,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294727 5,200000 -1,000000 -101,000000 0,000000 0,000000
94 1701294728 5,200000 -1,000000 -101,000000 0,000000 0,000000
94 1701294729 5,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294725 4,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294726 4,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294727 3,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294728 3,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294729 3,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294730 5,200000 -1,000000 -101,000000 0,000000 0,000000
94 1701294731 5,200000 -1,000000 -101,000000 0,000000 0,000000
94 1701294732 5,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294733 5,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294734 5,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294730 3,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294731 3,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294732 5,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294733 5,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294734 5,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294735 5,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294736 5,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294737 7,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294738 7,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294739 7,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294735 5,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294736 5,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294737 7,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294738 7,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294739 7,200000 -1,000000 -101,000000 0,000000 0,000000
94 1701294740 7,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294741 7,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294742 7,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294743 7,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294744 7,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294740 7,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294741 7,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294742 8,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294743 8,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294744 8,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294745 7,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294746 7,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294747 7,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294748 7,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294749 7,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294745 8,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294746 8,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294747 8,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294748 8,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294749 8,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294750 7,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294751 7,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294752 5,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294753 5,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294754 5,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294750 8,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294751 8,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294752 6,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294753 6,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294754 6,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294755 5,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294756 5,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294757 5,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294758 5,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294759 5,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294755 6,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294756 6,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294757 4,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294758 4,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294759 4,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294760 5,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294761 5,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294762 3,200000 -1,000000 -101,000000 0,000000 0,000000
94 1701294763 3,200000 -1,000000 -101,000000 0,000000 0,000000
94 1701294764 3,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294760 4,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294761 4,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294762 4,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294763 4,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294764 4,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294765 3,200000 -1,000000 -101,000000 0,000000 0,000000
94 1701294766 3,200000 -1,000000 -101,000000 0,000000 0,000000
94 1701294767 2,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294768 2,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294769 2,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294765 4,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294766 4,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294767 3,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294768 3,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294769 3,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294770 2,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294771 2,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294772 5,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294773 5,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294774 5,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294770 3,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294771 3,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294772 4,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294773 4,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294774 4,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294775 5,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294776 5,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294777 2,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294778 2,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294779 2,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294775 4,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294776 4,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294777 2,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294778 2,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294779 2,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294780 2,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294781 2,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294782 5,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294783 5,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294784 5,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294780 2,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294781 2,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294782 4,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294783 4,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294784 4,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294785 5,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294786 5,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294787 6,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294788 6,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294789 6,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294785 4,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294786 4,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294787 6,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294788 6,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294789 6,200000 -1,000000 -101,000000 0,000000 0,000000
94 1701294790 6,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294791 6,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294792 6,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294793 6,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294794 6,400000 -1,000000 -101,000000 0,000000 0,000000
114 1701294790 6,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294791 6,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294792 6,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294793 6,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294794 6,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294795 6,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294796 6,400000 -1,000000 -101,000000 0,000000 0,000000
94 1701294797 5,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294798 5,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294799 5,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294795 6,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294796 6,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294797 5,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294798 5,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294799 5,800000 -1,000000 -101,000000 0,000000 0,000000
94 1701294800 5,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294801 5,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294802 9,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294803 9,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294804 9,000000 -1,000000 -101,000000 0,000000 0,000000
114 1701294800 5,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294801 5,800000 -1,000000 -101,000000 0,000000 0,000000
114 1701294802 8,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294803 8,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294804 8,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294805 9,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294806 9,000000 -1,000000 -101,000000 0,000000 0,000000
94 1701294807 6,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294808 6,600000 -1,000000 -101,000000 0,000000 0,000000
94 1701294809 6,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294805 8,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294806 8,600000 -1,000000 -101,000000 0,000000 0,000000
114 1701294807 5,200000 -1,000000 -101,000000 0,000000 0,000000
114 1701294808 5,200000 -1,000000 -101,000000 0,000000 0,000000
