96 1701294763 72306,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294764 72306,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294765 72306,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294766 72306,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294767 5422,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294768 5422,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294769 5422,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294770 5422,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294771 5422,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294772 48585,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294773 48585,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294774 48585,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294775 48585,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294776 48585,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294777 6585,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294778 6585,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294779 6585,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294780 6585,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294781 6585,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294782 80474,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294783 80474,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294784 80474,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294785 80474,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294786 80474,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294787 21061,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294788 21061,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294789 21061,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294790 21061,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294791 21061,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294792 76717,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294793 76717,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294794 76717,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294795 76717,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294796 76717,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294797 78643,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294798 78643,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294799 78643,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294800 78643,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294801 78643,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294802 119777,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294803 119777,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294804 119777,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294805 119777,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294806 119777,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294807 76817,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294808 76817,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294809 76817,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294810 76817,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294811 76817,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294812 80211,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294813 80211,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294814 80211,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294815 80211,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294816 80211,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294817 6589,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294818 6589,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294819 6589,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294820 6589,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294821 6589,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294822 82216,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294823 82216,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294824 82216,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294825 82216,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294826 82216,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294827 12351,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294828 12351,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294829 12351,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294830 12351,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294831 12351,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294832 48505,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294833 48505,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294834 48505,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294835 48505,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294836 48505,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294837 17319,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294838 17319,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294839 17319,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294840 17319,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294841 17319,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294842 18774,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294843 18774,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294844 18774,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294845 18774,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294846 18774,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294847 111239,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294848 111239,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294849 111239,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294850 111239,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294851 111239,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294852 154627,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294853 154627,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294854 154627,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294855 154627,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294856 154627,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294857 51576,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294858 51576,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294859 51576,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294860 51576,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294861 51576,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294862 73840,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294863 73840,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294864 73840,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294865 73840,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294866 73840,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294867 38839,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294868 38839,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294869 38839,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294870 38839,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294871 38839,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294872 44830,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294873 44830,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294874 44830,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294875 44830,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294876 44830,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294877 14848,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294878 14848,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294879 14848,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294880 14848,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294881 14848,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294882 13934,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294883 13934,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294884 13934,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294885 13934,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294886 13934,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294887 84335,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294888 84335,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294889 84335,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294890 84335,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294891 84335,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294892 19150,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294893 19150,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294894 19150,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294895 19150,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294896 19150,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294897 47892,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294898 47892,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294899 47892,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294900 47892,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294901 47892,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294902 111964,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294903 111964,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294904 111964,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294905 111964,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294906 111964,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294907 168895,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294908 168895,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294909 168895,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294910 168895,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294911 168895,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294912 41989,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294913 41989,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294914 41989,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294915 41989,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294916 41989,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294917 55997,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294918 55997,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294919 55997,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294920 55997,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294921 55997,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294922 8960,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294923 8960,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294924 8960,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294925 8960,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294926 8960,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294927 78952,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294928 78952,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294929 78952,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294930 78952,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294931 78952,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294932 40004,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294933 40004,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294934 40004,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294935 40004,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294936 40004,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294937 49827,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294938 49827,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294939 49827,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294940 49827,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294941 49827,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294942 17323,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294943 17323,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294944 17323,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294945 17323,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294946 17323,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294947 81962,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294948 81962,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294949 81962,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294950 81962,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294951 81962,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294952 108471,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294953 108471,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294954 108471,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294955 108471,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294956 108471,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294957 144238,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294958 144238,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294959 144238,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294960 144238,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294961 144238,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294962 9677,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294963 9677,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294964 9677,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294965 9677,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294966 9677,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294967 83153,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294968 83153,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294969 83153,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294970 83153,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294971 83153,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701294972 12437,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294973 12437,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294974 12437,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294975 12437,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294976 12437,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294977 44328,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294978 44328,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294979 44328,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294980 44328,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294981 44328,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294982 37701,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294983 37701,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294984 37701,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294985 37701,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294986 37701,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701294987 81746,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294988 81746,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294989 81746,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294990 81746,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294991 81746,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701294992 14860,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294993 14860,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294994 14860,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294995 14860,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294996 14860,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701294997 42600,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294998 42600,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701294999 42600,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701295000 42600,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701295001 42600,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701295002 112395,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295003 112395,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295004 112395,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295005 112395,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295006 112395,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295007 147985,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295008 147985,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295009 147985,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295010 147985,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295011 147985,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295012 47259,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295013 47259,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295014 47259,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295015 47259,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295016 47259,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295017 52391,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295018 52391,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295019 52391,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295020 52391,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295021 52391,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295022 11004,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701295023 11004,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701295024 11004,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701295025 11004,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701295026 11004,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701295027 81034,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295028 81034,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295029 81034,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295030 81034,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295031 81034,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295032 41913,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295033 41913,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295034 41913,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295035 41913,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295036 41913,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295037 52084,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701295038 52084,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701295039 52084,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701295040 52084,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701295041 52084,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701295042 17560,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295043 17560,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295044 17560,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295045 17560,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295046 17560,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295047 26643,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295048 26643,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295049 26643,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295050 26643,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295051 26643,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295052 146671,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295053 146671,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295054 146671,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295055 146671,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295056 146671,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295057 175591,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295058 175591,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295059 175591,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295060 175591,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295061 175591,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295062 47504,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295063 47504,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295064 47504,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295065 47504,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295066 47504,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295067 48589,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295068 48589,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295069 48589,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295070 48589,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295071 48589,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295072 47446,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295073 47446,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295074 47446,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295075 47446,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295076 47446,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295077 49272,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295078 49272,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295079 49272,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295080 49272,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295081 49272,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295082 12142,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295083 12142,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295084 12142,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295085 12142,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295086 12142,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295087 13279,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701295088 13279,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701295089 13279,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701295090 13279,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701295091 13279,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701295092 91666,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701295093 91666,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701295094 91666,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701295095 91666,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701295096 91666,400000 -1,000000 -101,000000 0,000000 0,000000
96 1701295097 22993,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295098 22993,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295099 22993,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295100 22993,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295101 22993,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295102 81978,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701295103 81978,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701295104 81978,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701295105 81978,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701295106 81978,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701295107 130604,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295108 130604,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295109 130604,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295110 130604,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295111 130604,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295112 107728,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295113 107728,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295114 107728,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295115 107728,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295116 107728,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295117 16259,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295118 16259,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295119 16259,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295120 16259,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295121 16259,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295122 42832,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295123 42832,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295124 42832,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295125 42832,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295126 42832,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295127 11482,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295128 11482,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295129 11482,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295130 11482,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295131 11482,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295132 68538,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295133 68538,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295134 68538,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295135 68538,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295136 68538,000000 -1,000000 -101,000000 0,000000 0,000000
96 1701295137 10532,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295138 10532,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295139 10532,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295140 10532,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295141 10532,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295142 48348,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295143 48348,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295144 48348,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295145 48348,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295146 48348,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295147 20905,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701295148 20905,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701295149 20905,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701295150 20905,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701295151 20905,200000 -1,000000 -101,000000 0,000000 0,000000
96 1701295152 94403,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295153 94403,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295154 94403,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295155 94403,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295156 94403,800000 -1,000000 -101,000000 0,000000 0,000000
96 1701295157 146119,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295158 146119,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295159 146119,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295160 146119,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295161 146119,600000 -1,000000 -101,000000 0,000000 0,000000
96 1701295162 147202,400000 -1,000000 -101,000000 0,000000 0,000000
