98 1701294576 8,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294577 9,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294578 9,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294579 9,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294580 9,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294581 9,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294582 9,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294583 9,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294584 9,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294585 9,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294586 9,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294587 11,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294588 11,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294589 11,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294590 11,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294591 11,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294592 10,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294593 10,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294594 10,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294595 10,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294596 10,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294597 13,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294598 13,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294599 13,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294600 13,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294601 13,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294602 12,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294603 12,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294604 12,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294605 12,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294606 12,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294607 10,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294608 10,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294609 10,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294610 10,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294611 10,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294612 10,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294613 10,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294614 10,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294615 10,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294616 10,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294617 9,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294618 9,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294619 9,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294620 9,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294621 9,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294622 8,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294623 8,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294624 8,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294625 8,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294626 8,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294627 9,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294628 9,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294629 9,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294630 9,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294631 9,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294632 7,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294633 7,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294634 7,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294635 7,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294636 7,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294637 19,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294638 19,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294639 19,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294640 19,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294641 19,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294642 10,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294643 10,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294644 10,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294645 10,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294646 10,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294647 12,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294648 12,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294649 12,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294650 12,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294651 12,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294652 14,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294653 14,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294654 14,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294655 14,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294656 14,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294657 10,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294658 10,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294659 10,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294660 10,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294661 10,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294662 9,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294663 9,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294664 9,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294665 9,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294666 9,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294667 8,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294668 8,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294669 8,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294670 8,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294671 8,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294672 8,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294673 8,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294674 8,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294675 8,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294676 8,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294677 13,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294678 13,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294679 13,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294680 13,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294681 13,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294682 10,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294683 10,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294684 10,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294685 10,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294686 10,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294687 15,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294688 15,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294689 15,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294690 15,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294691 15,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294692 11,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294693 11,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294694 11,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294695 11,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294696 11,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294697 16,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294698 16,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294699 16,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294700 16,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294701 16,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294702 11,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294703 11,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294704 11,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294705 11,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294706 11,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294707 10,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294708 10,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294709 10,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294710 10,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294711 10,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294712 9,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294713 9,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294714 9,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294715 9,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294716 9,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294717 6,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294718 6,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294719 6,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294720 6,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294721 6,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294722 8,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294723 8,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294724 8,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294725 8,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294726 8,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294727 9,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294728 9,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294729 9,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294730 9,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294731 9,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294732 11,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294733 11,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294734 11,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294735 11,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294736 11,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294737 15,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294738 15,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294739 15,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294740 15,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294741 15,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294742 13,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294743 13,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294744 13,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294745 13,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294746 13,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294747 14,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294748 14,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294749 14,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294750 14,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294751 14,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294752 11,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294753 11,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294754 11,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294755 11,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294756 11,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294757 10,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294758 10,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294759 10,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294760 10,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294761 10,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294762 7,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294763 7,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294764 7,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294765 7,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294766 7,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294767 5,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294768 5,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294769 5,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294770 5,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294771 5,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294772 10,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294773 10,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294774 10,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294775 10,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294776 10,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294777 6,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294778 6,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294779 6,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294780 6,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294781 6,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294782 12,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294783 12,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294784 12,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294785 12,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294786 12,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294787 13,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294788 13,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294789 13,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294790 13,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294791 13,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294792 9,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294793 9,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294794 9,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294795 9,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294796 9,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294797 11,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294798 11,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294799 11,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294800 11,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294801 11,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294802 17,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294803 17,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294804 17,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294805 17,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294806 17,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294807 11,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294808 11,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294809 11,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294810 11,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294811 11,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294812 11,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294813 11,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294814 11,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294815 11,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294816 11,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294817 7,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294818 7,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294819 7,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294820 7,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294821 7,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294822 9,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294823 9,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294824 9,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294825 9,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294826 9,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294827 7,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294828 7,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294829 7,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294830 7,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294831 7,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294832 9,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294833 9,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294834 9,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294835 9,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294836 9,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294837 10,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294838 10,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294839 10,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294840 10,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294841 10,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294842 17,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294843 17,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294844 17,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294845 17,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294846 17,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294847 9,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294848 9,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294849 9,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294850 9,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294851 9,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294852 15,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294853 15,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294854 15,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294855 15,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294856 15,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294857 15,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294858 15,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294859 15,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294860 15,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294861 15,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294862 9,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294863 9,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294864 9,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294865 9,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294866 9,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294867 5,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294868 5,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294869 5,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294870 5,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294871 5,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294872 9,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294873 9,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294874 9,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294875 9,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294876 9,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294877 7,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294878 7,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294879 7,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294880 7,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294881 7,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294882 11,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294883 11,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294884 11,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294885 11,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294886 11,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294887 10,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294888 10,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294889 10,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294890 10,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294891 10,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294892 14,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294893 14,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294894 14,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294895 14,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294896 14,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294897 10,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294898 10,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294899 10,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294900 10,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294901 10,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294902 16,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294903 16,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294904 16,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294905 16,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294906 16,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294907 12,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294908 12,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294909 12,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294910 12,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294911 12,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294912 11,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294913 11,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294914 11,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294915 11,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294916 11,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294917 10,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294918 10,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294919 10,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294920 10,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294921 10,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294922 8,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294923 8,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294924 8,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294925 8,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294926 8,000000 -1,000000 -101,000000 0,000000 0,000000
98 1701294927 8,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294928 8,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294929 8,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294930 8,400000 -1,000000 -101,000000 0,000000 0,000000
171 1701294887 0,200000 -1,000000 -101,000000 0,000000 0,000000
171 1701294888 0,200000 -1,000000 -101,000000 0,000000 0,000000
171 1701294889 0,200000 -1,000000 -101,000000 0,000000 0,000000
171 1701294890 0,200000 -1,000000 -101,000000 0,000000 0,000000
171 1701294891 0,200000 -1,000000 -101,000000 0,000000 0,000000
171 1701294991 0,200000 -1,000000 0,200000 0,200000 0,008000
171 1701294990 0,200000 -1,000000 0,200000 0,200000 0,008000
171 1701294989 0,200000 -1,000000 0,200000 0,200000 0,008000
171 1701294988 0,200000 -1,000000 0,200000 0,200000 0,008000
171 1701294987 0,200000 -1,000000 0,200000 0,200000 0,008000
98 1701294931 8,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294932 10,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294933 10,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294934 10,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294935 10,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294936 10,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294937 9,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294938 9,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294939 9,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294940 9,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294941 9,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294942 15,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294943 15,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294944 15,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294945 15,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294946 15,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294947 13,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294948 13,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294949 13,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294950 13,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294951 13,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294952 12,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294953 12,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294954 12,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294955 12,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294956 12,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294957 9,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294958 9,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294959 9,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294960 9,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294961 9,600000 -1,000000 -101,000000 0,000000 0,000000
98 1701294962 8,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294963 8,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294964 8,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294965 8,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294966 8,400000 -1,000000 -101,000000 0,000000 0,000000
98 1701294967 10,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294968 10,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294969 10,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294970 10,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294971 10,800000 -1,000000 -101,000000 0,000000 0,000000
98 1701294972 9,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294973 9,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294974 9,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294975 9,200000 -1,000000 -101,000000 0,000000 0,000000
98 1701294976 9,200000 -1,000000 -101,000000 0,000000 0,000000
