122 1701294171 0,070029 0,400000 0,065122 0,074936 0,001971
107 1701294171 0,063843 0,200000 0,063843 0,063843 0,000815
86 1701294171 0,120145 0,600000 0,110508 0,128337 0,008693
128 1701294171 20,533079 0,200000 20,533079 20,533079 84,321468
140 1701294172 0,146791 0,200000 0,146791 0,146791 0,004310
92 1701294172 0,130587 0,200000 0,130587 0,130587 0,003411
152 1701294172 25,682758 0,200000 25,682758 25,682758 131,920808
137 1701294172 0,215992 0,200000 0,215992 0,215992 0,009330
125 1701294172 21,065105 0,200000 21,065105 21,065105 88,747729
122 1701294172 0,079657 0,200000 0,079657 0,079657 0,001269
110 1701294172 0,107718 0,400000 0,078004 0,137432 0,004994
107 1701294172 0,064611 0,200000 0,064611 0,064611 0,000835
86 1701294172 0,191441 1,000000 0,104267 0,467311 0,055851
131 1701294172 0,346504 0,200000 0,346504 0,346504 0,024013
128 1701294172 23,374064 0,400000 21,065223 25,682905 220,671043
113 1701294172 0,127039 0,200000 0,127039 0,127039 0,003228
140 1701294173 0,146791 0,200000 0,146791 0,146791 0,004310
92 1701294173 0,130587 0,200000 0,130587 0,130587 0,003411
152 1701294173 25,682758 0,200000 25,682758 25,682758 131,920808
137 1701294173 0,215992 0,200000 0,215992 0,215992 0,009330
125 1701294173 21,065105 0,200000 21,065105 21,065105 88,747729
122 1701294173 0,079657 0,200000 0,079657 0,079657 0,001269
110 1701294173 0,107718 0,400000 0,078004 0,137432 0,004994
107 1701294173 0,064611 0,200000 0,064611 0,064611 0,000835
86 1701294173 0,191441 1,000000 0,104267 0,467311 0,055851
131 1701294173 0,346504 0,200000 0,346504 0,346504 0,024013
128 1701294173 23,374064 0,400000 21,065223 25,682905 220,671043
113 1701294173 0,127039 0,200000 0,127039 0,127039 0,003228
140 1701294174 0,146791 0,200000 0,146791 0,146791 0,004310
92 1701294174 0,130587 0,200000 0,130587 0,130587 0,003411
152 1701294174 25,682758 0,200000 25,682758 25,682758 131,920808
137 1701294174 0,215992 0,200000 0,215992 0,215992 0,009330
125 1701294174 21,065105 0,200000 21,065105 21,065105 88,747729
122 1701294174 0,079657 0,200000 0,079657 0,079657 0,001269
110 1701294174 0,107718 0,400000 0,078004 0,137432 0,004994
107 1701294174 0,064611 0,200000 0,064611 0,064611 0,000835
86 1701294174 0,191441 1,000000 0,104267 0,467311 0,055851
131 1701294174 0,346504 0,200000 0,346504 0,346504 0,024013
128 1701294174 23,374064 0,400000 21,065223 25,682905 220,671043
113 1701294174 0,127039 0,200000 0,127039 0,127039 0,003228
140 1701294175 0,146791 0,200000 0,146791 0,146791 0,004310
92 1701294175 0,130587 0,200000 0,130587 0,130587 0,003411
152 1701294175 25,682758 0,200000 25,682758 25,682758 131,920808
137 1701294175 0,215992 0,200000 0,215992 0,215992 0,009330
125 1701294175 21,065105 0,200000 21,065105 21,065105 88,747729
122 1701294175 0,079657 0,200000 0,079657 0,079657 0,001269
110 1701294175 0,107718 0,400000 0,078004 0,137432 0,004994
107 1701294175 0,064611 0,200000 0,064611 0,064611 0,000835
86 1701294175 0,191441 1,000000 0,104267 0,467311 0,055851
131 1701294175 0,346504 0,200000 0,346504 0,346504 0,024013
128 1701294175 23,374064 0,400000 21,065223 25,682905 220,671043
113 1701294175 0,127039 0,200000 0,127039 0,127039 0,003228
140 1701294176 0,146791 0,200000 0,146791 0,146791 0,004310
92 1701294176 0,130587 0,200000 0,130587 0,130587 0,003411
152 1701294176 25,682758 0,200000 25,682758 25,682758 131,920808
137 1701294176 0,215992 0,200000 0,215992 0,215992 0,009330
125 1701294176 21,065105 0,200000 21,065105 21,065105 88,747729
122 1701294176 0,079657 0,200000 0,079657 0,079657 0,001269
110 1701294176 0,107718 0,400000 0,078004 0,137432 0,004994
107 1701294176 0,064611 0,200000 0,064611 0,064611 0,000835
86 1701294176 0,191441 1,000000 0,104267 0,467311 0,055851
131 1701294176 0,346504 0,200000 0,346504 0,346504 0,024013
128 1701294176 23,374064 0,400000 21,065223 25,682905 220,671043
113 1701294176 0,127039 0,200000 0,127039 0,127039 0,003228
140 1701294177 0,126710 0,200000 0,126710 0,126710 0,003211
92 1701294177 0,165887 1,000000 0,133867 0,207355 0,028289
152 1701294177 25,651799 0,200000 25,651799 25,651799 131,602956
119 1701294177 0,067436 0,400000 0,058119 0,076752 0,001854
122 1701294177 0,082122 0,200000 0,082122 0,082122 0,001349
107 1701294177 0,066939 0,200000 0,066939 0,066939 0,000896
86 1701294177 0,103356 0,200000 0,103356 0,103356 0,002136
131 1701294177 0,190011 0,200000 0,190011 0,190011 0,007221
128 1701294177 25,651968 0,200000 25,651968 25,651968 131,604690
113 1701294177 0,131632 0,200000 0,131632 0,131632 0,003465
140 1701294178 0,126710 0,200000 0,126710 0,126710 0,003211
92 1701294178 0,165887 1,000000 0,133867 0,207355 0,028289
152 1701294178 25,651799 0,200000 25,651799 25,651799 131,602956
119 1701294178 0,067436 0,400000 0,058119 0,076752 0,001854
122 1701294178 0,082122 0,200000 0,082122 0,082122 0,001349
107 1701294178 0,066939 0,200000 0,066939 0,066939 0,000896
86 1701294178 0,103356 0,200000 0,103356 0,103356 0,002136
131 1701294178 0,190011 0,200000 0,190011 0,190011 0,007221
128 1701294178 25,651968 0,200000 25,651968 25,651968 131,604690
113 1701294178 0,131632 0,200000 0,131632 0,131632 0,003465
140 1701294179 0,126710 0,200000 0,126710 0,126710 0,003211
92 1701294179 0,165887 1,000000 0,133867 0,207355 0,028289
152 1701294179 25,651799 0,200000 25,651799 25,651799 131,602956
119 1701294179 0,067436 0,400000 0,058119 0,076752 0,001854
122 1701294179 0,082122 0,200000 0,082122 0,082122 0,001349
107 1701294179 0,066939 0,200000 0,066939 0,066939 0,000896
86 1701294179 0,103356 0,200000 0,103356 0,103356 0,002136
131 1701294179 0,190011 0,200000 0,190011 0,190011 0,007221
128 1701294179 25,651968 0,200000 25,651968 25,651968 131,604690
113 1701294179 0,131632 0,200000 0,131632 0,131632 0,003465
140 1701294180 0,126710 0,200000 0,126710 0,126710 0,003211
92 1701294180 0,165887 1,000000 0,133867 0,207355 0,028289
152 1701294180 25,651799 0,200000 25,651799 25,651799 131,602956
119 1701294180 0,067436 0,400000 0,058119 0,076752 0,001854
122 1701294180 0,082122 0,200000 0,082122 0,082122 0,001349
107 1701294180 0,066939 0,200000 0,066939 0,066939 0,000896
86 1701294180 0,103356 0,200000 0,103356 0,103356 0,002136
131 1701294180 0,190011 0,200000 0,190011 0,190011 0,007221
128 1701294180 25,651968 0,200000 25,651968 25,651968 131,604690
113 1701294180 0,131632 0,200000 0,131632 0,131632 0,003465
140 1701294181 0,126710 0,200000 0,126710 0,126710 0,003211
92 1701294181 0,165887 1,000000 0,133867 0,207355 0,028289
152 1701294181 25,651799 0,200000 25,651799 25,651799 131,602956
119 1701294181 0,067436 0,400000 0,058119 0,076752 0,001854
122 1701294181 0,082122 0,200000 0,082122 0,082122 0,001349
107 1701294181 0,066939 0,200000 0,066939 0,066939 0,000896
86 1701294181 0,103356 0,200000 0,103356 0,103356 0,002136
131 1701294181 0,190011 0,200000 0,190011 0,190011 0,007221
128 1701294181 25,651968 0,200000 25,651968 25,651968 131,604690
113 1701294181 0,131632 0,200000 0,131632 0,131632 0,003465
140 1701294182 0,108768 0,200000 0,108768 0,108768 0,002366
92 1701294182 0,115825 0,200000 0,115825 0,115825 0,002683
137 1701294182 0,074641 0,200000 0,074641 0,074641 0,001114
134 1701294182 0,129490 0,400000 0,121492 0,137488 0,006733
125 1701294182 20,949067 0,200000 20,949067 20,949067 87,772685
122 1701294182 0,068886 0,200000 0,068886 0,068886 0,000949
158 1701294182 15,568422 0,200000 15,568422 15,568422 48,475153
107 1701294182 0,064831 0,200000 0,064831 0,064831 0,000841
86 1701294182 0,117697 0,400000 0,116760 0,118635 0,005541
131 1701294182 0,234868 0,800000 0,225919 0,239769 0,044153
128 1701294182 18,258893 0,400000 15,568610 20,949175 136,249914
113 1701294182 0,139018 0,400000 0,128252 0,149785 0,007777
140 1701294183 0,108768 0,200000 0,108768 0,108768 0,002366
92 1701294183 0,115825 0,200000 0,115825 0,115825 0,002683
137 1701294183 0,074641 0,200000 0,074641 0,074641 0,001114
134 1701294183 0,129490 0,400000 0,121492 0,137488 0,006733
125 1701294183 20,949067 0,200000 20,949067 20,949067 87,772685
122 1701294183 0,068886 0,200000 0,068886 0,068886 0,000949
158 1701294183 15,568422 0,200000 15,568422 15,568422 48,475153
107 1701294183 0,064831 0,200000 0,064831 0,064831 0,000841
86 1701294183 0,117697 0,400000 0,116760 0,118635 0,005541
131 1701294183 0,234868 0,800000 0,225919 0,239769 0,044153
128 1701294183 18,258893 0,400000 15,568610 20,949175 136,249914
113 1701294183 0,139018 0,400000 0,128252 0,149785 0,007777
140 1701294184 0,108768 0,200000 0,108768 0,108768 0,002366
92 1701294184 0,115825 0,200000 0,115825 0,115825 0,002683
137 1701294184 0,074641 0,200000 0,074641 0,074641 0,001114
134 1701294184 0,129490 0,400000 0,121492 0,137488 0,006733
125 1701294184 20,949067 0,200000 20,949067 20,949067 87,772685
122 1701294184 0,068886 0,200000 0,068886 0,068886 0,000949
158 1701294184 15,568422 0,200000 15,568422 15,568422 48,475153
107 1701294184 0,064831 0,200000 0,064831 0,064831 0,000841
86 1701294184 0,117697 0,400000 0,116760 0,118635 0,005541
131 1701294184 0,234868 0,800000 0,225919 0,239769 0,044153
128 1701294184 18,258893 0,400000 15,568610 20,949175 136,249914
113 1701294184 0,139018 0,400000 0,128252 0,149785 0,007777
140 1701294185 0,108768 0,200000 0,108768 0,108768 0,002366
92 1701294185 0,115825 0,200000 0,115825 0,115825 0,002683
137 1701294185 0,074641 0,200000 0,074641 0,074641 0,001114
134 1701294185 0,129490 0,400000 0,121492 0,137488 0,006733
125 1701294185 20,949067 0,200000 20,949067 20,949067 87,772685
122 1701294185 0,068886 0,200000 0,068886 0,068886 0,000949
158 1701294185 15,568422 0,200000 15,568422 15,568422 48,475153
107 1701294185 0,064831 0,200000 0,064831 0,064831 0,000841
86 1701294185 0,117697 0,400000 0,116760 0,118635 0,005541
131 1701294185 0,234868 0,800000 0,225919 0,239769 0,044153
128 1701294185 18,258893 0,400000 15,568610 20,949175 136,249914
113 1701294185 0,139018 0,400000 0,128252 0,149785 0,007777
140 1701294186 0,108768 0,200000 0,108768 0,108768 0,002366
92 1701294186 0,115825 0,200000 0,115825 0,115825 0,002683
137 1701294186 0,074641 0,200000 0,074641 0,074641 0,001114
134 1701294186 0,129490 0,400000 0,121492 0,137488 0,006733
125 1701294186 20,949067 0,200000 20,949067 20,949067 87,772685
122 1701294186 0,068886 0,200000 0,068886 0,068886 0,000949
158 1701294186 15,568422 0,200000 15,568422 15,568422 48,475153
107 1701294186 0,064831 0,200000 0,064831 0,064831 0,000841
86 1701294186 0,117697 0,400000 0,116760 0,118635 0,005541
131 1701294186 0,234868 0,800000 0,225919 0,239769 0,044153
128 1701294186 18,258893 0,400000 15,568610 20,949175 136,249914
113 1701294186 0,139018 0,400000 0,128252 0,149785 0,007777
140 1701294187 0,106134 0,400000 0,099145 0,113124 0,004525
92 1701294187 0,156068 0,400000 0,122840 0,189295 0,010184
146 1701294187 20,563987 0,400000 20,523667 20,604307 169,151675
137 1701294187 0,069714 0,200000 0,069714 0,069714 0,000972
149 1701294187 0,139687 0,600000 0,067918 0,188972 0,013324
125 1701294187 20,890289 0,200000 20,890289 20,890289 87,280835
122 1701294187 0,067290 0,200000 0,067290 0,067290 0,000906
107 1701294187 0,056152 0,200000 0,056152 0,056152 0,000631
86 1701294187 0,112235 0,200000 0,112235 0,112235 0,002519
131 1701294187 0,269262 0,200000 0,269262 0,269262 0,014500
128 1701294187 20,673080 0,600000 20,524139 20,890426 256,440562
113 1701294187 0,118674 0,200000 0,118674 0,118674 0,002817
140 1701294188 0,106134 0,400000 0,099145 0,113124 0,004525
92 1701294188 0,156068 0,400000 0,122840 0,189295 0,010184
146 1701294188 20,563987 0,400000 20,523667 20,604307 169,151675
137 1701294188 0,069714 0,200000 0,069714 0,069714 0,000972
149 1701294188 0,139687 0,600000 0,067918 0,188972 0,013324
125 1701294188 20,890289 0,200000 20,890289 20,890289 87,280835
122 1701294188 0,067290 0,200000 0,067290 0,067290 0,000906
107 1701294188 0,056152 0,200000 0,056152 0,056152 0,000631
86 1701294188 0,112235 0,200000 0,112235 0,112235 0,002519
131 1701294188 0,269262 0,200000 0,269262 0,269262 0,014500
128 1701294188 20,673080 0,600000 20,524139 20,890426 256,440562
113 1701294188 0,118674 0,200000 0,118674 0,118674 0,002817
140 1701294189 0,106134 0,400000 0,099145 0,113124 0,004525
92 1701294189 0,156068 0,400000 0,122840 0,189295 0,010184
146 1701294189 20,563987 0,400000 20,523667 20,604307 169,151675
137 1701294189 0,069714 0,200000 0,069714 0,069714 0,000972
149 1701294189 0,139687 0,600000 0,067918 0,188972 0,013324
125 1701294189 20,890289 0,200000 20,890289 20,890289 87,280835
122 1701294189 0,067290 0,200000 0,067290 0,067290 0,000906
107 1701294189 0,056152 0,200000 0,056152 0,056152 0,000631
86 1701294189 0,112235 0,200000 0,112235 0,112235 0,002519
131 1701294189 0,269262 0,200000 0,269262 0,269262 0,014500
128 1701294189 20,673080 0,600000 20,524139 20,890426 256,440562
113 1701294189 0,118674 0,200000 0,118674 0,118674 0,002817
140 1701294190 0,106134 0,400000 0,099145 0,113124 0,004525
92 1701294190 0,156068 0,400000 0,122840 0,189295 0,010184
146 1701294190 20,563987 0,400000 20,523667 20,604307 169,151675
137 1701294190 0,069714 0,200000 0,069714 0,069714 0,000972
149 1701294190 0,139687 0,600000 0,067918 0,188972 0,013324
125 1701294190 20,890289 0,200000 20,890289 20,890289 87,280835
122 1701294190 0,067290 0,200000 0,067290 0,067290 0,000906
107 1701294190 0,056152 0,200000 0,056152 0,056152 0,000631
86 1701294190 0,112235 0,200000 0,112235 0,112235 0,002519
131 1701294190 0,269262 0,200000 0,269262 0,269262 0,014500
128 1701294190 20,673080 0,600000 20,524139 20,890426 256,440562
113 1701294190 0,118674 0,200000 0,118674 0,118674 0,002817
140 1701294191 0,106134 0,400000 0,099145 0,113124 0,004525
92 1701294191 0,156068 0,400000 0,122840 0,189295 0,010184
146 1701294191 20,563987 0,400000 20,523667 20,604307 169,151675
137 1701294191 0,069714 0,200000 0,069714 0,069714 0,000972
149 1701294191 0,139687 0,600000 0,067918 0,188972 0,013324
125 1701294191 20,890289 0,200000 20,890289 20,890289 87,280835
122 1701294191 0,067290 0,200000 0,067290 0,067290 0,000906
107 1701294191 0,056152 0,200000 0,056152 0,056152 0,000631
86 1701294191 0,112235 0,200000 0,112235 0,112235 0,002519
131 1701294191 0,269262 0,200000 0,269262 0,269262 0,014500
128 1701294191 20,673080 0,600000 20,524139 20,890426 256,440562
113 1701294191 0,118674 0,200000 0,118674 0,118674 0,002817
155 1701294192 20,924306 0,600000 20,835784 21,059282 262,701579
140 1701294192 0,101090 0,600000 0,099373 0,104235 0,006135
92 1701294192 0,129920 0,200000 0,129920 0,129920 0,003376
137 1701294192 0,069005 0,200000 0,069005 0,069005 0,000952
125 1701294192 20,925683 0,200000 20,925683 20,925683 87,576838
122 1701294192 0,056505 0,200000 0,056505 0,056505 0,000639
107 1701294192 0,061416 0,600000 0,055560 0,071032 0,002291
86 1701294192 0,107000 0,400000 0,106555 0,107445 0,004580
131 1701294192 0,266569 0,200000 0,266569 0,266569 0,014212
128 1701294192 20,924819 0,800000 20,835956 21,059397 350,284076
113 1701294192 0,123645 0,400000 0,119772 0,127519 0,006121
92 1701294193 0,129920 0,200000 0,129920 0,129920 0,003376
140 1701294193 0,101090 0,600000 0,099373 0,104235 0,006135
128 1701294193 20,924819 0,800000 20,835956 21,059397 350,284076
86 1701294193 0,107000 0,400000 0,106555 0,107445 0,004580
122 1701294193 0,056505 0,200000 0,056505 0,056505 0,000639
137 1701294193 0,069005 0,200000 0,069005 0,069005 0,000952
155 1701294193 20,924306 0,600000 20,835784 21,059282 262,701579
125 1701294193 20,925683 0,200000 20,925683 20,925683 87,576838
107 1701294193 0,061416 0,600000 0,055560 0,071032 0,002291
131 1701294193 0,266569 0,200000 0,266569 0,266569 0,014212
113 1701294193 0,123645 0,400000 0,119772 0,127519 0,006121
155 1701294194 20,924306 0,600000 20,835784 21,059282 262,701579
140 1701294194 0,101090 0,600000 0,099373 0,104235 0,006135
92 1701294194 0,129920 0,200000 0,129920 0,129920 0,003376
137 1701294194 0,069005 0,200000 0,069005 0,069005 0,000952
125 1701294194 20,925683 0,200000 20,925683 20,925683 87,576838
122 1701294194 0,056505 0,200000 0,056505 0,056505 0,000639
107 1701294194 0,061416 0,600000 0,055560 0,071032 0,002291
86 1701294194 0,107000 0,400000 0,106555 0,107445 0,004580
131 1701294194 0,266569 0,200000 0,266569 0,266569 0,014212
128 1701294194 20,924819 0,800000 20,835956 21,059397 350,284076
113 1701294194 0,123645 0,400000 0,119772 0,127519 0,006121
155 1701294195 20,924306 0,600000 20,835784 21,059282 262,701579
155 1701294196 20,924306 0,600000 20,835784 21,059282 262,701579
140 1701294195 0,101090 0,600000 0,099373 0,104235 0,006135
140 1701294196 0,101090 0,600000 0,099373 0,104235 0,006135
92 1701294195 0,129920 0,200000 0,129920 0,129920 0,003376
92 1701294196 0,129920 0,200000 0,129920 0,129920 0,003376
137 1701294195 0,069005 0,200000 0,069005 0,069005 0,000952
137 1701294196 0,069005 0,200000 0,069005 0,069005 0,000952
125 1701294195 20,925683 0,200000 20,925683 20,925683 87,576838
125 1701294196 20,925683 0,200000 20,925683 20,925683 87,576838
122 1701294195 0,056505 0,200000 0,056505 0,056505 0,000639
122 1701294196 0,056505 0,200000 0,056505 0,056505 0,000639
107 1701294195 0,061416 0,600000 0,055560 0,071032 0,002291
107 1701294196 0,061416 0,600000 0,055560 0,071032 0,002291
86 1701294195 0,107000 0,400000 0,106555 0,107445 0,004580
86 1701294196 0,107000 0,400000 0,106555 0,107445 0,004580
131 1701294195 0,266569 0,200000 0,266569 0,266569 0,014212
131 1701294196 0,266569 0,200000 0,266569 0,266569 0,014212
128 1701294195 20,924819 0,800000 20,835956 21,059397 350,284076
128 1701294196 20,924819 0,800000 20,835956 21,059397 350,284076
113 1701294195 0,123645 0,400000 0,119772 0,127519 0,006121
113 1701294196 0,123645 0,400000 0,119772 0,127519 0,006121
140 1701294197 0,095304 0,200000 0,095304 0,095304 0,001817
92 1701294197 0,111996 0,200000 0,111996 0,111996 0,002509
152 1701294197 25,638995 0,200000 25,638995 25,638995 131,471615
122 1701294197 0,061565 0,600000 0,057006 0,069672 0,002294
110 1701294197 0,058893 0,200000 0,058893 0,058893 0,000694
86 1701294197 0,100012 0,200000 0,100012 0,100012 0,002000
131 1701294197 0,170376 0,200000 0,170376 0,170376 0,005806
128 1701294197 25,639176 0,200000 25,639176 25,639176 131,473468
140 1701294198 0,095304 0,200000 0,095304 0,095304 0,001817
92 1701294198 0,111996 0,200000 0,111996 0,111996 0,002509
152 1701294198 25,638995 0,200000 25,638995 25,638995 131,471615
122 1701294198 0,061565 0,600000 0,057006 0,069672 0,002294
110 1701294198 0,058893 0,200000 0,058893 0,058893 0,000694
86 1701294198 0,100012 0,200000 0,100012 0,100012 0,002000
131 1701294198 0,170376 0,200000 0,170376 0,170376 0,005806
128 1701294198 25,639176 0,200000 25,639176 25,639176 131,473468
140 1701294199 0,095304 0,200000 0,095304 0,095304 0,001817
92 1701294199 0,111996 0,200000 0,111996 0,111996 0,002509
152 1701294199 25,638995 0,200000 25,638995 25,638995 131,471615
122 1701294199 0,061565 0,600000 0,057006 0,069672 0,002294
110 1701294199 0,058893 0,200000 0,058893 0,058893 0,000694
86 1701294199 0,100012 0,200000 0,100012 0,100012 0,002000
131 1701294199 0,170376 0,200000 0,170376 0,170376 0,005806
128 1701294199 25,639176 0,200000 25,639176 25,639176 131,473468
140 1701294200 0,095304 0,200000 0,095304 0,095304 0,001817
92 1701294200 0,111996 0,200000 0,111996 0,111996 0,002509
152 1701294200 25,638995 0,200000 25,638995 25,638995 131,471615
122 1701294200 0,061565 0,600000 0,057006 0,069672 0,002294
110 1701294200 0,058893 0,200000 0,058893 0,058893 0,000694
86 1701294200 0,100012 0,200000 0,100012 0,100012 0,002000
131 1701294200 0,170376 0,200000 0,170376 0,170376 0,005806
128 1701294200 25,639176 0,200000 25,639176 25,639176 131,473468
140 1701294201 0,095304 0,200000 0,095304 0,095304 0,001817
92 1701294201 0,111996 0,200000 0,111996 0,111996 0,002509
152 1701294201 25,638995 0,200000 25,638995 25,638995 131,471615
122 1701294201 0,061565 0,600000 0,057006 0,069672 0,002294
110 1701294201 0,058893 0,200000 0,058893 0,058893 0,000694
86 1701294201 0,100012 0,200000 0,100012 0,100012 0,002000
131 1701294201 0,170376 0,200000 0,170376 0,170376 0,005806
128 1701294201 25,639176 0,200000 25,639176 25,639176 131,473468
140 1701294202 0,094297 0,400000 0,091919 0,096675 0,003559
152 1701294202 25,583267 0,200000 25,583267 25,583267 130,900715
137 1701294202 0,059143 0,400000 0,058424 0,059863 0,001399
125 1701294202 20,859507 0,400000 20,830089 20,888925 174,047960
119 1701294202 0,051935 0,200000 0,051935 0,051935 0,000539
158 1701294202 15,521645 0,200000 15,521645 15,521645 48,184292
110 1701294202 0,057165 0,200000 0,057165 0,057165 0,000654
107 1701294202 0,059392 0,200000 0,059392 0,059392 0,000705
86 1701294202 0,108207 0,600000 0,096314 0,125224 0,007117
131 1701294202 0,240437 0,400000 0,227030 0,253844 0,023196
128 1701294202 20,706124 0,800000 15,521789 25,583439 353,137723
113 1701294202 0,114754 0,200000 0,114754 0,114754 0,002634
140 1701294203 0,094297 0,400000 0,091919 0,096675 0,003559
152 1701294203 25,583267 0,200000 25,583267 25,583267 130,900715
137 1701294203 0,059143 0,400000 0,058424 0,059863 0,001399
125 1701294203 20,859507 0,400000 20,830089 20,888925 174,047960
119 1701294203 0,051935 0,200000 0,051935 0,051935 0,000539
158 1701294203 15,521645 0,200000 15,521645 15,521645 48,184292
110 1701294203 0,057165 0,200000 0,057165 0,057165 0,000654
107 1701294203 0,059392 0,200000 0,059392 0,059392 0,000705
86 1701294203 0,108207 0,600000 0,096314 0,125224 0,007117
131 1701294203 0,240437 0,400000 0,227030 0,253844 0,023196
128 1701294203 20,706124 0,800000 15,521789 25,583439 353,137723
113 1701294203 0,114754 0,200000 0,114754 0,114754 0,002634
140 1701294204 0,094297 0,400000 0,091919 0,096675 0,003559
152 1701294204 25,583267 0,200000 25,583267 25,583267 130,900715
137 1701294204 0,059143 0,400000 0,058424 0,059863 0,001399
125 1701294204 20,859507 0,400000 20,830089 20,888925 174,047960
119 1701294204 0,051935 0,200000 0,051935 0,051935 0,000539
158 1701294204 15,521645 0,200000 15,521645 15,521645 48,184292
110 1701294204 0,057165 0,200000 0,057165 0,057165 0,000654
107 1701294204 0,059392 0,200000 0,059392 0,059392 0,000705
86 1701294204 0,108207 0,600000 0,096314 0,125224 0,007117
131 1701294204 0,240437 0,400000 0,227030 0,253844 0,023196
128 1701294204 20,706124 0,800000 15,521789 25,583439 353,137723
113 1701294204 0,114754 0,200000 0,114754 0,114754 0,002634
140 1701294205 0,094297 0,400000 0,091919 0,096675 0,003559
152 1701294205 25,583267 0,200000 25,583267 25,583267 130,900715
137 1701294205 0,059143 0,400000 0,058424 0,059863 0,001399
125 1701294205 20,859507 0,400000 20,830089 20,888925 174,047960
119 1701294205 0,051935 0,200000 0,051935 0,051935 0,000539
158 1701294205 15,521645 0,200000 15,521645 15,521645 48,184292
110 1701294205 0,057165 0,200000 0,057165 0,057165 0,000654
107 1701294205 0,059392 0,200000 0,059392 0,059392 0,000705
86 1701294205 0,108207 0,600000 0,096314 0,125224 0,007117
131 1701294205 0,240437 0,400000 0,227030 0,253844 0,023196
128 1701294205 20,706124 0,800000 15,521789 25,583439 353,137723
113 1701294205 0,114754 0,200000 0,114754 0,114754 0,002634
140 1701294206 0,094297 0,400000 0,091919 0,096675 0,003559
152 1701294206 25,583267 0,200000 25,583267 25,583267 130,900715
137 1701294206 0,059143 0,400000 0,058424 0,059863 0,001399
125 1701294206 20,859507 0,400000 20,830089 20,888925 174,047960
119 1701294206 0,051935 0,200000 0,051935 0,051935 0,000539
158 1701294206 15,521645 0,200000 15,521645 15,521645 48,184292
110 1701294206 0,057165 0,200000 0,057165 0,057165 0,000654
107 1701294206 0,059392 0,200000 0,059392 0,059392 0,000705
86 1701294206 0,108207 0,600000 0,096314 0,125224 0,007117
131 1701294206 0,240437 0,400000 0,227030 0,253844 0,023196
128 1701294206 20,706124 0,800000 15,521789 25,583439 353,137723
113 1701294206 0,114754 0,200000 0,114754 0,114754 0,002634
92 1701294207 0,114452 0,600000 0,110600 0,117731 0,007865
134 1701294207 0,098863 0,200000 0,098863 0,098863 0,001955
119 1701294207 0,052923 0,200000 0,052923 0,052923 0,000560
122 1701294207 0,059252 0,200000 0,059252 0,059252 0,000702
86 1701294207 0,100486 0,400000 0,097888 0,103084 0,004042
92 1701294208 0,114452 0,600000 0,110600 0,117731 0,007865
134 1701294208 0,098863 0,200000 0,098863 0,098863 0,001955
119 1701294208 0,052923 0,200000 0,052923 0,052923 0,000560
122 1701294208 0,059252 0,200000 0,059252 0,059252 0,000702
86 1701294208 0,100486 0,400000 0,097888 0,103084 0,004042
92 1701294209 0,114452 0,600000 0,110600 0,117731 0,007865
134 1701294209 0,098863 0,200000 0,098863 0,098863 0,001955
119 1701294209 0,052923 0,200000 0,052923 0,052923 0,000560
122 1701294209 0,059252 0,200000 0,059252 0,059252 0,000702
86 1701294209 0,100486 0,400000 0,097888 0,103084 0,004042
92 1701294210 0,114452 0,600000 0,110600 0,117731 0,007865
134 1701294210 0,098863 0,200000 0,098863 0,098863 0,001955
119 1701294210 0,052923 0,200000 0,052923 0,052923 0,000560
122 1701294210 0,059252 0,200000 0,059252 0,059252 0,000702
86 1701294210 0,100486 0,400000 0,097888 0,103084 0,004042
92 1701294211 0,114452 0,600000 0,110600 0,117731 0,007865
134 1701294211 0,098863 0,200000 0,098863 0,098863 0,001955
119 1701294211 0,052923 0,200000 0,052923 0,052923 0,000560
122 1701294211 0,059252 0,200000 0,059252 0,059252 0,000702
86 1701294211 0,100486 0,400000 0,097888 0,103084 0,004042
140 1701294212 0,101283 0,200000 0,101283 0,101283 0,002052
92 1701294212 0,125942 0,400000 0,121132 0,130753 0,006354
146 1701294212 20,453334 0,200000 20,453334 20,453334 83,667777
137 1701294212 0,058939 0,200000 0,058939 0,058939 0,000695
134 1701294212 0,113652 0,200000 0,113652 0,113652 0,002583
125 1701294212 20,779707 0,200000 20,779707 20,779707 86,359246
86 1701294212 0,108683 0,200000 0,108683 0,108683 0,002362
131 1701294212 0,230781 0,200000 0,230781 0,230781 0,010652
128 1701294212 20,616726 0,400000 20,453620 20,779831 170,030395
113 1701294212 0,133013 0,400000 0,107600 0,158427 0,007335
140 1701294213 0,101283 0,200000 0,101283 0,101283 0,002052
92 1701294213 0,125942 0,400000 0,121132 0,130753 0,006354
146 1701294213 20,453334 0,200000 20,453334 20,453334 83,667777
137 1701294213 0,058939 0,200000 0,058939 0,058939 0,000695
134 1701294213 0,113652 0,200000 0,113652 0,113652 0,002583
125 1701294213 20,779707 0,200000 20,779707 20,779707 86,359246
86 1701294213 0,108683 0,200000 0,108683 0,108683 0,002362
131 1701294213 0,230781 0,200000 0,230781 0,230781 0,010652
128 1701294213 20,616726 0,400000 20,453620 20,779831 170,030395
113 1701294213 0,133013 0,400000 0,107600 0,158427 0,007335
140 1701294214 0,101283 0,200000 0,101283 0,101283 0,002052
92 1701294214 0,125942 0,400000 0,121132 0,130753 0,006354
146 1701294214 20,453334 0,200000 20,453334 20,453334 83,667777
