116 1701294884 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294885 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294886 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294892 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294893 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294894 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294895 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294896 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294897 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294898 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294899 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294900 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294901 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294907 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294908 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294909 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294910 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294911 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294912 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294913 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294914 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294915 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294916 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294922 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294923 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294924 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294925 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294926 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294927 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294928 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294929 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294930 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294931 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294932 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701294933 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701294934 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701294935 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701294936 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701294952 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701294953 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701294954 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701294955 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701294956 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701294957 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294958 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294959 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294960 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294961 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294967 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294968 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294969 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294970 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294971 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294977 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294978 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294979 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294980 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294981 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294987 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294988 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294989 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294990 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294991 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294992 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294993 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294994 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294995 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294996 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701294997 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701294998 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701294999 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295000 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295001 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295007 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295008 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295009 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295010 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295011 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295022 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295023 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295024 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295025 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295026 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295037 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295038 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295039 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295040 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295041 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295047 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295048 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295049 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295050 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295051 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295057 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295058 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295059 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295060 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295061 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295077 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295078 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295079 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295080 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295081 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295087 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295088 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295089 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295090 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295091 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295102 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295103 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295104 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295105 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295106 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295112 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295113 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295114 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295115 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295116 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295117 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295118 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295119 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295120 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295121 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295127 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295128 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295129 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295130 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295131 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295137 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295138 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295139 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295140 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295141 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295147 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295148 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295149 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295150 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295151 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295152 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295153 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295154 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295155 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295156 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295157 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295158 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295159 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295160 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295161 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295172 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295173 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295174 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295175 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295176 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295187 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295188 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295189 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295190 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295191 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295202 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295203 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295204 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295205 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295206 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295207 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295208 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295209 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295210 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295211 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295212 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295213 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295214 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295215 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295216 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295227 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295228 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295229 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295230 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295231 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295242 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295243 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295244 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295245 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295246 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295252 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295253 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295254 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295255 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295256 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295262 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295263 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295264 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295265 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295266 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295277 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295278 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295279 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295280 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295281 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295282 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295283 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295284 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295285 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295286 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295297 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295298 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295299 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295300 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295301 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295312 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295313 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295314 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295315 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295316 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295317 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295318 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295319 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295320 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295321 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295322 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295323 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295324 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295325 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295326 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295347 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295348 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295349 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295350 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295351 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295352 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295353 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295354 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295355 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295356 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295357 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295358 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295359 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295360 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295361 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295362 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295363 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295364 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295365 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295366 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295367 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295368 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295369 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295370 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295371 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295407 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295408 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295409 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295410 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295411 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295417 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295418 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295419 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295420 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295421 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295447 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295448 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295449 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295450 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295451 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295452 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295453 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295454 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295455 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295456 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295457 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295458 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295459 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295460 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295461 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295462 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295463 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295464 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295465 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295466 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295467 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295468 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295469 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295470 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295471 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295487 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295488 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295489 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295490 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295491 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295497 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295498 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295499 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295500 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295501 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295502 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295503 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295504 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295505 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295506 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295507 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295508 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295509 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295510 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295511 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295537 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295538 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295539 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295540 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295541 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295542 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295543 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295544 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295545 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295546 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295552 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295553 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295554 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295555 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295556 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295557 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295558 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295559 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295560 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295561 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295607 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295608 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295609 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295610 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295611 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295612 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295613 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295614 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295615 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295616 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295622 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295623 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295624 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295625 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295626 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295637 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295638 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295639 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295640 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295641 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295647 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295648 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295649 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295650 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295651 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295652 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295653 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295654 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295655 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295656 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295662 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1701295663 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1701295664 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1701295665 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1701295666 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1701295692 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295693 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295694 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295695 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295696 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295712 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295713 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295714 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295715 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295716 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295717 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295718 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295719 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295720 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295721 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295732 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295733 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295734 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295735 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295736 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295762 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295763 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295764 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295765 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295766 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295782 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295783 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295784 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295785 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295786 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295787 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295788 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295789 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295790 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295791 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295792 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295793 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295794 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295795 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295796 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1701295817 0,600000 -1,000000 -101,000000 0,000000 0,000000
116 1701295818 0,600000 -1,000000 -101,000000 0,000000 0,000000
116 1701295819 0,600000 -1,000000 -101,000000 0,000000 0,000000
116 1701295820 0,600000 -1,000000 -101,000000 0,000000 0,000000
116 1701295821 0,600000 -1,000000 -101,000000 0,000000 0,000000
116 1701295827 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295828 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295829 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295830 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295831 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295857 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295858 0,200000 -1,000000 -101,000000 0,000000 0,000000
116 1701295859 0,200000 -1,000000 -101,000000 0,000000 0,000000
